station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5700060,A,2000,10,06,13,30,46,02395
5700060,2,2000,10,06,13,33,22,00339
5700060,2,2000,10,06,13,36,18,00195
5700060,1,2000,10,06,13,38,14,00140
5700060,1,2000,10,06,13,39,11,00081
5700060,1,2000,10,06,14,30,08,00082
5700060,2,2000,10,06,14,43,15,00152
5700060,1,2000,10,06,14,56,12,00091
5700060,2,2000,10,06,17,54,16,00212
5700060,1,2000,10,06,21,29,08,00085
5700060,1,2000,10,06,23,13,14,00153
5700060,1,2000,10,07,05,12,11,00085
5700060,1,2000,10,07,06,22,14,00228
5700060,1,2000,10,07,06,38,12,00089
5700060,1,2000,10,07,08,17,11,00066
5700060,1,2000,10,07,08,30,10,00082
5700060,2,2000,10,07,10,27,15,00113
5700060,2,2000,10,07,12,03,16,00118
5700060,2,2000,10,07,18,32,16,00220
5700060,1,2000,10,08,06,08,12,00103
5700060,2,2000,10,08,13,18,23,00182
5700060,2,2000,10,08,20,51,22,00294
5700060,1,2000,10,08,20,59,12,00074
5700060,1,2000,10,10,12,59,06,00081
5700060,1,2000,10,14,08,01,10,00108
5700060,1,2000,10,17,07,41,07,00107
5700060,2,2000,10,17,22,17,15,00152
5700060,1,2000,10,18,08,05,12,00100
5700060,2,2000,11,03,16,34,20,00190
5700060,2,2000,12,07,23,09,22,00204
5700060,2,2000,12,19,06,18,17,00129
5700060,1,2000,12,20,10,04,07,00069
5700060,1,2000,12,20,21,22,07,00085
5700060,1,2001,01,12,08,00,13,00052
5700060,2,2001,02,11,09,17,18,00144
5700060,3,2001,03,24,15,28,30,00355
5700060,1,2001,04,19,08,51,07,00047
5700060,1,2001,04,23,15,39,06,00039
5700060,1,2001,08,26,14,23,11,00130
5700060,1,2001,10,08,11,23,11,00072
5700060,2,2002,01,24,16,08,19,00144
5700060,2,2002,03,06,07,12,18,00282
5700060,2,2002,09,16,10,11,18,00127
