station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2420530,1,2004,04,04,08,03,14,00030
2420530,2,2004,05,29,12,47,16,00045
2420530,1,2004,08,10,15,14,10,00023
2420530,1,2004,09,01,11,50,13,00037
2420530,1,2004,10,17,03,55,10,00020
2420530,3,2004,10,23,17,56,28,00152
2420530,2,2004,10,23,18,03,21,00061
2420530,1,2004,10,23,18,08,14,00028
2420530,2,2004,10,23,18,12,19,00088
2420530,2,2004,10,23,18,34,24,00100
2420530,1,2004,10,23,19,46,12,00023
2420530,1,2004,10,23,23,35,09,00024
2420530,1,2004,10,25,00,29,12,00028
2420530,1,2004,10,25,06,05,14,00030
2420530,2,2004,10,27,10,41,18,00070
2420530,1,2004,11,04,08,58,07,00024
2420530,1,2004,11,08,11,16,14,00039
2420530,1,2004,11,08,11,33,09,00027
2420530,1,2004,11,10,03,43,11,00030
2420530,1,2004,11,19,17,41,07,00027
2420530,1,2004,12,30,22,30,14,00073
2420530,1,2005,01,01,05,14,11,00050
2420530,1,2005,04,04,02,57,07,00023
2420530,2,2005,05,27,17,07,20,00085
2420530,1,2005,07,23,16,36,12,00021
2420530,1,2005,08,08,00,07,12,00025
2420530,4,2005,08,16,11,46,39,00752
2420530,2,2005,10,19,20,45,19,00049
2420530,2,2005,10,22,22,13,15,00037
2420530,2,2005,11,15,06,39,19,00096
2420530,2,2005,12,02,22,13,20,00064
2420530,1,2005,12,05,07,21,13,00028
2420530,2,2005,12,17,03,32,23,00091
2420530,2,2006,01,18,23,26,17,00058
2420530,2,2006,02,03,13,38,15,00033
2420530,1,2006,02,13,17,23,11,00052
2420530,1,2006,04,10,09,22,08,00028
2420530,2,2006,04,22,23,36,15,00060
2420530,2,2006,07,01,08,28,15,00044
2420530,2,2006,07,06,06,11,17,00144
2420530,1,2006,08,17,12,45,07,00026
2420530,1,2006,09,09,19,36,13,00047
2420530,1,2006,12,28,09,25,07,00028
2420530,2,2007,03,25,09,43,18,00033
2420530,1,2007,03,31,22,32,12,00047
2420530,1,2007,04,05,20,40,07,00040
2420530,1,2007,04,12,22,50,07,00036
2420530,3,2007,07,16,10,14,25,00112
2420530,2,2007,07,16,15,38,18,00061
2420530,1,2007,11,07,20,06,09,00037
2420530,2,2007,11,26,22,52,18,00061
2420530,2,2007,12,25,23,05,15,00043
2420530,2,2008,04,17,04,20,17,00062
2420530,1,2008,05,02,14,42,08,00022
2420530,2,2008,05,08,01,03,20,00052
2420530,1,2008,05,08,01,04,10,00019
2420530,3,2008,05,08,01,46,26,00132
2420530,1,2008,06,02,00,59,07,00030
2420530,2,2008,06,04,22,12,20,00387
2420530,2,2008,06,04,22,13,15,00117
2420530,3,2008,06,14,08,44,34,00508
2420530,2,2008,06,14,09,20,19,00139
2420530,1,2008,06,14,23,42,07,00032
2420530,1,2008,06,16,23,15,09,00045
2420530,2,2008,07,19,11,40,24,00078
2420530,2,2008,07,21,20,31,17,00052
2420530,3,2008,07,24,00,26,33,00436
2420530,1,2008,09,24,08,44,07,00035
2420530,2,2008,10,30,00,49,16,00078
2420530,1,2008,12,04,08,18,14,00026
2420530,1,2008,12,07,07,32,07,00034
2420530,2,2008,12,20,19,30,16,00027
2420530,1,2008,12,21,18,18,11,00018
2420530,1,2009,01,03,16,13,08,00031
2420530,2,2009,02,01,06,52,17,00049
2420530,1,2009,02,17,09,13,08,00031
2420530,1,2009,04,21,18,58,10,00032
2420530,1,2009,06,01,00,33,09,00033
2420530,1,2009,08,02,00,57,07,00023
2420530,1,2009,08,02,02,55,08,00023
2420530,2,2009,08,09,19,58,17,00041
2420530,1,2009,09,22,20,41,10,00037
2420530,1,2010,01,30,13,30,05,00071
2420530,4,2010,03,13,21,46,36,01087
2420530,3,2010,03,14,17,08,25,00150
2420530,1,2010,04,26,06,23,06,00024
2420530,1,2010,05,01,18,21,08,00027
2420530,3,2010,06,13,12,33,30,00228
2420530,1,2010,07,04,04,33,08,00030
2420530,2,2010,07,05,06,56,20,00062
2420530,2,2010,10,08,15,53,18,00251
2420530,1,2010,11,30,12,28,13,00023
