station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2504860,2,2001,12,23,01,41,24,00202
2504860,1,2002,01,27,16,10,12,00041
2504860,2,2002,01,29,08,46,18,00166
2504860,3,2002,02,12,22,45,26,00197
2504860,1,2002,02,25,22,15,11,00042
2504860,1,2002,02,28,21,41,08,00090
2504860,1,2002,05,12,10,30,11,00030
2504860,1,2002,06,14,11,43,13,00042
2504860,1,2002,06,16,04,40,09,00024
2504860,1,2002,07,09,22,54,10,00024
2504860,3,2002,07,24,05,05,26,00076
2504860,1,2002,09,24,21,47,10,00025
2504860,2,2002,10,11,10,04,22,00074
2504860,2,2002,10,12,20,00,21,00068
2504860,2,2002,10,21,01,06,19,00070
2504860,1,2002,10,26,19,43,14,00042
2504860,3,2002,11,03,12,38,29,00243
2504860,1,2002,12,01,18,59,09,00037
2504860,1,2002,12,05,00,51,13,00041
2504860,1,2002,12,05,00,53,09,00033
2504860,1,2002,12,09,03,34,12,00045
2504860,1,2003,01,05,18,51,10,00044
2504860,1,2003,01,09,13,15,14,00055
2504860,1,2003,01,09,22,25,06,00026
2504860,2,2003,01,21,13,20,15,00040
2504860,3,2003,02,16,12,04,25,00221
2504860,3,2003,03,03,07,47,28,00210
2504860,1,2003,03,13,12,13,13,00040
2504860,2,2003,04,08,03,29,17,00055
2504860,1,2003,04,25,07,41,12,00041
2504860,4,2003,05,26,18,24,43,01175
2504860,1,2003,05,26,22,34,09,00012
2504860,1,2003,05,31,18,42,09,00039
2504860,1,2003,06,10,16,24,08,00039
2504860,3,2003,06,16,18,34,27,00048
2504860,3,2003,07,26,00,13,25,00192
2504860,3,2003,07,26,07,13,33,00430
2504860,1,2003,07,26,07,44,08,00038
2504860,1,2003,07,26,07,52,11,00039
2504860,2,2003,07,26,10,22,15,00052
2504860,2,2003,07,26,16,57,22,00144
2504860,1,2003,07,28,04,08,14,00047
2504860,1,2003,08,04,20,57,11,00040
2504860,1,2003,08,12,09,28,07,00024
2504860,2,2003,09,20,12,56,15,00040
2504860,2,2003,09,26,04,52,19,00067
2504860,2,2003,09,26,06,10,15,00033
2504860,1,2003,10,03,20,28,09,00041
2504860,1,2003,10,04,08,12,08,00045
2504860,1,2003,10,23,23,22,08,00048
2504860,3,2003,10,31,10,07,29,00170
2504860,1,2003,11,02,11,59,11,00028
2504860,1,2003,11,03,16,12,12,00036
2504860,3,2003,11,15,03,44,30,00217
2504860,3,2004,01,23,18,01,34,00739
2504860,1,2004,01,27,15,11,11,00076
2504860,1,2004,02,04,15,09,11,00030
2504860,1,2004,02,26,17,55,09,00054
2504860,1,2004,02,28,18,34,11,00029
2504860,2,2004,03,11,11,35,19,00073
2504860,3,2004,04,04,08,02,25,00153
2504860,1,2004,05,09,01,30,11,00048
2504860,1,2004,05,16,00,38,08,00031
2504860,3,2004,05,29,12,47,30,00252
2504860,2,2004,06,27,04,43,15,00095
2504860,1,2004,07,05,18,23,12,00042
2504860,1,2004,08,10,15,14,13,00028
2504860,3,2004,08,19,20,41,26,00190
2504860,2,2004,09,01,11,49,22,00163
2504860,2,2004,10,06,23,41,16,00038
2504860,2,2004,10,17,02,20,19,00068
2504860,2,2004,10,17,03,55,22,00093
2504860,2,2004,10,23,17,56,23,00108
2504860,2,2004,10,23,18,03,17,00042
2504860,1,2004,10,23,18,12,14,00029
2504860,2,2004,10,23,18,34,17,00042
2504860,1,2004,10,27,10,41,12,00022
2504860,1,2004,12,29,22,59,14,00043
2504860,1,2004,12,30,22,30,14,00054
2504860,2,2005,01,01,05,14,23,00184
