station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5621020,2,2005,03,20,10,55,19,00037
5621020,1,2006,06,12,05,02,13,00033
5621020,1,2007,03,25,09,43,11,00017
5621020,2,2011,06,04,01,57,16,00074
5621020,2,2011,11,21,19,16,20,00267
5621020,1,2011,11,25,04,35,13,00074
5621020,2,2013,04,13,05,33,18,00063
5621020,2,2014,03,14,02,07,20,00114
5621020,1,2015,05,30,20,25,06,00012
5621020,1,2015,10,17,17,54,10,00058
5621020,1,2015,10,18,08,30,08,00080
5621020,1,2015,10,18,08,36,14,00085
5621020,1,2015,12,14,15,01,08,00058
5621020,2,2016,04,16,01,27,23,00053
5621020,1,2016,09,26,21,14,10,00113
5621020,1,2016,09,26,21,35,09,00095
5621020,1,2016,09,28,10,20,09,00088
5621020,1,2016,09,28,10,25,08,00105
5621020,1,2016,09,28,10,31,14,00111
5621020,1,2016,10,21,12,12,14,00154
5621020,A,2016,10,21,14,07,45,03260
5621020,1,2016,10,21,14,10,08,00065
5621020,1,2016,10,21,14,14,05,00060
5621020,1,2016,10,21,14,19,06,00086
5621020,2,2016,10,21,14,30,18,00208
5621020,1,2016,10,21,14,33,10,00070
5621020,1,2016,10,21,14,46,14,00114
5621020,1,2016,10,21,14,47,11,00116
5621020,1,2016,10,21,14,50,12,00098
5621020,2,2016,10,21,14,53,19,00182
5621020,1,2016,10,21,15,02,12,00136
5621020,1,2016,10,21,15,27,07,00060
5621020,1,2016,10,21,16,21,07,00060
5621020,2,2016,10,21,16,52,15,00115
5621020,1,2016,10,21,17,59,12,00089
5621020,1,2016,10,21,18,36,10,00098
5621020,1,2016,10,21,19,20,07,00057
5621020,1,2016,10,21,22,03,14,00111
5621020,1,2016,10,21,22,41,06,00063
5621020,1,2016,10,22,06,17,08,00074
5621020,1,2016,10,22,15,19,05,00063
5621020,1,2016,10,24,20,06,08,00083
5621020,1,2016,10,29,13,43,12,00102
5621020,1,2016,11,08,17,17,10,00086
5621020,1,2016,12,11,04,58,09,00087
5621020,2,2016,12,18,16,55,16,00243
5621020,1,2017,05,27,22,50,05,00030
5621020,1,2018,01,23,16,17,08,00073
5621020,2,2018,04,09,01,32,24,00210
5621020,1,2018,04,09,02,11,06,00035
5621020,2,2018,06,18,07,59,19,00052
5621020,1,2018,06,26,07,07,05,00087
5621020,1,2018,06,26,17,00,10,00075
