station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6100038,1,2011,06,04,01,58,13,00061
6100038,3,2011,07,05,19,19,28,00206
6100038,2,2011,10,04,19,19,17,00205
6100038,2,2011,11,21,19,17,20,00098
6100038,2,2012,10,27,04,45,15,00075
6100038,1,2013,03,05,01,17,09,00128
6100038,3,2013,04,13,05,33,29,00307
6100038,3,2014,03,14,02,07,30,00338
6100038,2,2015,02,06,10,25,21,00170
6100038,1,2015,02,14,23,17,13,00161
6100038,2,2015,07,13,02,53,16,00029
6100038,2,2016,04,16,01,26,24,00070
6100038,3,2016,10,21,14,07,27,00220
6100038,2,2016,11,19,11,48,15,00058
6100038,1,2017,01,28,05,02,06,00054
6100038,1,2017,06,14,19,24,11,00050
6100038,2,2018,04,09,01,33,19,00079
6100038,2,2018,06,18,07,59,16,00054
6100038,1,2018,06,26,17,00,09,00033
6100038,1,2018,11,02,16,54,11,00058
6100038,1,2018,11,05,08,19,08,00039
6100038,1,2018,11,25,18,19,06,00038
6100038,1,2019,01,29,03,23,05,00051
6100038,2,2019,03,13,13,49,17,00086
6100038,2,2019,11,26,15,09,18,00161
