station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5101934,2,1999,08,21,05,33,22,00087
5101934,2,1999,11,07,03,34,23,00167
5101934,2,2000,05,16,04,09,23,00140
5101934,1,2000,06,05,09,55,13,00071
5101934,3,2000,06,07,06,17,25,00189
5101934,2,2000,09,09,19,24,16,00098
5101934,3,2000,10,06,13,30,33,00351
5101934,1,2000,10,07,05,00,09,00019
5101934,1,2000,10,08,13,18,12,00029
5101934,1,2000,10,08,20,52,10,00027
5101934,2,2000,10,31,01,43,18,00058
5101934,1,2001,01,06,11,49,14,00048
5101934,3,2001,01,12,08,00,29,00208
5101934,1,2001,01,13,03,04,09,00024
5101934,1,2001,01,15,23,21,08,00032
5101934,1,2001,01,20,05,20,13,00035
5101934,1,2001,01,20,05,27,10,00024
5101934,1,2001,01,20,06,25,12,00037
5101934,1,2001,01,20,07,24,13,00040
5101934,1,2001,02,01,01,51,13,00035
5101934,1,2001,02,11,09,18,10,00025
5101934,1,2001,02,23,07,24,09,00021
5101934,2,2001,03,24,15,28,21,00090
5101934,1,2001,04,16,19,05,10,00035
5101934,1,2001,06,13,02,52,05,00027
5101934,1,2001,08,25,22,21,12,00043
5101934,1,2002,08,18,09,01,12,00050
5101934,2,2002,09,16,10,11,15,00045
5101934,1,2003,06,22,15,16,05,00056
5101934,1,2003,12,23,14,35,11,00056
5101934,1,2004,01,06,14,51,10,00027
5101934,3,2004,09,05,19,08,26,00136
5101934,3,2004,09,05,23,58,29,00209
5101934,2,2004,09,07,08,31,18,00055
5101934,1,2004,09,08,03,37,11,00026
5101934,1,2004,09,08,23,59,10,00025
5101934,1,2004,10,05,08,34,13,00049
5101934,1,2005,03,20,10,56,14,00021
5101934,1,2006,02,16,23,11,10,00048
5101934,1,2006,06,12,05,03,12,00025
5101934,1,2006,10,03,22,43,07,00037
5101934,2,2007,01,22,02,16,15,00141
5101934,2,2007,03,25,09,42,22,00132
5101934,2,2007,04,15,12,20,23,00097
5101934,1,2007,04,26,09,04,10,00024
5101934,1,2007,08,24,21,02,05,00029
5101934,1,2007,08,31,23,37,14,00094
5101934,1,2007,12,21,14,23,06,00030
5101934,1,2008,08,08,04,35,08,00027
5101934,2,2008,08,25,07,07,16,00112
5101934,1,2008,08,30,18,28,11,00040
5101934,1,2008,10,01,09,25,09,00032
5101934,2,2009,02,18,06,47,19,00135
5101934,2,2009,08,11,05,08,19,00068
5101934,3,2010,04,30,07,50,25,00319
5101934,2,2010,07,21,06,20,19,00072
5101934,1,2011,03,11,14,50,13,00024
5101934,1,2011,03,11,15,18,05,00094
5101934,1,2011,03,15,22,33,10,00020
5101934,1,2011,06,04,01,58,06,00016
5101934,1,2011,07,05,19,19,08,00015
5101934,1,2011,08,01,23,59,07,00013
5101934,2,2011,11,18,03,58,15,00066
5101934,2,2011,11,21,19,17,15,00038
5101934,1,2011,11,25,04,36,06,00013
5101934,2,2011,12,14,13,01,21,00082
5101934,1,2012,05,05,18,57,07,00020
5101934,2,2013,04,13,05,33,24,00128
5101934,1,2013,07,17,20,32,06,00019
5101934,2,2014,03,14,02,07,19,00069
5101934,1,2014,05,01,22,20,07,00128
5101934,1,2014,06,11,19,52,06,00031
5101934,2,2014,08,06,01,17,16,00064
5101934,1,2014,09,16,04,19,07,00097
5101934,1,2014,12,26,22,30,10,00052
5101934,1,2015,01,14,21,02,05,00071
5101934,1,2015,03,04,00,05,09,00031
5101934,1,2015,04,08,14,54,05,00058
5101934,1,2015,05,30,20,25,09,00020
