station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6200233,3,2013,04,13,05,33,25,00093
6200233,3,2014,03,14,02,07,31,00327
6200233,2,2014,08,29,04,15,15,00027
6200233,1,2015,02,06,10,25,14,00045
6200233,1,2015,04,08,08,51,08,00032
6200233,2,2015,07,13,02,52,21,00063
6200233,2,2015,07,24,17,54,16,00057
6200233,1,2016,04,14,21,27,14,00024
6200233,3,2016,04,16,01,25,30,00145
6200233,2,2016,10,21,14,07,22,00074
6200233,1,2017,01,28,05,02,05,00038
6200233,2,2017,06,14,19,24,16,00118
6200233,2,2018,02,19,03,32,15,00040
6200233,2,2018,04,09,01,33,20,00073
6200233,1,2018,11,02,16,54,12,00039
6200233,1,2019,03,11,15,38,14,00051
6200233,1,2019,03,13,13,49,10,00024
6200233,1,2019,05,10,08,50,12,00021
6200233,1,2019,10,07,08,02,11,00028
6200233,1,2019,11,26,07,58,09,00050
6200233,2,2019,11,26,15,09,23,00190
