station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2110130,1,2002,03,30,23,55,10,00091
2110130,1,2002,04,01,14,07,11,00160
2110130,2,2002,04,04,08,43,15,00051
2110130,1,2002,04,11,21,04,09,00027
2110130,1,2002,04,14,18,15,05,00055
2110130,1,2002,04,21,09,11,14,00108
2110130,2,2002,05,06,17,12,22,00203
2110130,3,2002,05,12,10,29,30,00590
2110130,1,2002,05,22,05,07,07,00018
2110130,1,2002,05,30,14,08,11,00036
2110130,1,2002,06,21,23,15,11,00037
2110130,2,2002,06,29,02,23,16,00048
2110130,2,2002,07,24,05,06,16,00059
2110130,1,2002,08,12,06,56,12,00033
2110130,1,2002,08,17,22,27,09,00049
2110130,1,2002,08,23,11,19,09,00032
2110130,1,2002,09,06,17,44,05,00061
2110130,1,2002,09,09,04,09,07,00033
2110130,1,2002,09,10,19,52,12,00105
2110130,1,2002,09,19,04,58,07,00060
2110130,2,2002,10,11,10,04,19,00076
2110130,2,2002,10,12,20,00,22,00110
2110130,2,2002,10,14,23,13,21,00105
2110130,1,2002,10,21,01,07,12,00037
2110130,4,2002,11,03,12,37,42,01733
2110130,1,2002,11,03,13,47,11,00087
2110130,2,2002,11,04,04,14,17,00171
2110130,1,2002,11,08,11,23,09,00067
2110130,1,2002,11,16,12,20,07,00037
2110130,2,2002,11,17,13,57,15,00052
2110130,2,2002,12,01,18,58,20,00107
2110130,2,2002,12,02,08,02,16,00244
2110130,3,2002,12,05,00,50,25,00261
2110130,2,2002,12,05,00,53,23,00230
2110130,1,2002,12,09,03,34,10,00070
2110130,2,2003,01,05,18,51,24,00429
2110130,1,2003,01,06,13,43,12,00049
2110130,2,2003,01,07,20,44,17,00209
2110130,1,2003,01,09,13,15,07,00019
2110130,1,2003,01,09,22,25,06,00027
2110130,1,2003,01,19,17,04,07,00101
2110130,1,2003,01,27,02,23,09,00097
2110130,2,2003,01,27,16,17,16,00124
2110130,1,2003,02,05,01,38,09,00031
2110130,2,2003,02,16,12,04,16,00088
2110130,2,2003,02,19,14,03,21,00090
2110130,3,2003,03,03,07,47,29,00232
2110130,1,2003,03,27,10,11,12,00039
2110130,2,2003,04,17,03,00,23,00144
2110130,1,2003,04,29,22,56,10,00035
2110130,B,2003,05,26,18,24,52,04572
2110130,2,2003,05,26,18,30,18,00161
2110130,1,2003,05,26,18,32,10,00109
2110130,1,2003,05,26,18,38,06,00054
2110130,3,2003,05,26,18,40,26,00528
2110130,2,2003,05,26,18,43,20,00230
2110130,2,2003,05,26,18,48,17,00159
2110130,2,2003,05,26,18,49,24,00487
2110130,1,2003,05,26,18,52,10,00100
2110130,1,2003,05,26,18,53,11,00102
2110130,1,2003,05,26,19,04,05,00082
2110130,1,2003,05,26,19,08,08,00108
2110130,3,2003,05,26,19,09,25,00462
2110130,1,2003,05,26,19,35,08,00062
2110130,1,2003,05,26,19,37,12,00136
2110130,1,2003,05,26,19,41,06,00060
2110130,2,2003,05,26,20,33,15,00185
