station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1020220,1,2006,04,13,13,28,11,00033
1020220,1,2006,04,26,23,11,11,00031
1020220,1,2006,06,12,08,05,06,00039
1020220,1,2006,11,01,23,22,14,00054
1020220,1,2007,01,13,13,28,10,00021
1020220,2,2007,02,17,09,03,15,00054
1020220,2,2007,04,19,00,07,21,00145
1020220,1,2007,04,27,01,38,08,00025
1020220,1,2007,05,19,01,00,09,00035
1020220,2,2007,06,23,07,20,16,00095
1020220,1,2007,09,10,14,29,09,00042
1020220,1,2008,01,23,04,35,13,00046
1020220,2,2008,04,29,14,26,17,00084
1020220,1,2008,06,26,08,37,09,00034
1020220,3,2008,07,24,00,27,26,00179
1020220,1,2008,08,09,09,55,12,00095
1020220,3,2008,09,11,09,22,26,00080
1020220,1,2009,01,01,08,50,05,00022
1020220,1,2009,02,15,18,25,08,00018
1020220,3,2009,02,28,09,36,28,00263
1020220,1,2009,05,10,11,30,10,00041
1020220,1,2009,05,25,01,07,09,00040
1020220,1,2009,05,26,19,32,08,00033
1020220,2,2009,06,05,12,31,20,00078
1020220,1,2009,07,11,00,02,11,00033
1020220,1,2009,09,08,01,25,09,00029
1020220,1,2009,10,05,09,35,10,00041
1020220,1,2009,10,10,17,43,12,00052
1020220,1,2009,12,30,04,23,07,00032
1020220,2,2010,01,15,03,47,17,00085
1020220,1,2010,02,18,10,15,05,00011
1020220,2,2010,06,28,06,03,20,00135
1020220,1,2010,08,14,13,25,13,00048
1020220,2,2010,09,13,14,48,17,00069
1020220,2,2010,10,14,22,59,18,00098
1020220,3,2010,10,20,22,19,31,02893
1020220,1,2010,10,20,22,22,12,00350
1020220,2,2010,10,22,11,01,20,00650
1020220,1,2010,10,23,18,10,08,00198
1020220,1,2010,11,04,05,34,09,00084
1020220,2,2010,11,24,02,09,16,00210
1020220,3,2010,12,02,06,44,28,00405
1020220,2,2010,12,02,06,46,20,00191
1020220,1,2010,12,02,18,58,07,00063
1020220,1,2010,12,04,14,58,07,00074
1020220,3,2011,03,11,14,49,31,00178
1020220,3,2011,03,11,15,10,28,00124
1020220,3,2011,03,11,15,28,25,00148
1020220,2,2011,04,07,23,34,20,00079
1020220,2,2011,06,21,18,51,16,00085
1020220,3,2011,06,23,06,52,27,00129
1020220,2,2011,06,25,02,40,15,00063
1020220,1,2011,07,10,09,59,14,00046
1020220,2,2011,07,26,07,59,17,00088
1020220,2,2011,09,13,01,50,21,00119
1020220,1,2011,09,18,19,40,10,00045
1020220,1,2011,10,07,11,52,12,00046
1020220,1,2011,10,21,17,03,08,00024
1020220,2,2011,11,24,19,26,20,00105
1020220,2,2012,03,14,18,10,21,00105
1020220,1,2012,03,14,19,50,09,00030
1020220,2,2012,04,21,23,29,15,00072
1020220,2,2012,05,24,00,03,22,00098
1020220,1,2012,07,22,13,42,12,00037
1020220,1,2012,08,22,10,33,11,00035
1020220,3,2012,08,25,23,16,29,00277
1020220,3,2012,12,07,17,20,27,00199
1020220,3,2013,02,02,23,18,32,00355
1020220,1,2013,08,12,09,51,07,00032
1020220,1,2013,10,21,12,34,07,00028
