station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3611430,2,2002,03,28,05,06,22,00158
3611430,3,2002,03,28,15,51,26,00425
3611430,2,2002,05,19,05,00,19,00119
3611430,2,2002,06,14,11,43,18,00072
3611430,2,2002,07,13,21,46,16,00070
3611430,1,2002,10,01,09,05,09,00069
3611430,1,2002,10,13,00,58,13,00059
3611430,1,2003,03,13,12,13,14,00060
3611430,1,2003,04,08,04,17,14,00057
3611430,2,2003,05,12,00,57,20,00097
3611430,2,2003,05,12,00,59,15,00057
3611430,2,2003,05,17,23,33,17,00091
3611430,2,2003,05,26,18,25,22,00083
3611430,2,2003,07,11,14,24,19,00155
3611430,2,2003,07,12,02,32,18,00117
3611430,2,2003,08,18,19,00,16,00073
3611430,3,2003,09,20,12,54,25,00192
3611430,3,2003,10,15,16,30,29,00252
3611430,2,2003,11,12,17,28,18,00082
3611430,2,2003,11,15,03,44,15,00051
3611430,1,2004,04,04,08,02,14,00063
3611430,1,2004,04,07,22,47,13,00059
3611430,1,2004,06,29,16,04,12,00050
3611430,2,2004,07,17,15,10,22,00115
3611430,3,2004,08,06,03,23,25,00159
3611430,1,2004,08,25,01,49,14,00076
3611430,2,2004,09,05,19,08,17,00062
3611430,2,2004,09,05,23,58,18,00069
3611430,1,2004,09,07,08,30,14,00043
3611430,2,2004,10,06,23,40,22,00139
3611430,2,2004,10,23,17,57,22,00109
3611430,1,2004,10,23,18,04,13,00043
3611430,2,2004,10,23,18,35,18,00067
3611430,1,2004,10,27,10,31,05,00209
3611430,1,2004,10,27,10,41,14,00056
3611430,2,2005,02,08,11,29,15,00059
3611430,3,2005,02,16,04,46,27,00229
3611430,2,2005,02,23,21,59,15,00056
