station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6200220,2,2004,09,05,19,08,15,00046
6200220,2,2004,09,05,23,59,18,00074
6200220,2,2004,09,21,10,13,16,00113
6200220,3,2005,03,20,10,54,25,00073
6200220,1,2005,05,25,20,32,10,00047
6200220,2,2005,05,27,03,17,22,00147
6200220,1,2006,02,01,12,15,10,00048
6200220,1,2006,05,28,20,37,09,00060
6200220,4,2006,06,12,05,01,36,00553
6200220,2,2006,09,26,07,04,24,00201
6200220,3,2007,04,26,09,03,30,00394
6200220,2,2008,03,08,03,52,21,00243
6200220,1,2009,04,30,08,07,07,00063
6200220,2,2009,12,16,14,13,16,00077
6200220,1,2010,04,10,16,41,10,00066
6200220,2,2010,04,17,05,35,19,00123
6200220,1,2010,05,13,20,01,10,00044
6200220,2,2010,07,23,14,26,15,00119
6200220,2,2010,10,06,13,52,18,00097
6200220,2,2011,01,16,20,33,19,00146
6200220,2,2011,06,04,01,58,17,00065
6200220,1,2011,06,08,06,37,10,00082
6200220,2,2011,07,05,19,19,18,00079
6200220,2,2011,11,21,19,17,17,00072
6200220,2,2012,09,08,10,41,20,00159
6200220,2,2012,10,27,04,44,16,00088
6200220,2,2012,12,22,15,15,16,00088
6200220,2,2013,04,13,05,34,21,00081
6200220,1,2013,07,26,10,33,08,00087
6200220,4,2014,03,14,02,07,37,00617
6200220,1,2015,04,08,08,51,14,00082
6200220,1,2015,07,04,00,43,10,00080
6200220,2,2015,07,13,02,52,19,00062
6200220,2,2015,07,24,17,54,17,00089
6200220,3,2016,04,16,01,26,32,00154
6200220,1,2016,08,14,05,04,11,00075
6200220,2,2016,10,21,14,08,23,00096
6200220,1,2017,05,05,14,27,13,00137
6200220,1,2017,09,01,16,30,12,00072
6200220,2,2018,02,19,03,32,15,00070
6200220,2,2018,04,09,01,33,20,00092
6200220,2,2019,03,11,15,38,17,00088
6200220,1,2019,08,08,19,39,09,00051
6200220,2,2019,10,07,08,02,17,00062
6200220,2,2019,11,26,07,58,16,00196
6200220,3,2019,11,26,15,09,25,00416
