station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5510720,3,2004,09,05,19,07,31,00798
5510720,3,2004,09,05,23,57,32,01126
5510720,2,2004,09,07,08,30,20,00240
5510720,1,2004,09,08,03,37,07,00078
5510720,1,2004,09,08,23,59,07,00055
5510720,1,2004,10,27,21,27,14,00238
5510720,1,2005,02,04,01,09,07,00065
5510720,1,2005,05,08,18,58,06,00086
5510720,1,2005,09,28,06,50,08,00117
5510720,2,2005,11,01,12,47,16,00165
5510720,1,2005,11,09,10,20,05,00114
5510720,1,2005,11,23,22,24,13,00146
5510720,1,2005,12,21,21,41,06,00105
5510720,1,2006,06,12,05,03,05,00016
5510720,1,2006,06,24,22,18,07,00111
5510720,1,2007,02,25,20,41,05,00048
5510720,1,2007,04,15,12,20,08,00037
5510720,1,2007,07,16,17,24,09,00056
5510720,2,2008,08,24,05,45,17,00299
5510720,1,2008,09,20,07,01,08,00117
5510720,1,2008,11,10,10,31,06,00042
5510720,1,2008,11,21,23,51,05,00065
5510720,1,2009,02,05,05,41,08,00098
5510720,1,2009,07,12,11,36,07,00072
5510720,1,2009,09,01,18,44,07,00061
5510720,1,2010,03,07,14,25,05,00050
5510720,2,2010,07,21,06,19,17,00153
5510720,2,2010,11,29,15,52,15,00150
5510720,3,2011,02,19,22,05,27,00764
5510720,3,2011,02,21,15,46,30,00793
5510720,2,2011,07,04,11,07,23,00363
5510720,1,2011,07,05,19,18,13,00147
5510720,1,2011,07,05,19,35,07,00068
5510720,1,2011,07,24,23,32,14,00142
5510720,2,2011,08,10,08,13,16,00134
5510720,1,2011,09,16,07,15,11,00157
5510720,1,2011,10,08,06,11,14,00248
5510720,1,2011,10,21,12,18,11,00369
5510720,1,2011,10,23,12,35,05,00090
5510720,2,2012,01,09,00,37,18,00275
5510720,1,2013,03,18,00,22,07,00077
5510720,2,2013,04,13,05,33,19,00090
5510720,1,2013,08,30,17,32,14,00117
5510720,1,2013,12,07,10,35,08,00235
5510720,2,2014,03,14,02,07,16,00141
5510720,1,2014,04,08,03,42,08,00133
5510720,1,2014,10,05,03,10,07,00085
5510720,1,2014,11,12,10,14,06,00038
5510720,1,2014,12,20,08,36,05,00130
5510720,2,2015,02,06,10,25,15,00176
5510720,1,2015,02,18,19,20,09,00131
5510720,1,2015,06,05,08,52,08,00121
5510720,1,2015,08,10,13,15,10,00108
5510720,1,2015,08,26,23,56,08,00452
5510720,1,2015,09,11,09,08,06,00115
5510720,1,2015,10,02,15,11,06,00308
5510720,2,2016,04,01,11,39,21,00085
5510720,1,2016,09,03,15,03,08,00157
5510720,1,2016,10,21,14,08,09,00014
5510720,3,2016,11,19,11,48,34,01374
5510720,1,2017,09,21,01,03,06,00074
5510720,1,2017,10,01,02,52,05,00094
5510720,1,2017,10,05,18,09,07,00150
5510720,1,2018,06,18,07,59,10,00040
5510720,1,2018,10,27,20,52,06,00037
5510720,3,2018,11,02,16,54,34,01148
5510720,2,2018,11,05,08,19,22,00560
5510720,1,2018,12,03,17,08,14,00148
5510720,1,2019,02,12,22,42,05,00089
5510720,2,2019,03,13,13,49,22,00340
5510720,2,2019,09,05,09,57,15,00434
