station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5203830,1,1998,03,04,06,02,14. ,09,00054
5203830,2,1998,04,22,20,33,08. ,23,00080
5203830,1,1998,06,10,16,17,49. ,12,00068
5203830,2,1998,06,23,22,54,28. ,21,00186
5203830,1,1998,06,24,03,37,30. ,08,00059
5203830,1,1999,02,12,03,16,56. ,12,00076
5203830,2,1999,03,16,16,43,50. ,16,00061
5203830,1,1999,03,25,00,08,12. ,10,00025
5203830,1,1999,07,15,19,25,55. ,06,00025
5203830,1,1999,08,02,04,58,23. ,10,00060
5203830,3,1999,08,21,05,33,26. ,28,00257
5203830,1,1999,11,07,03,34,46. ,11,00035
5203830,1,1999,11,29,21,34,43. ,06,00016
5203830,2,2000,04,15,02,41,33. ,15,00028
5203830,1,2000,04,28,11,42,43. ,09,00022
5203830,1,2000,05,16,04,09,33. ,11,00068
5203830,1,2000,05,16,05,43,24. ,06,00043
5203830,1,2000,05,21,10,42,46. ,08,00036
5203830,1,2000,06,02,15,06,20. ,12,00037
5203830,2,2000,06,07,06,17,31. ,15,00028
5203830,1,2000,07,30,21,27,19. ,09,00014
5203830,2,2000,08,27,13,13,17. ,20,00162
5203830,3,2000,10,06,13,30,57. ,32,00173
5203830,3,2000,10,31,01,43,09. ,29,00238
5203830,1,2001,01,06,11,49,05. ,07,00014
5203830,2,2001,01,12,08,00,29. ,20,00059
5203830,1,2001,01,20,05,20,32. ,06,00013
5203830,1,2001,01,20,07,24,41. ,07,00013
5203830,1,2001,01,26,08,42,34. ,07,00054
5203830,1,2001,02,08,14,12,38. ,10,00017
5203830,1,2001,02,23,07,24,40. ,10,00019
5203830,2,2001,03,24,15,28,36. ,18,00046
5203830,1,2001,04,03,23,58,19. ,10,00015
5203830,2,2001,08,25,22,21,35. ,23,00181
5203830,1,2002,04,28,10,34,42. ,06,00037
5203830,1,2002,06,19,04,51,34. ,05,00157
5203830,1,2002,08,12,22,37,56. ,08,00052
5203830,1,2002,09,16,10,11,45. ,08,00012
5203830,1,2003,01,19,04,51,18. ,07,00014
5203830,1,2003,02,06,02,37,15. ,06,00049
