station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3800033,2,2002,11,17,13,48,13. ,18,00106
3800033,1,2003,10,05,00,29,41. ,07,00021
3800033,1,2004,07,27,00,55,28. ,06,00020
3800033,1,2004,09,05,19,09,03. ,13,00023
3800033,2,2004,10,23,17,56,34. ,22,00087
3800033,2,2004,10,23,18,04,06. ,17,00047
3800033,1,2004,10,23,18,12,46. ,12,00027
3800033,2,2004,10,23,18,34,42. ,24,00107
3800033,1,2004,10,23,19,46,49. ,11,00027
3800033,1,2004,10,23,23,35,37. ,10,00023
3800033,1,2004,10,25,06,05,49. ,10,00025
3800033,2,2004,10,27,10,41,44. ,16,00042
3800033,1,2004,11,04,08,58,22. ,07,00018
3800033,1,2005,03,24,20,07,52. ,12,00130
3800033,1,2006,03,26,09,44,36. ,09,00031
3800033,1,2006,12,26,05,18,03. ,07,00023
3800033,A,2007,03,25,09,42,12. ,46,01560
3800033,1,2007,03,25,09,48,59. ,09,00025
3800033,1,2007,03,25,09,56,54. ,13,00066
3800033,1,2007,03,25,15,43,56. ,07,00034
3800033,3,2007,03,25,18,12,00. ,32,00371
3800033,1,2007,03,25,18,23,42. ,08,00029
3800033,1,2007,03,26,02,15,17. ,09,00037
3800033,2,2007,03,26,07,16,53. ,23,00200
3800033,1,2007,03,26,13,48,07. ,09,00027
3800033,2,2007,03,26,14,46,59. ,19,00105
3800033,1,2007,03,26,18,03,18. ,08,00029
3800033,1,2007,03,28,00,57,37. ,05,00024
3800033,2,2007,03,28,08,08,38. ,18,00097
3800033,1,2007,03,28,10,51,27. ,11,00039
3800033,1,2007,03,28,13,05,57. ,11,00032
3800033,2,2007,03,31,08,10,10. ,20,00117
3800033,1,2007,04,02,02,52,09. ,06,00028
3800033,1,2007,04,06,15,18,42. ,09,00026
3800033,1,2007,04,11,22,12,23. ,07,00028
3800033,2,2007,05,02,20,45,04. ,17,00085
3800033,1,2007,05,05,01,11,40. ,05,00036
3800033,3,2007,06,11,03,45,30. ,26,00173
3800033,1,2007,06,22,03,34,33. ,08,00027
3800033,1,2007,07,09,16,01,02. ,09,00027
3800033,3,2007,07,16,10,14,00. ,26,00135
3800033,2,2007,07,16,15,38,27. ,15,00048
3800033,2,2008,01,26,04,33,51. ,24,00166
3800033,1,2008,03,17,07,01,25. ,10,00039
3800033,2,2009,08,11,05,08,16. ,23,00083
3800033,1,2010,10,03,09,27,29. ,05,00016
3800033,2,2011,02,27,02,19,10. ,16,00123
3800033,2,2011,02,27,05,38,14. ,23,00194
3800033,1,2011,02,27,21,47,17. ,09,00057
3800033,1,2011,02,28,04,03,46. ,08,00060
3800033,2,2011,03,11,14,49,20. ,20,00070
3800033,2,2011,03,11,14,57,20. ,17,00056
3800033,1,2011,03,11,15,17,20. ,10,00015
3800033,2,2011,03,12,03,59,43. ,18,00055
3800033,1,2011,03,12,04,32,30. ,06,00015
3800033,2,2011,03,15,22,32,30. ,16,00028
3800033,1,2011,03,21,13,15,26. ,11,00025
3800033,1,2011,04,12,07,26,59. ,12,00029
3800033,1,2011,05,17,03,05,19. ,08,00025
3800033,1,2011,06,02,21,00,24. ,06,00026
3800033,1,2011,08,01,23,59,19. ,13,00025
3800033,2,2011,10,05,19,00,09. ,17,00069
3800033,2,2011,10,05,19,06,21. ,15,00080
3800033,1,2011,10,06,19,37,22. ,11,00031
3800033,1,2011,10,26,13,26,01. ,10,00074
3800033,1,2012,02,08,21,02,25. ,09,00025
3800033,1,2013,04,04,01,58,19. ,11,00045
3800033,2,2014,11,22,22,08,33. ,20,00051
3800033,1,2015,02,01,00,43,04. ,12,00051
3800033,1,2015,05,30,20,27,10. ,10,00014
3800033,1,2015,09,06,11,04,55. ,06,00029
3800033,1,2016,11,22,06,01,40. ,12,00020
3800033,1,2017,05,27,22,50,50. ,10,00033
3800033,2,2017,06,25,07,02,33. ,16,00059
3800033,2,2018,01,05,11,02,28. ,16,00128
3800033,1,2018,06,18,07,59,45. ,09,00022
3800033,1,2018,12,20,15,58,34. ,11,00044
3800033,1,2019,06,18,22,23,40. ,05,00017
3800033,3,2020,03,13,02,19,00. ,33,00623
3800033,1,2020,04,06,05,00,23. ,09,00037
3800033,1,2020,04,23,13,44,35. ,06,00020
3800033,2,2020,05,19,13,13,09. ,18,00104
3800033,2,2020,05,19,16,55,19. ,17,00119
3800033,1,2020,05,29,19,05,27. ,12,00063
3800033,2,2020,09,02,02,50,05. ,18,00106
3800033,1,2020,09,04,09,11,24. ,07,00021
3800033,1,2021,07,17,18,07,42. ,13,00120
3800033,1,2021,09,16,18,42,59. ,11,00035
3800033,2,2021,09,19,17,18,42. ,22,00234
3800033,2,2021,09,19,17,19,40. ,16,00090
3800033,1,2021,09,19,18,59,22. ,07,00033
