station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7130000,3,1996,10,//,//,//,//. ,//,/////
7130000,2,1996,12,//,//,//,//. ,//,/////
7130000,2,1997,03,26,17,32,08. ,24,00144
7130000,1,1997,03,26,17,39,36. ,10,00022
7130000,1,1997,03,26,18,05,35. ,07,00018
7130000,2,1997,04,03,04,33,44. ,17,00043
7130000,1,1997,04,04,02,34,14. ,09,00030
7130000,1,1997,04,05,13,25,15. ,13,00048
7130000,1,1997,04,09,23,20,35. ,10,00025
7130000,1,1997,04,23,10,24,35. ,10,00049
7130000,2,1997,05,13,14,38,49. ,24,00106
7130000,1,1997,05,14,08,32,42. ,06,00014
7130000,2,1997,05,18,06,25,10. ,15,00049
7130000,2,1997,06,25,18,51,06. ,21,00061
7130000,1,1997,11,12,08,58,47. ,05,00022
7130000,1,1998,07,17,05,08,57. ,08,00029
7130000,2,1999,03,09,12,54,02. ,15,00075
7130000,1,1999,11,10,03,19,25. ,08,00034
7130000,1,2000,05,10,10,34,00. ,07,00027
7130000,2,2000,06,08,09,32,55. ,18,00108
7130000,1,2000,06,10,05,39,31. ,10,00034
7130000,1,2000,08,10,11,37,17. ,06,00032
7130000,1,2000,10,06,13,32,05. ,14,/////
7130000,1,2001,02,10,15,21,51. ,07,00048
7130000,2,2001,03,24,15,28,31. ,17,00040
7130000,1,2001,04,25,23,40,36. ,10,00024
7130000,2,2002,11,04,13,36,24. ,18,00062
7130000,1,2003,04,12,13,29,08. ,11,00033
7130000,1,2003,11,11,15,48,08. ,09,00068
7130000,1,2003,12,08,20,19,48. ,05,00020
7130000,1,2004,09,06,10,03,50. ,06,00023
7130000,2,2004,11,04,03,13,24. ,21,00158
7130000,4,2005,03,20,10,53,54. ,38,00847
7130000,1,2005,03,20,10,55,50. ,09,00024
7130000,1,2005,03,20,20,08,40. ,06,00024
7130000,1,2005,03,21,23,59,39. ,06,00026
7130000,1,2005,03,22,15,55,47. ,11,00043
7130000,1,2005,03,25,21,03,37. ,07,00026
7130000,1,2005,04,01,21,52,26. ,14,00075
7130000,1,2005,04,10,20,34,51. ,11,00033
7130000,3,2005,04,20,06,11,39. ,28,00370
7130000,1,2005,04,20,06,23,04. ,08,00033
7130000,1,2005,04,20,06,45,05. ,10,00040
7130000,2,2005,04,20,09,09,55. ,19,00140
7130000,1,2005,05,02,01,24,10. ,11,00037
7130000,1,2005,05,31,11,05,13. ,10,00018
7130000,2,2005,06,03,04,16,52. ,17,00072
7130000,1,2005,07,05,05,10,18. ,07,00031
7130000,1,2006,02,04,00,12,22. ,07,00017
7130000,1,2006,03,27,11,50,55. ,08,00019
7130000,2,2006,06,12,05,01,50. ,15,00041
7130000,1,2007,04,20,02,33,47. ,07,00035
7130000,1,2007,06,06,15,55,41. ,10,00052
7130000,1,2008,01,24,07,07,05. ,05,00121
7130000,1,2008,10,16,13,33,00. ,09,00031
7130000,1,2009,04,05,18,37,20. ,10,00017
7130000,1,2009,06,25,23,04,07. ,08,00028
7130000,1,2009,08,03,20,18,30. ,10,00026
7130000,1,2009,08,17,20,40,34. ,09,00051
7130000,1,2009,11,03,19,23,45. ,05,00029
7130000,1,2011,04,22,03,44,45. ,07,00034
7130000,1,2011,04,25,02,48,27. ,14,00120
7130000,1,2011,06,28,21,18,31. ,08,00090
7130000,1,2011,10,05,23,33,36. ,13,00055
7130000,1,2012,08,17,08,47,19. ,12,00043
7130000,2,2014,03,14,02,07,16. ,16,00037
7130000,1,2014,04,17,17,23,54. ,12,00071
7130000,2,2014,08,29,04,15,20. ,16,00036
7130000,1,2015,05,27,16,11,09. ,14,00129
7130000,2,2015,07,13,02,52,32. ,19,00058
7130000,1,2015,08,26,07,52,23. ,06,00017
7130000,1,2015,09,26,03,13,27. ,09,00084
7130000,4,2016,04,14,21,26,43. ,35,00485
7130000,1,2016,04,14,21,27,40. ,09,00026
7130000,1,2016,04,14,21,41,13. ,05,00020
7130000,2,2016,04,14,21,42,10. ,15,00059
7130000,1,2016,04,14,21,43,10. ,06,00033
