station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7700532,2,1999,07,31,07,55,21. ,24,00385
7700532,2,2000,06,08,09,33,11. ,20,00068
7700532,2,2001,04,25,23,41,14. ,18,00039
7700532,4,2003,04,12,13,28,46. ,37,01431
7700532,3,2003,11,30,12,45,39. ,32,00789
7700532,2,2004,12,12,14,29,16. ,18,00061
7700532,2,2005,03,20,10,54,37. ,20,00055
7700532,2,2005,06,03,04,16,59. ,18,00105
7700532,2,2006,02,04,00,12,04. ,20,00118
7700532,3,2006,12,13,06,44,43. ,28,00899
7700532,2,2009,08,03,20,18,26. ,15,00081
7700532,1,2009,08,06,11,22,09. ,14,00081
7700532,1,2011,01,07,18,05,58. ,06,00040
