station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6110231,2,2011,06,04,01,58,11. ,19,00113
6110231,3,2011,07,05,19,19,23. ,27,00183
6110231,1,2011,09,08,19,58,06. ,12,00200
6110231,1,2011,10,04,19,19,44. ,13,00147
6110231,3,2011,11,21,19,17,01. ,25,00150
6110231,1,2011,11,25,04,52,56. ,09,00045
6110231,2,2012,10,27,04,45,03. ,18,00116
6110231,2,2013,04,13,05,33,35. ,23,00134
6110231,3,2014,03,14,02,07,19. ,30,00382
6110231,1,2015,02,06,10,25,35. ,13,00057
6110231,1,2015,02,14,23,17,25. ,06,00056
6110231,1,2015,07,13,02,53,13. ,13,00033
6110231,2,2016,04,16,01,26,42. ,19,00053
6110231,1,2016,08,14,05,04,55. ,06,00045
6110231,3,2016,10,21,14,07,46. ,27,00216
6110231,1,2016,11,19,11,48,45. ,13,00042
6110231,1,2017,01,28,05,02,18. ,08,00090
6110231,2,2017,06,14,19,24,52. ,21,00166
6110231,2,2018,04,09,01,33,00. ,23,00128
6110231,1,2018,06,26,17,00,43. ,12,00042
6110231,1,2018,11,02,16,54,32. ,14,00070
6110231,1,2019,03,13,13,49,20. ,13,00057
6110231,2,2019,11,26,15,09,31. ,19,00147
6110231,1,2020,04,03,14,30,44. ,12,00068
6110231,1,2020,05,17,20,38,58. ,07,00035
6110231,1,2021,07,18,14,36,05. ,14,00109
6110231,2,2021,07,31,13,10,10. ,19,00154
6110231,1,2021,08,20,05,00,18. ,11,00298
6110231,1,2021,09,11,11,52,42. ,09,00175
6110231,2,2021,12,03,09,29,07. ,24,00159
