station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6001031,1,2011,01,16,20,33,45. ,12,00073
6001031,2,2011,03,11,14,51,20. ,20,00046
6001031,1,2011,05,07,21,47,53. ,08,00062
6001031,2,2011,07,05,19,19,06. ,20,00137
6001031,2,2011,10,04,19,19,39. ,15,00148
6001031,3,2013,04,13,05,33,28. ,32,00355
6001031,2,2014,03,14,02,07,28. ,22,00110
6001031,2,2015,02,06,10,25,21. ,18,00091
6001031,3,2016,04,16,01,26,53. ,26,00088
6001031,3,2016,10,21,14,08,06. ,27,00119
6001031,2,2016,11,19,11,48,32. ,17,00090
6001031,2,2018,04,09,01,33,32. ,19,00042
6001031,2,2018,06,18,07,59,15. ,18,00048
6001031,2,2018,11,02,16,54,20. ,18,00078
6001031,1,2018,11,25,18,19,17. ,09,00103
6001031,1,2019,01,29,03,23,05. ,07,00063
6001031,2,2019,03,13,13,49,08. ,22,00125
6001031,1,2020,05,17,20,38,47. ,10,00043
6001031,1,2021,02,01,23,30,15. ,07,00049
6001031,1,2021,05,06,13,32,23. ,07,00042
6001031,1,2021,07,18,14,36,08. ,07,00043
6001031,1,2021,07,31,13,10,01. ,10,00042
6001031,3,2021,12,03,09,28,44. ,25,00235
