station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5621030,1,2000,06,07,06,17,47. ,14,00042
5621030,2,2000,07,17,08,00,14. ,20,00182
5621030,A,2000,10,06,13,30,26. ,45,01306
5621030,1,2000,10,06,14,36,25. ,13,00101
5621030,1,2000,10,06,14,53,00. ,13,00039
5621030,1,2000,10,06,22,57,13. ,06,00040
5621030,1,2000,10,06,23,13,35. ,12,00055
5621030,2,2000,10,07,04,59,43. ,19,00086
5621030,1,2000,10,07,06,22,50. ,09,00049
5621030,1,2000,10,07,06,38,25. ,11,00042
5621030,1,2000,10,07,07,49,44. ,09,00072
5621030,1,2000,10,07,12,04,03. ,10,00056
5621030,1,2000,10,07,18,32,25. ,07,00032
5621030,2,2000,10,08,13,18,16. ,15,00035
5621030,2,2000,10,08,20,51,30. ,18,00075
5621030,1,2000,10,10,21,58,13. ,13,00064
5621030,1,2000,10,17,22,17,14. ,13,00128
5621030,1,2000,11,03,16,34,08. ,13,00073
5621030,1,2000,12,07,23,09,43. ,14,00062
5621030,1,2000,12,19,06,18,31. ,08,00029
5621030,1,2001,01,12,08,00,26. ,14,00063
5621030,2,2001,02,11,09,17,37. ,16,00111
5621030,3,2001,03,24,15,28,25. ,32,00260
5621030,2,2002,01,24,16,08,47. ,15,00090
5621030,1,2002,03,06,07,12,42. ,13,00079
5621030,4,2002,09,16,10,10,53. ,42,01273
5621030,1,2002,09,16,10,40,56. ,07,00073
5621030,1,2002,09,16,13,57,23. ,10,00098
5621030,1,2002,09,17,00,38,30. ,10,00061
5621030,2,2002,09,17,01,07,33. ,17,00096
5621030,2,2002,09,19,09,03,05. ,17,00110
5621030,1,2002,10,09,07,20,33. ,07,00061
5621030,2,2004,09,05,19,08,47. ,20,00041
5621030,3,2004,09,05,23,59,30. ,25,00097
5621030,2,2004,09,07,08,31,18. ,18,00034
5621030,2,2006,06,12,05,02,49. ,18,00043
5621030,1,2011,03,11,14,51,50. ,12,00018
5621030,1,2011,03,11,15,19,22. ,09,00014
5621030,2,2011,06,04,01,58,01. ,16,00064
5621030,1,2011,07,05,19,19,53. ,07,00011
5621030,2,2011,11,21,19,16,59. ,15,00064
5621030,1,2011,11,25,04,35,57. ,08,00038
