station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5113660,1,1999,01,09,23,00,19. ,06,00148
5113660,3,1999,02,12,03,16,48. ,25,00712
5113660,2,1999,03,16,16,43,47. ,15,00103
5113660,1,1999,05,14,02,19,52. ,10,00171
5113660,2,1999,06,14,04,42,21. ,17,00236
5113660,1,1999,08,21,05,33,44. ,11,00033
5113660,1,1999,11,07,03,34,31. ,11,00128
5113660,2,2000,02,27,00,03,27. ,18,00259
5113660,1,2000,03,15,23,33,43. ,05,00103
5113660,3,2000,05,16,04,09,29. ,29,00983
5113660,1,2000,05,16,05,43,16. ,06,00069
5113660,1,2000,05,20,23,39,20. ,09,00194
5113660,1,2000,05,21,10,42,44. ,10,00103
5113660,1,2000,06,05,09,55,05. ,08,00051
5113660,1,2000,06,07,06,17,36. ,10,00042
5113660,1,2000,09,11,01,05,52. ,07,00075
5113660,3,2000,10,06,13,30,53. ,29,00307
5113660,2,2000,10,31,01,43,25. ,23,00249
5113660,2,2001,01,12,08,00,32. ,15,00077
5113660,2,2001,01,26,08,42,28. ,21,00391
5113660,1,2001,03,30,04,50,12. ,08,00089
5113660,1,2001,04,16,19,05,34. ,07,00042
