station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3420130,1,2001,07,20,06,03,10. ,13,00043
3420130,3,2001,09,18,04,24,04. ,28,00691
3420130,2,2001,11,17,01,32,13. ,21,00126
3420130,1,2001,12,02,22,03,48. ,11,00029
3420130,2,2001,12,08,04,08,06. ,15,00065
3420130,1,2001,12,19,00,07,43. ,14,00065
3420130,1,2002,02,12,22,45,32. ,13,00038
3420130,1,2002,02,23,11,21,17. ,11,00072
3420130,2,2002,05,04,20,35,25. ,18,00072
3420130,2,2002,05,19,05,00,38. ,22,00136
3420130,2,2002,06,14,11,43,15. ,19,00090
3420130,2,2002,07,13,21,46,15. ,18,00072
3420130,1,2002,09,02,03,01,24. ,13,00068
3420130,1,2003,03,13,12,13,27. ,11,00038
3420130,2,2003,05,10,11,46,16. ,20,00116
3420130,2,2003,05,12,00,57,20. ,20,00130
3420130,1,2003,05,12,00,59,39. ,14,00043
3420130,2,2003,05,17,23,33,37. ,19,00072
3420130,3,2003,05,26,18,26,18. ,26,00101
3420130,2,2003,08,18,19,00,03. ,23,00144
3420130,3,2003,09,20,12,54,41. ,31,00322
3420130,1,2003,09,30,13,10,24. ,12,00044
3420130,4,2003,10,15,16,30,48. ,35,00688
3420130,1,2003,10,24,21,02,51. ,10,00036
3420130,3,2003,11,12,17,28,37. ,27,00241
3420130,1,2003,11,15,03,44,40. ,14,00034
3420130,1,2004,02,28,06,37,45. ,14,00060
3420130,1,2004,03,24,14,06,55. ,14,00065
3420130,2,2004,04,04,08,02,50. ,16,00040
3420130,1,2004,04,06,22,05,35. ,12,00068
3420130,1,2004,04,07,22,47,38. ,13,00052
3420130,1,2004,05,05,14,19,54. ,09,00036
3420130,2,2004,07,17,15,10,40. ,23,00142
3420130,3,2004,08,06,03,23,46. ,27,00372
3420130,1,2004,08,21,06,50,31. ,10,00040
3420130,2,2004,08,25,01,49,44. ,20,00126
3420130,2,2004,09,05,23,59,24. ,17,00046
3420130,3,2004,10,06,23,41,01. ,28,00227
3420130,2,2004,10,23,17,57,10. ,21,00086
3420130,1,2004,10,23,18,04,24. ,14,00039
3420130,2,2004,10,23,18,35,15. ,23,00076
3420130,2,2004,10,27,10,42,00. ,16,00041
3420130,1,2005,02,08,11,29,59. ,14,00055
3420130,3,2005,02,16,04,46,52. ,28,00227
3420130,1,2005,02,16,09,38,13. ,11,00047
3420130,1,2005,03,12,12,20,24. ,12,00060
3420130,1,2005,03,12,14,01,36. ,06,00033
3420130,1,2005,03,17,07,41,52. ,10,00037
3420130,3,2005,04,11,07,22,32. ,28,00156
3420130,2,2005,04,11,15,35,15. ,16,00079
3420130,1,2005,04,17,20,09,25. ,10,00073
3420130,2,2005,05,07,04,52,53. ,17,00070
3420130,2,2005,05,19,10,15,03. ,17,00049
3420130,1,2005,06,01,19,40,09. ,08,00041
3420130,2,2005,06,01,20,44,18. ,17,00099
3420130,2,2005,06,09,09,29,07. ,19,00101
