station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3113600,3,1996,10,//,//,//,//. ,//,/////
3113600,2,1996,10,//,//,//,//. ,//,/////
3113600,1,1996,10,//,//,//,//. ,//,/////
3113600,1,1996,10,//,//,//,//. ,//,/////
3113600,1,1996,10,//,//,//,//. ,//,/////
3113600,1,1996,11,//,//,//,//. ,//,/////
3113600,1,1996,11,//,//,//,//. ,//,/////
3113600,1,1996,11,//,//,//,//. ,//,/////
3113600,1,1996,11,//,//,//,//. ,//,/////
3113600,2,1996,12,//,//,//,//. ,//,/////
3113600,1,1996,12,//,//,//,//. ,//,/////
3113600,3,1996,12,//,//,//,//. ,//,/////
3113600,1,1996,12,//,//,//,//. ,//,/////
3113600,1,1997,01,06,08,22,11. ,10,00085
3113600,1,1997,01,27,00,27,11. ,05,00024
3113600,2,1997,02,11,03,33,23. ,17,00107
3113600,1,1997,02,15,07,07,46. ,07,00057
3113600,1,1997,02,//,//,//,//. ,//,/////
3113600,1,1997,02,//,//,//,//. ,//,/////
3113600,2,1997,02,20,05,22,11. ,23,00226
3113600,1,1997,03,03,22,40,00. ,14,00079
3113600,2,1997,03,23,14,59,10. ,15,00088
3113600,1,1997,03,28,09,55,03. ,10,00056
3113600,1,1997,03,28,19,13,58. ,05,00035
3113600,1,1997,03,29,23,13,41. ,06,00035
3113600,2,1997,04,11,08,30,25. ,19,00142
3113600,1,1997,04,28,20,07,53. ,09,00036
3113600,1,1997,05,//,//,//,//. ,//,/////
3113600,3,1997,05,12,07,59,57. ,27,00299
3113600,1,1997,05,//,//,//,//. ,//,/////
3113600,1,1997,06,06,18,09,52. ,05,00038
3113600,1,1997,06,12,09,38,21. ,09,00045
3113600,1,1997,06,25,08,53,41. ,05,00031
3113600,1,1997,06,27,06,36,01. ,06,00026
3113600,1,1997,07,01,18,00,35. ,09,00049
3113600,1,1997,07,09,18,36,41. ,10,00035
3113600,3,1997,08,09,05,35,07. ,25,00215
3113600,2,1997,09,08,08,41,03. ,17,00093
3113600,1,1997,10,20,23,12,30. ,14,00069
3113600,1,1997,11,02,07,13,22. ,08,00041
3113600,2,1997,11,05,18,44,29. ,17,00082
3113600,1,1997,11,08,14,16,47. ,06,00042
3113600,2,1997,11,15,13,42,55. ,19,00110
3113600,1,1997,11,29,09,40,05. ,11,00067
3113600,1,1997,12,06,15,41,15. ,10,00034
3113600,2,1997,12,07,12,51,11. ,24,00199
3113600,1,1997,12,10,04,21,45. ,07,00030
3113600,1,1997,12,23,15,18,40. ,13,00047
3113600,1,1998,01,14,02,17,32. ,12,00040
3113600,1,1998,01,22,05,11,27. ,11,00104
3113600,1,1998,02,21,09,56,06. ,06,00025
3113600,1,1998,02,24,18,42,08. ,11,00038
3113600,1,1998,03,01,02,40,35. ,11,00039
3113600,2,1998,03,08,13,47,02. ,21,00188
3113600,1,1998,03,12,04,27,55. ,12,00043
3113600,1,1998,03,17,08,04,07. ,14,00054
3113600,2,1998,03,23,18,37,26. ,23,00155
3113600,1,1998,03,28,23,50,50. ,05,00030
3113600,2,1998,04,09,02,44,56. ,17,00154
3113600,3,1998,04,09,17,45,57. ,27,00349
3113600,2,1998,04,11,19,07,53. ,18,00136
3113600,1,1998,04,21,13,58,18. ,07,00027
3113600,1,1998,04,27,07,07,02. ,09,00045
3113600,1,1998,05,17,16,06,50. ,05,00061
3113600,1,1998,06,01,16,38,00. ,10,00035
3113600,1,1998,06,08,08,02,53. ,08,00038
3113600,1,1998,06,08,16,48,26. ,13,00060
3113600,1,1998,06,14,22,17,32. ,12,00031
3113600,2,1998,06,24,23,52,43. ,21,00169
3113600,1,1998,07,15,07,10,01. ,13,00062
3113600,1,1998,07,21,12,14,36. ,12,00078
3113600,2,1998,08,03,20,09,45. ,17,00084
3113600,2,1998,08,16,23,05,44. ,18,00096
3113600,2,1998,08,20,15,44,22. ,15,00053
3113600,2,1998,08,29,08,47,01. ,16,00071
3113600,1,1998,09,08,08,41,09. ,06,00019
3113600,2,1998,09,15,16,24,56. ,17,00062
3113600,1,1998,09,25,07,00,15. ,13,00052
3113600,1,1998,10,02,04,27,18. ,07,00027
3113600,1,1998,10,04,02,01,31. ,13,00052
3113600,1,1998,10,19,08,17,49. ,07,00035
3113600,2,1998,11,01,03,01,12. ,16,00198
3113600,2,1998,11,05,06,44,09. ,16,00136
3113600,1,1998,11,07,13,29,36. ,06,00059
3113600,1,1998,11,08,21,41,12. ,11,00043
3113600,1,1998,11,16,17,26,12. ,08,00031
3113600,1,1998,11,21,01,40,48. ,06,00021
3113600,2,1998,11,24,04,48,50. ,21,00112
3113600,2,1998,11,25,02,36,43. ,20,00107
3113600,1,1998,11,28,00,23,29. ,07,00032
3113600,1,1998,11,29,21,53,08. ,09,00043
3113600,1,1998,12,17,21,50,04. ,13,00041
3113600,1,1998,12,22,19,23,26. ,11,00035
3113600,1,1999,01,02,01,21,06. ,08,00027
3113600,1,1999,01,02,07,09,23. ,06,00021
3113600,1,1999,01,14,13,47,55. ,06,00025
3113600,1,1999,01,16,15,42,11. ,12,00063
3113600,1,1999,02,01,01,52,16. ,14,00058
3113600,1,1999,02,01,02,02,01. ,09,00049
3113600,1,1999,02,07,00,22,56. ,08,00036
3113600,1,1999,02,21,10,51,53. ,07,00034
3113600,3,1999,03,26,08,31,20. ,29,00507
3113600,1,1999,04,08,22,12,54. ,06,00023
3113600,3,1999,04,25,21,27,14. ,32,00397
3113600,1,1999,05,13,03,02,17. ,10,00033
3113600,1,1999,06,12,07,44,11. ,14,00054
3113600,1,1999,06,27,19,50,36. ,12,00051
3113600,2,1999,07,15,07,56,43. ,15,00054
3113600,1,1999,07,23,06,54,14. ,08,00024
3113600,1,1999,08,09,06,40,12. ,06,00027
3113600,1,1999,09,13,07,57,16. ,10,00036
3113600,1,1999,10,05,09,39,35. ,05,00028
3113600,1,1999,10,16,17,14,44. ,12,00048
3113600,1,1999,10,19,22,16,50. ,08,00027
3113600,1,1999,10,29,13,36,28. ,05,00032
3113600,1,1999,11,07,21,54,00. ,10,00039
3113600,1,1999,11,15,10,35,33. ,14,00056
3113600,2,1999,11,17,22,33,48. ,16,00072
3113600,2,1999,11,23,05,20,47. ,16,00113
3113600,2,1999,12,04,14,06,37. ,18,00104
3113600,1,1999,12,06,07,28,36. ,10,00032
3113600,1,1999,12,16,22,47,21. ,11,00052
3113600,1,1999,12,27,00,06,08. ,08,00053
3113600,2,2000,01,09,13,02,49. ,19,00104
3113600,3,2000,01,12,11,09,59. ,27,00440
3113600,1,2000,01,24,21,51,06. ,12,00049
3113600,1,2000,01,28,20,28,47. ,12,00061
3113600,1,2000,01,28,23,24,28. ,09,00036
3113600,1,2000,02,04,16,53,24. ,05,00066
3113600,1,2000,02,06,04,44,08. ,06,00028
3113600,1,2000,02,11,22,29,59. ,08,00040
3113600,1,2000,03,04,12,35,52. ,07,00057
3113600,2,2000,03,20,06,26,42. ,16,00078
3113600,1,2000,03,31,23,31,30. ,08,00038
3113600,1,2000,04,06,10,14,34. ,12,00050
3113600,2,2000,04,10,06,30,51. ,19,00182
3113600,1,2000,04,15,05,27,06. ,06,00043
3113600,1,2000,04,21,20,08,12. ,10,00029
3113600,1,2000,04,24,02,43,05. ,05,00022
3113600,1,2000,04,26,04,48,46. ,13,00052
3113600,2,2000,05,08,18,46,00. ,16,00106
3113600,3,2000,05,16,19,40,37. ,28,00412
3113600,1,2000,05,30,23,28,17. ,07,00025
3113600,2,2000,06,03,17,55,09. ,22,00103
3113600,1,2000,06,04,20,40,50. ,07,00031
3113600,1,2000,06,10,08,34,46. ,05,00016
3113600,1,2000,06,23,17,27,02. ,09,00065
3113600,2,2000,07,01,05,34,11. ,16,00065
