station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7102932,2,2014,03,14,02,07,19. ,16,00039
7102932,2,2014,12,08,14,37,47. ,15,00187
7102932,1,2015,03,30,20,07,48. ,05,00070
7102932,1,2015,05,27,16,11,26. ,06,00039
7102932,1,2015,07,13,02,52,50. ,12,00025
7102932,1,2015,11,14,05,53,07. ,09,00017
7102932,2,2015,12,28,20,07,52. ,15,00247
7102932,2,2016,04,14,21,26,54. ,22,00143
7102932,1,2016,04,14,22,07,53. ,12,00044
7102932,1,2016,04,14,23,44,12. ,07,00033
7102932,2,2016,04,15,00,04,08. ,16,00066
7102932,1,2016,04,15,07,30,26. ,05,00018
7102932,3,2016,04,16,01,25,23. ,33,00315
7102932,1,2016,04,16,01,31,20. ,11,00035
7102932,2,2016,04,16,01,44,26. ,15,00076
7102932,2,2016,04,16,01,46,14. ,21,00115
7102932,2,2016,04,16,03,03,41. ,19,00077
7102932,2,2016,04,16,03,56,15. ,18,00089
7102932,1,2016,04,16,09,48,51. ,12,00050
7102932,1,2016,04,16,16,02,32. ,09,00026
7102932,1,2016,04,18,20,42,31. ,13,00037
7102932,1,2016,04,19,17,52,50. ,06,00028
7102932,1,2016,04,25,00,44,38. ,08,00032
7102932,1,2016,08,31,19,46,32. ,09,00032
7102932,1,2016,09,01,06,34,18. ,06,00031
7102932,1,2016,11,18,10,19,10. ,12,00165
7102932,1,2017,03,13,14,33,09. ,13,00177
7102932,1,2017,03,19,06,14,21. ,10,00173
7102932,1,2018,07,09,02,40,47. ,05,00086
7102932,2,2018,07,09,03,53,13. ,19,00239
7102932,1,2019,01,03,18,10,47. ,11,00056
7102932,1,2019,02,23,14,31,24. ,09,00032
7102932,1,2019,08,19,17,43,21. ,09,00192
7102932,1,2019,11,20,13,44,42. ,12,00304
7102932,1,2020,03,03,08,16,27. ,06,00092
