station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5400331,1,2011,02,21,15,46,28. ,14,00069
5400331,1,2011,02,27,05,39,00. ,08,00014
5400331,3,2011,03,11,14,51,00. ,27,00103
5400331,2,2011,03,15,22,32,56. ,16,00032
5400331,1,2011,07,04,11,07,35. ,06,00033
5400331,2,2011,07,05,19,19,00. ,18,00059
5400331,2,2011,07,24,23,32,26. ,24,00185
5400331,1,2011,08,01,23,59,19. ,11,00017
5400331,2,2011,08,10,08,13,37. ,15,00095
5400331,1,2011,09,03,06,57,10. ,06,00060
5400331,1,2011,09,16,07,15,19. ,14,00077
5400331,1,2011,10,09,16,18,32. ,07,00047
5400331,1,2011,11,18,03,58,41. ,07,00024
5400331,1,2011,12,14,13,01,40. ,12,00041
5400331,1,2012,01,01,14,30,00. ,08,00010
5400331,1,2012,01,09,00,37,42. ,14,00068
5400331,1,2012,05,05,18,57,30. ,07,00024
5400331,1,2012,12,03,17,46,55. ,06,00050
5400331,1,2012,12,07,17,21,50. ,10,00013
5400331,1,2013,03,18,00,22,08. ,06,00044
5400331,3,2013,04,13,05,33,34. ,30,00266
5400331,1,2013,08,30,17,32,55. ,07,00032
5400331,1,2013,10,06,12,02,43. ,07,00054
5400331,1,2013,12,15,00,13,50. ,07,00060
5400331,1,2014,02,03,21,08,00. ,06,00027
5400331,2,2014,03,14,02,07,43. ,17,00052
5400331,1,2014,08,06,01,17,36. ,09,00054
5400331,1,2014,08,26,03,42,42. ,07,00035
5400331,1,2014,11,12,10,14,07. ,10,00069
5400331,1,2015,01,14,21,02,38. ,06,00033
5400331,1,2015,02,27,03,55,51. ,06,00038
5400331,1,2015,03,04,00,04,56. ,06,00020
5400331,1,2015,05,30,20,26,40. ,10,00014
5400331,1,2015,06,01,19,16,19. ,11,00079
5400331,1,2015,09,24,19,58,29. ,07,00084
5400331,1,2015,10,31,01,31,46. ,11,00066
5400331,3,2016,04,01,11,39,34. ,28,00134
5400331,1,2016,04,10,01,22,45. ,09,00071
5400331,2,2016,04,16,01,27,35. ,18,00040
5400331,2,2016,10,21,14,07,57. ,21,00129
5400331,1,2016,11,06,17,08,59. ,14,00132
5400331,3,2016,11,19,11,48,17. ,30,00365
5400331,1,2017,05,27,22,50,52. ,09,00023
5400331,1,2017,06,25,07,03,16. ,13,00031
5400331,1,2017,09,17,08,28,29. ,05,00047
5400331,1,2017,09,21,01,03,10. ,05,00032
5400331,1,2018,04,14,15,14,01. ,08,00051
5400331,4,2018,06,18,07,58,40. ,41,01325
5400331,1,2018,06,19,00,31,32. ,14,00106
5400331,1,2018,06,19,04,06,15. ,07,00070
5400331,1,2018,06,19,04,53,17. ,08,00057
5400331,1,2018,06,19,06,50,16. ,05,00043
5400331,1,2018,06,19,07,52,08. ,14,00097
5400331,1,2018,06,20,03,47,49. ,05,00048
5400331,2,2018,06,23,23,08,52. ,17,00123
5400331,1,2018,07,01,12,42,20. ,05,00056
5400331,1,2018,07,08,15,45,46. ,14,00076
5400331,1,2018,07,15,01,59,57. ,05,00053
5400331,1,2018,08,28,19,53,22. ,14,00137
5400331,1,2018,10,07,10,15,06. ,05,00013
5400331,1,2018,10,27,20,52,02. ,11,00070
5400331,2,2018,11,02,16,54,13. ,19,00090
5400331,1,2018,11,05,08,19,47. ,09,00044
5400331,2,2019,03,13,13,49,10. ,19,00073
5400331,1,2020,08,01,12,15,35. ,05,00031
5400331,1,2020,09,04,09,11,43. ,08,00018
5400331,1,2020,09,27,13,14,30. ,08,00013
5400331,1,2020,10,19,03,28,28. ,06,00027
5400331,1,2020,10,26,06,35,12. ,07,00036
5400331,1,2020,12,24,02,56,02. ,09,00066
5400331,1,2021,02,13,23,10,30. ,13,00018
5400331,1,2021,03,15,00,26,25. ,06,00028
5400331,1,2021,05,11,15,08,51. ,06,00063
5400331,1,2021,08,16,05,03,35. ,10,00052
5400331,1,2021,08,16,08,18,08. ,11,00049
5400331,2,2021,12,03,09,28,53. ,15,00052
