station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2520132,1,2001,12,16,13,48,57. ,08,00028
2520132,3,2002,02,12,22,45,03. ,27,00202
2520132,1,2002,05,25,06,32,51. ,10,00048
2520132,2,2002,07,24,05,06,18. ,20,00036
2520132,2,2002,10,21,01,06,41. ,15,00044
2520132,2,2002,11,03,12,38,42. ,17,00028
2520132,1,2003,01,09,13,15,09. ,13,00041
2520132,2,2003,02,16,12,04,14. ,17,00093
2520132,1,2003,03,03,07,47,30. ,12,00027
2520132,1,2003,04,08,03,29,40. ,13,00033
2520132,3,2003,05,26,18,25,07. ,32,00222
2520132,2,2003,06,16,18,34,46. ,17,00078
2520132,2,2003,07,26,07,14,03. ,22,00048
2520132,2,2003,09,20,12,56,03. ,15,00031
2520132,2,2003,09,26,04,53,09. ,15,00026
2520132,1,2003,10,22,08,21,55. ,10,00025
2520132,1,2003,10,22,09,21,18. ,10,00062
2520132,2,2003,10,31,10,07,30. ,19,00051
2520132,2,2003,11,15,03,44,24. ,23,00102
2520132,2,2003,12,22,21,08,32. ,18,00056
2520132,2,2004,01,23,18,01,55. ,20,00111
2520132,1,2004,02,28,18,34,31. ,13,00043
2520132,1,2004,03,11,11,35,46. ,11,00038
2520132,2,2004,03,15,07,38,34. ,15,00036
2520132,2,2004,04,04,08,02,30. ,20,00093
2520132,2,2004,05,29,12,48,01. ,16,00040
2520132,1,2004,08,19,20,41,22. ,13,00049
2520132,2,2004,09,01,11,50,05. ,22,00131
2520132,2,2004,10,06,23,41,43. ,16,00030
2520132,2,2004,10,17,02,20,07. ,16,00035
2520132,2,2004,10,17,03,55,29. ,19,00067
2520132,4,2004,10,23,17,56,18. ,40,01043
2520132,2,2004,10,23,17,59,57. ,24,00148
2520132,3,2004,10,23,18,03,28. ,33,00233
2520132,2,2004,10,23,18,07,51. ,23,00183
2520132,3,2004,10,23,18,12,15. ,31,00258
2520132,1,2004,10,23,18,13,56. ,12,00047
2520132,4,2004,10,23,18,34,22. ,35,00777
2520132,1,2004,10,23,18,37,18. ,12,00020
2520132,2,2004,10,23,18,55,01. ,15,00083
2520132,1,2004,10,23,18,57,56. ,11,00031
2520132,1,2004,10,23,19,37,17. ,14,00040
2520132,2,2004,10,23,19,46,15. ,22,00083
2520132,2,2004,10,23,19,47,12. ,16,00055
2520132,1,2004,10,23,20,21,11. ,13,00130
2520132,1,2004,10,23,21,44,55. ,13,00065
2520132,1,2004,10,23,22,58,23. ,11,00054
2520132,3,2004,10,23,23,35,04. ,26,00121
2520132,1,2004,10,24,10,06,28. ,09,00021
2520132,2,2004,10,25,00,28,39. ,17,00041
2520132,3,2004,10,25,06,05,14. ,25,00233
2520132,1,2004,10,25,06,07,50. ,14,00076
2520132,1,2004,10,27,10,26,48. ,09,00048
2520132,3,2004,10,27,10,41,06. ,29,00209
2520132,2,2004,11,04,08,57,46. ,21,00093
2520132,2,2004,11,06,02,53,41. ,19,00059
2520132,3,2004,11,08,11,16,14. ,29,00241
2520132,1,2004,11,08,11,27,27. ,14,00037
2520132,3,2004,11,08,11,32,34. ,25,00208
2520132,1,2004,11,09,04,16,25. ,09,00020
2520132,2,2004,11,10,03,43,24. ,19,00128
2520132,2,2004,12,23,21,04,09. ,19,00140
2520132,1,2004,12,25,10,23,57. ,14,00110
2520132,1,2004,12,28,18,31,03. ,13,00064
2520132,2,2005,01,01,05,14,12. ,24,00189
2520132,1,2005,01,18,21,50,58. ,11,00028
2520132,1,2005,02,05,10,17,34. ,11,00022
2520132,1,2005,04,04,02,57,49. ,13,00036
2520132,2,2005,04,11,07,23,15. ,16,00031
2520132,2,2005,06,20,13,03,49. ,15,00045
2520132,2,2005,07,23,16,35,56. ,18,00051
2520132,2,2005,08,08,00,07,30. ,16,00062
2520132,3,2005,08,16,11,47,02. ,30,00216
2520132,1,2005,08,21,11,30,02. ,10,00043
2520132,3,2005,10,19,20,45,11. ,27,00190
2520132,2,2005,10,22,22,13,08. ,16,00042
2520132,1,2005,11,04,01,02,32. ,11,00046
2520132,2,2005,11,15,06,40,36. ,15,00047
2520132,2,2005,12,02,22,14,05. ,17,00033
2520132,1,2005,12,05,07,21,28. ,12,00024
2520132,2,2005,12,17,03,33,13. ,15,00040
2520132,2,2006,02,03,13,38,30. ,18,00053
2520132,1,2006,02,03,13,40,22. ,11,00022
2520132,1,2006,10,14,20,38,16. ,11,00036
2520132,1,2006,11,30,11,59,23. ,13,00027
2520132,1,2007,01,08,19,00,04. ,08,00046
2520132,3,2007,03,25,09,42,51. ,28,00140
2520132,4,2007,07,16,10,13,43. ,36,00449
2520132,1,2007,07,16,10,16,49. ,09,00027
2520132,1,2007,07,16,10,19,15. ,14,00055
2520132,1,2007,07,16,10,35,04. ,05,00026
2520132,3,2007,07,16,15,38,00. ,30,00332
2520132,1,2007,07,16,21,08,35. ,14,00063
2520132,1,2007,07,18,16,53,39. ,08,00036
2520132,2,2007,07,25,06,52,35. ,15,00088
2520132,2,2007,11,26,22,52,20. ,15,00035
2520132,2,2008,03,08,01,55,27. ,17,00063
2520132,1,2008,03,24,12,40,47. ,13,00026
2520132,2,2008,05,08,01,02,48. ,21,00080
2520132,2,2008,05,08,01,04,40. ,17,00049
2520132,1,2008,05,08,01,13,28. ,14,00033
2520132,3,2008,05,08,01,45,54. ,29,00170
2520132,3,2008,06,14,08,44,18. ,29,00118
2520132,2,2008,06,14,09,20,57. ,15,00000
2520132,1,2008,06,16,15,09,05. ,14,00069
2520132,2,2008,07,05,16,49,32. ,16,00065
2520132,3,2008,07,19,11,40,08. ,25,00093
2520132,2,2008,07,21,20,31,18. ,20,00059
2520132,2,2008,07,24,00,27,04. ,24,00086
2520132,2,2008,08,22,20,00,20. ,17,00060
2520132,1,2008,12,15,21,15,00. ,11,00040
2520132,2,2008,12,20,19,30,33. ,20,00042
2520132,1,2008,12,21,04,14,41. ,10,00029
2520132,2,2008,12,21,18,17,52. ,21,00066
2520132,1,2009,01,03,16,13,33. ,09,00026
2520132,2,2009,02,01,06,52,18. ,23,00152
2520132,1,2009,02,17,09,13,34. ,09,00032
2520132,1,2009,04,21,18,58,32. ,10,00027
2520132,1,2009,04,28,06,38,22. ,13,00041
2520132,2,2009,08,02,00,57,30. ,17,00066
