station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3100037,2,2018,03,30,08,18,18. ,15,00120
3100037,1,2018,06,17,15,27,31. ,11,00174
3100037,1,2018,07,17,04,34,42. ,06,00048
3100037,2,2018,07,29,09,58,53. ,20,00414
3100037,1,2018,07,31,17,43,04. ,09,00033
3100037,1,2018,09,05,05,11,45. ,13,00078
3100037,1,2018,09,14,14,35,51. ,10,00046
3100037,1,2018,10,15,16,10,48. ,06,00133
3100037,2,2018,11,27,08,34,05. ,23,00302
3100037,1,2018,12,12,17,50,13. ,12,00105
3100037,2,2019,01,14,13,23,55. ,17,00227
3100037,2,2019,01,18,21,47,01. ,15,00054
3100037,1,2019,03,22,08,20,27. ,07,00202
3100037,2,2019,06,17,08,00,27. ,18,00210
3100037,1,2019,06,18,22,23,23. ,10,00033
3100037,2,2019,07,28,03,33,13. ,17,00067
3100037,2,2019,08,04,19,23,59. ,18,00076
3100037,1,2019,11,08,18,18,54. ,12,00070
3100037,1,2019,11,22,05,24,04. ,11,00125
3100037,2,2019,12,03,10,18,17. ,20,00502
3100037,1,2019,12,04,10,39,17. ,12,00080
3100037,1,2019,12,04,13,27,45. ,08,00107
3100037,3,2019,12,04,19,35,10. ,27,00680
3100037,1,2019,12,05,22,35,41. ,05,00055
3100037,2,2020,01,14,04,54,03. ,21,00265
3100037,1,2020,01,14,13,26,28. ,07,00037
3100037,2,2020,02,01,02,08,07. ,22,00195
3100037,1,2020,02,12,19,38,04. ,12,00056
3100037,1,2020,03,31,20,24,39. ,05,00044
3100037,2,2020,04,12,00,45,01. ,18,00159
3100037,2,2020,04,26,09,49,28. ,23,00191
3100037,1,2020,05,06,01,57,45. ,06,00039
3100037,1,2020,05,11,08,59,12. ,08,00042
3100037,3,2020,06,01,06,02,32. ,26,00202
3100037,1,2020,06,04,05,31,49. ,05,00051
3100037,1,2020,06,25,04,48,41. ,11,00030
3100037,1,2020,07,03,21,44,13. ,08,00092
3100037,1,2020,07,09,06,05,44. ,14,00118
3100037,1,2020,08,30,14,38,00. ,09,00070
3100037,1,2020,10,05,11,33,00. ,06,00034
3100037,2,2020,11,22,19,06,16. ,16,00107
3100037,1,2020,12,17,16,42,59. ,07,00094
3100037,2,2020,12,30,09,35,45. ,17,00145
3100037,1,2021,01,26,08,25,51. ,05,00055
3100037,2,2021,02,02,03,02,00. ,22,01064
3100037,3,2021,02,13,23,08,25. ,29,00343
3100037,2,2021,03,16,04,56,32. ,15,00173
3100037,2,2021,03,20,18,10,49. ,20,00082
3100037,2,2021,05,01,10,28,32. ,15,00069
3100037,1,2021,05,14,08,59,20. ,08,00028
3100037,1,2021,05,24,04,09,49. ,06,00040
3100037,1,2021,08,27,05,49,44. ,07,00047
3100037,1,2021,08,30,20,39,18. ,06,00073
3100037,1,2021,09,14,07,48,22. ,10,00030
3100037,2,2021,10,07,22,41,52. ,20,00103
3100037,1,2021,10,21,17,39,03. ,09,00032
3100037,1,2021,10,28,09,55,53. ,07,00066
3100037,2,2021,11,01,06,15,04. ,17,00117
3100037,1,2021,11,08,03,08,46. ,08,00096
3100037,1,2021,11,09,01,15,24. ,10,00080
3100037,1,2021,11,20,08,58,02. ,07,00033
3100037,3,2021,12,02,01,58,53. ,27,00311
3100037,2,2021,12,12,12,31,12. ,18,00223
