station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7371320,2,2010,06,05,19,38,01. ,16,00148
7371320,1,2012,08,17,08,47,25. ,07,00020
7371320,2,2015,11,14,05,52,11. ,23,00115
7371320,1,2015,11,15,04,21,03. ,14,00040
7371320,1,2016,04,14,21,27,13. ,12,00021
7371320,2,2016,04,16,01,25,39. ,20,00054
7371320,1,2016,04,16,01,46,51. ,13,00024
7371320,3,2016,06,04,14,56,45. ,25,00293
7371320,1,2016,09,12,20,34,38. ,10,00016
7371320,1,2016,11,19,18,41,46. ,08,00049
7371320,1,2016,12,28,05,12,32. ,05,00037
7371320,1,2018,07,13,17,20,02. ,08,00029
7371320,1,2020,02,08,02,14,02. ,05,00024
7371320,1,2020,05,03,20,55,07. ,12,00028
