station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7705731,3,1998,12,16,09,19,20. ,27,00169
7705731,3,1999,01,24,09,37,28. ,32,00355
7705731,2,2000,06,06,23,56,45. ,23,00144
7705731,2,2000,06,15,20,11,00. ,17,00055
7705731,3,2000,06,25,15,34,07. ,26,00148
7705731,2,2000,08,18,02,28,05. ,16,00062
7705731,2,2001,05,12,12,33,34. ,15,00042
7705731,2,2001,06,13,09,59,52. ,19,00077
7705731,2,2003,04,12,13,28,56. ,21,00113
7705731,2,2003,11,30,12,45,55. ,20,00095
7705731,3,2004,12,12,14,29,01. ,33,00391
7705731,2,2004,12,12,15,58,52. ,21,00091
7705731,3,2004,12,13,07,54,07. ,27,00183
7705731,2,2004,12,13,07,58,53. ,16,00058
7705731,3,2004,12,14,02,27,22. ,29,00249
7705731,2,2005,03,20,10,54,32. ,15,00042
7705731,2,2005,05,31,11,04,40. ,17,00047
7705731,2,2005,11,22,00,36,53. ,18,00055
7705731,3,2006,02,04,00,12,10. ,30,00240
7705731,2,2006,06,12,05,02,28. ,15,00047
7705731,2,2006,12,11,00,28,59. ,15,00044
7705731,2,2007,06,12,05,30,39. ,19,00083
7705731,2,2008,03,03,21,41,08. ,18,00090
7705731,2,2008,12,13,21,33,02. ,16,00066
7705731,2,2009,03,19,19,40,35. ,18,00064
7705731,1,2009,09,03,22,26,36. ,14,00047
7705731,1,2009,10,30,16,04,52. ,11,00026
7705731,3,2010,01,25,16,15,23. ,26,00153
7705731,1,2010,06,13,17,59,09. ,11,00058
7705731,2,2010,11,26,08,39,20. ,20,00085
7705731,2,2011,02,04,18,12,00. ,20,00081
7705731,1,2011,02,07,04,41,07. ,12,00034
7705731,2,2011,04,09,21,58,45. ,24,00120
7705731,1,2011,04,29,13,39,15. ,14,00037
