station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4610201,2,2010,07,21,06,19,36. ,21,00172
4610201,1,2010,11,29,15,53,17. ,11,00129
4610201,1,2010,12,28,14,49,35. ,06,00051
4610201,1,2011,02,21,15,46,45. ,12,00114
4610201,1,2011,03,05,15,41,12. ,11,00149
4610201,2,2011,03,11,14,50,20. ,16,00033
4610201,1,2011,03,15,22,32,27. ,13,00041
4610201,1,2011,07,05,19,19,12. ,11,00063
4610201,1,2011,07,14,06,46,18. ,06,00106
4610201,3,2011,07,24,23,32,26. ,25,00498
4610201,1,2011,08,01,23,58,51. ,05,00018
4610201,2,2011,08,10,08,13,52. ,19,00174
4610201,1,2011,09,03,06,57,13. ,11,00099
4610201,1,2011,09,16,07,15,36. ,11,00069
4610201,1,2011,11,18,03,58,42. ,07,00021
4610201,1,2011,12,14,13,01,28. ,11,00069
4610201,1,2012,01,09,00,37,59. ,09,00061
4610201,1,2012,01,17,05,48,40. ,06,00055
4610201,1,2012,04,17,16,53,48. ,07,00061
4610201,1,2012,05,05,18,57,14. ,11,00070
4610201,1,2013,02,19,19,15,11. ,05,00081
4610201,2,2013,04,13,05,33,47. ,18,00067
4610201,1,2013,09,13,09,38,32. ,14,00120
4610201,1,2014,02,03,21,07,54. ,12,00108
4610201,1,2014,02,19,01,50,14. ,11,00110
4610201,1,2014,03,14,02,07,52. ,13,00037
4610201,1,2014,12,03,23,20,18. ,05,00032
4610201,1,2015,02,27,03,55,47. ,05,00045
4610201,1,2015,03,04,00,04,40. ,12,00087
4610201,2,2016,04,01,11,39,37. ,16,00040
4610201,1,2016,04,16,01,28,01. ,10,00014
4610201,1,2016,10,21,14,08,39. ,09,00020
4610201,2,2016,11,19,11,48,22. ,20,00176
4610201,1,2016,11,21,08,35,55. ,07,00105
4610201,1,2016,12,09,01,13,23. ,07,00068
4610201,1,2017,05,27,22,50,59. ,05,00016
4610201,1,2017,06,25,07,03,05. ,10,00040
4610201,1,2017,09,17,08,28,37. ,07,00053
4610201,1,2018,04,14,15,13,38. ,14,00136
4610201,1,2018,05,12,12,41,03. ,12,00121
4610201,3,2018,06,18,07,58,49. ,29,00448
4610201,1,2018,09,10,17,50,35. ,05,00064
4610201,1,2018,10,07,10,14,38. ,09,00052
4610201,2,2018,10,17,08,55,58. ,16,00239
4610201,1,2018,10,27,20,52,10. ,08,00049
4610201,1,2018,11,02,16,54,21. ,07,00044
4610201,1,2019,03,09,01,08,30. ,07,00041
4610201,1,2019,03,13,13,49,16. ,09,00029
4610201,1,2019,05,24,13,25,41. ,06,00043
4610201,1,2020,09,27,13,14,05. ,06,00027
4610201,1,2020,10,19,03,28,14. ,10,00061
4610201,1,2020,11,07,15,56,59. ,08,00083
4610201,1,2021,02,18,03,58,56. ,08,00040
4610201,1,2021,08,16,05,03,43. ,05,00035
4610201,2,2021,12,03,09,29,00. ,16,00148
