station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1170120,1,2007,04,19,00,07,57. ,05,00013
1170120,1,2008,01,13,02,11,17. ,06,00025
1170120,1,2008,04,29,14,27,01. ,08,00033
1170120,1,2008,07,24,00,28,06. ,06,00015
1170120,1,2008,09,11,09,22,39. ,11,00014
1170120,1,2010,03,30,10,03,30. ,08,00020
1170120,1,2011,03,11,14,49,14. ,13,00026
1170120,1,2011,03,11,15,10,40. ,08,00020
1170120,1,2012,05,24,00,03,25. ,06,00023
1170120,1,2013,12,25,02,13,06. ,08,00040
1170120,1,2014,07,08,18,05,50. ,08,00063
1170120,2,2016,01,14,12,26,07. ,17,00045
1170120,1,2016,06,16,14,21,48. ,07,00052
1170120,2,2018,09,06,03,08,29. ,20,00059
1170120,1,2019,02,21,21,23,21. ,09,00022
