station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7321830,2,2002,11,04,13,36,25. ,15,00075
7321830,2,2003,04,12,13,28,56. ,19,00128
7321830,1,2003,11,30,12,45,59. ,09,00040
7321830,1,2003,12,08,20,19,57. ,09,00063
7321830,1,2004,11,21,09,27,55. ,09,00056
7321830,1,2004,12,12,14,29,33. ,05,00011
7321830,3,2005,03,20,10,54,04. ,30,00222
7321830,1,2005,03,20,10,56,00. ,07,00019
7321830,1,2005,03,22,15,56,10. ,07,00026
7321830,1,2005,04,10,20,35,14. ,06,00012
7321830,1,2005,04,20,09,10,19. ,06,00029
7321830,1,2005,05,31,11,05,09. ,11,00015
7321830,3,2005,06,03,04,16,51. ,26,00257
7321830,2,2006,02,04,00,12,13. ,20,00118
7321830,1,2006,03,27,11,51,21. ,10,00020
7321830,2,2006,06,12,05,01,55. ,15,00028
7321830,1,2007,03,23,22,37,26. ,05,00030
7321830,1,2007,04,20,02,33,55. ,05,00039
7321830,1,2007,07,21,06,24,33. ,06,00056
7321830,2,2007,09,24,17,12,37. ,20,00182
7321830,1,2009,01,13,00,22,59. ,12,00062
7321830,1,2009,03,19,19,40,44. ,05,00014
7321830,2,2009,04,05,18,37,03. ,19,00064
7321830,2,2009,05,31,06,49,10. ,15,00070
7321830,1,2009,06,25,23,04,32. ,05,00019
7321830,3,2009,08,03,20,18,26. ,26,00188
7321830,1,2009,08,05,12,52,07. ,10,00022
7321830,2,2009,08,06,11,22,14. ,21,00123
7321830,1,2009,09,03,22,27,15. ,09,00019
7321830,1,2010,01,25,16,16,06. ,12,00025
7321830,1,2010,03,06,08,52,05. ,11,00059
7321830,1,2010,03,09,11,34,02. ,10,00052
7321830,2,2010,09,08,19,42,16. ,20,00209
7321830,2,2010,09,08,20,06,46. ,24,00235
7321830,2,2010,09,10,12,51,09. ,24,00318
7321830,1,2010,09,10,20,07,31. ,07,00047
7321830,2,2011,01,07,18,05,52. ,18,00206
7321830,1,2011,04,25,02,48,43. ,12,00048
7321830,1,2011,06,28,21,18,47. ,14,00047
