station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1010640,3,2011,03,11,14,49,20. ,25,00084
1010640,1,2011,03,11,14,54,07. ,07,00014
1010640,2,2011,03,11,15,10,09. ,21,00049
1010640,2,2011,03,11,15,28,19. ,20,00067
1010640,1,2011,03,11,19,12,40. ,06,00008
1010640,1,2011,03,11,20,38,44. ,10,00013
1010640,1,2011,04,07,23,34,39. ,14,00032
1010640,2,2011,06,23,06,52,20. ,20,00047
1010640,1,2011,06,25,02,40,11. ,09,00024
1010640,1,2011,07,23,13,36,36. ,06,00009
1010640,1,2011,07,26,07,59,26. ,07,00043
1010640,1,2011,09,13,01,50,34. ,07,00025
1010640,1,2011,09,17,04,28,33. ,12,00015
1010640,1,2011,10,21,17,03,33. ,07,00013
1010640,1,2011,11,24,19,26,24. ,14,00043
1010640,2,2012,03,14,18,10,15. ,17,00050
1010640,1,2012,04,19,06,20,14. ,14,00126
1010640,1,2012,05,24,00,03,19. ,13,00044
1010640,1,2012,08,14,12,03,23. ,08,00013
1010640,2,2012,08,25,23,16,50. ,24,00153
1010640,1,2012,10,02,07,23,46. ,07,00009
1010640,2,2012,12,07,17,21,00. ,19,00084
1010640,2,2013,02,02,23,18,12. ,23,00118
1010640,1,2013,05,24,14,50,27. ,08,00011
1010640,1,2013,07,22,11,07,57. ,05,00113
1010640,1,2013,10,26,02,13,10. ,09,00026
1010640,1,2013,12,09,02,27,45. ,07,00008
1010640,2,2014,07,08,18,05,39. ,20,00058
1010640,1,2014,08,10,12,44,21. ,11,00023
1010640,1,2014,10,11,11,37,05. ,12,00022
1010640,2,2014,11,03,11,28,29. ,15,00092
1010640,1,2015,01,01,22,57,36. ,11,00056
1010640,1,2015,02,17,08,08,23. ,09,00013
1010640,1,2015,03,06,08,06,38. ,07,00032
1010640,1,2015,03,25,09,35,14. ,09,00031
1010640,1,2015,05,13,06,15,20. ,09,00011
1010640,1,2015,05,30,20,28,46. ,12,00017
1010640,1,2016,01,12,02,09,11. ,10,00013
1010640,3,2016,01,14,12,25,59. ,32,00312
1010640,1,2016,09,26,14,14,23. ,07,00015
1010640,1,2017,04,30,23,43,23. ,07,00024
1010640,2,2017,07,01,23,46,07. ,24,00253
1010640,2,2017,09,10,17,45,15. ,16,00039
1010640,1,2017,12,02,05,48,41. ,14,00075
1010640,2,2018,01,24,19,52,22. ,15,00037
1010640,A,2018,09,06,03,08,15. ,45,01350
1010640,1,2018,09,06,03,10,35. ,14,00044
1010640,1,2018,09,06,03,17,32. ,12,00060
1010640,2,2018,09,06,03,20,34. ,15,00124
1010640,2,2018,09,06,03,24,09. ,19,00117
1010640,1,2018,09,06,03,33,15. ,07,00047
1010640,1,2018,09,06,04,11,10. ,10,00052
1010640,1,2018,09,06,06,04,54. ,09,00057
1010640,2,2018,09,06,06,11,45. ,23,00181
1010640,1,2018,09,06,06,32,53. ,06,00035
1010640,1,2018,09,07,13,25,45. ,14,00080
1010640,1,2018,09,07,22,44,07. ,13,00048
1010640,2,2018,09,09,22,55,26. ,21,00173
1010640,1,2018,09,11,04,59,08. ,07,00032
1010640,1,2018,09,12,18,25,14. ,07,00036
1010640,1,2018,09,13,01,34,23. ,09,00050
1010640,1,2018,09,14,06,54,43. ,12,00047
1010640,1,2018,09,14,09,48,52. ,10,00040
1010640,3,2018,09,17,02,51,50. ,25,00430
1010640,1,2018,09,24,18,17,29. ,10,00065
1010640,2,2018,09,30,17,54,29. ,19,00147
1010640,2,2018,10,01,11,22,24. ,21,00170
1010640,2,2018,10,05,08,59,13. ,15,00083
1010640,1,2018,10,08,21,54,22. ,12,00052
1010640,1,2018,10,09,02,45,39. ,09,00047
1010640,1,2018,10,12,09,14,52. ,11,00070
1010640,2,2018,11,14,19,07,52. ,17,00086
1010640,1,2018,12,30,04,09,17. ,13,00042
1010640,4,2019,02,21,21,22,52. ,37,00425
1010640,2,2019,04,28,02,25,27. ,19,00049
1010640,1,2019,05,31,22,49,16. ,08,00036
1010640,1,2019,08,01,19,31,31. ,13,00220
1010640,1,2019,08,29,08,47,52. ,11,00015
1010640,1,2019,12,16,06,52,21. ,08,00038
1010640,1,2020,03,28,09,58,32. ,10,00045
1010640,1,2020,12,21,02,24,33. ,11,00024
1010640,1,2021,01,27,14,07,27. ,07,00021
1010640,1,2021,02,13,23,10,31. ,12,00020
1010640,1,2021,03,20,18,12,12. ,06,00010
1010640,1,2021,05,01,10,30,00. ,10,00015
