station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7501600,1,1995,05,10,05,39,00. ,//,/////
7501600,1,1995,07,06,01,57,00. ,//,/////
7501600,3,1996,10,//,//,//,//. ,//,/////
7501600,2,1996,10,//,//,//,//. ,//,/////
7501600,2,1996,12,//,//,//,//. ,//,/////
7501600,1,1997,03,26,17,32,51. ,11,00018
7501600,1,1997,04,01,00,51,28. ,09,00030
7501600,1,1997,04,03,06,47,47. ,14,00059
7501600,1,1997,05,13,14,39,34. ,09,00017
7501600,2,1997,06,10,10,17,25. ,15,00267
7501600,1,1997,06,22,13,36,24. ,05,00037
7501600,2,1997,06,25,18,50,28. ,22,00208
7501600,3,1998,05,23,04,49,48. ,30,00321
7501600,1,1998,06,01,15,32,00. ,10,00258
7501600,2,2000,01,17,20,56,42. ,18,00206
7501600,1,2000,04,02,21,26,19. ,05,00028
7501600,1,2000,04,29,18,35,01. ,08,00042
7501600,3,2000,10,06,13,31,02. ,25,00106
7501600,1,2000,12,01,03,46,54. ,06,00026
7501600,1,2001,01,09,13,38,04. ,11,00043
7501600,3,2001,03,24,15,28,14. ,34,00631
7501600,1,2001,03,26,05,41,13. ,08,00033
7501600,2,2001,04,03,21,14,55. ,15,00103
7501600,2,2001,04,25,23,40,28. ,16,00051
7501600,1,2001,09,06,01,29,53. ,06,00023
7501600,1,2002,03,25,22,58,34. ,09,00047
7501600,1,2002,04,06,01,57,24. ,06,00028
7501600,1,2002,09,25,14,45,21. ,08,00075
7501600,1,2002,10,13,19,06,46. ,12,00039
7501600,2,2002,11,04,13,36,25. ,17,00046
7501600,1,2003,03,26,04,09,05. ,05,00023
7501600,1,2003,05,31,03,58,35. ,13,00096
7501600,1,2003,08,30,22,00,09. ,05,00083
7501600,1,2004,04,20,22,26,45. ,05,00020
7501600,3,2005,03,20,10,54,03. ,32,00344
7501600,1,2005,03,22,15,56,11. ,05,00018
7501600,2,2005,04,20,06,11,47. ,19,00140
7501600,1,2005,04,20,09,10,03. ,07,00029
7501600,1,2005,05,02,01,24,17. ,05,00024
7501600,2,2005,05,25,20,31,45. ,16,00069
7501600,1,2005,06,27,23,39,54. ,11,00159
7501600,1,2006,02,01,12,15,19. ,13,00067
7501600,2,2006,03,27,11,50,47. ,17,00042
7501600,2,2006,05,28,20,36,44. ,20,00372
7501600,3,2006,06,12,05,01,46. ,29,00201
7501600,1,2006,07,11,03,09,26. ,07,00055
7501600,3,2006,09,26,07,03,58. ,28,00269
7501600,1,2007,04,26,09,03,40. ,08,00023
7501600,1,2007,06,06,23,42,56. ,13,00084
7501600,1,2007,06,07,00,18,41. ,10,00057
7501600,1,2007,06,07,17,22,22. ,10,00055
7501600,1,2007,06,07,20,50,46. ,12,00082
7501600,1,2008,03,08,03,52,41. ,07,00039
7501600,1,2008,05,20,14,41,52. ,11,00103
7501600,1,2009,01,25,02,33,50. ,10,00071
7501600,1,2009,03,28,12,27,48. ,10,00078
7501600,2,2009,06,25,23,04,09. ,17,00138
7501600,1,2009,07,18,05,16,57. ,12,00091
7501600,1,2009,08,05,12,51,51. ,08,00017
7501600,1,2010,05,13,20,01,27. ,10,00084
7501600,1,2010,10,30,11,08,56. ,05,00036
7501600,1,2011,06,29,23,36,30. ,07,00072
7501600,1,2011,11,21,19,17,24. ,08,00018
7501600,1,2012,01,30,03,18,45. ,09,00026
7501600,1,2012,04,02,16,39,25. ,11,00057
7501600,1,2012,05,25,04,43,23. ,06,00060
7501600,1,2012,09,08,10,41,39. ,07,00035
7501600,1,2012,12,02,16,29,17. ,11,00110
7501600,1,2012,12,22,15,15,52. ,11,00038
7501600,1,2013,04,13,05,34,49. ,07,00015
7501600,4,2014,03,14,02,07,04. ,38,00940
7501600,1,2014,03,22,20,05,54. ,11,00057
7501600,1,2014,08,03,01,10,13. ,07,00089
7501600,1,2014,08,29,04,15,27. ,12,00030
7501600,1,2014,11,01,19,36,43. ,11,00059
7501600,1,2015,05,30,20,25,26. ,07,00014
7501600,2,2015,07,13,02,52,22. ,24,00127
7501600,1,2015,08,21,16,54,52. ,13,00036
7501600,2,2016,04,14,21,27,00. ,20,00060
7501600,1,2016,04,14,22,08,09. ,09,00019
7501600,2,2016,04,15,00,04,14. ,15,00035
7501600,1,2016,04,15,00,07,10. ,06,00010
7501600,4,2016,04,16,01,25,30. ,35,00303
7501600,1,2016,04,16,01,27,30. ,07,00014
7501600,1,2016,04,16,01,30,30. ,09,00022
7501600,2,2016,04,16,01,31,30. ,15,00040
7501600,2,2016,04,16,01,46,17. ,19,00097
7501600,1,2016,04,16,02,49,29. ,06,00024
7501600,1,2016,04,16,03,56,15. ,06,00020
7501600,1,2016,04,16,07,11,49. ,05,00024
7501600,1,2016,04,16,09,49,05. ,08,00026
7501600,1,2016,04,16,16,02,42. ,06,00016
7501600,1,2016,04,17,12,09,53. ,06,00029
7501600,1,2016,04,18,20,42,23. ,06,00019
7501600,1,2016,04,20,14,27,56. ,06,00027
7501600,1,2016,07,01,14,40,12. ,14,00064
7501600,1,2016,08,15,13,37,00. ,11,00065
7501600,1,2016,08,31,19,46,43. ,08,00018
7501600,1,2016,09,01,06,34,30. ,07,00019
7501600,2,2016,10,21,14,08,43. ,19,00047
7501600,1,2016,10,22,03,34,06. ,09,00028
7501600,1,2017,03,02,23,54,05. ,13,00032
7501600,2,2017,06,20,23,28,00. ,16,00048
7501600,1,2017,08,16,04,39,17. ,08,00044
7501600,1,2017,12,31,07,12,03. ,06,00028
7501600,1,2018,01,09,05,52,22. ,14,00077
7501600,1,2018,02,19,03,32,00. ,14,00044
7501600,1,2018,04,09,01,33,10. ,12,00036
7501600,1,2018,09,03,06,48,10. ,07,00040
7501600,1,2019,01,03,18,11,02. ,08,00038
7501600,1,2019,03,27,15,38,54. ,11,00023
7501600,2,2019,05,10,08,49,41. ,15,00032
7501600,1,2019,10,07,08,02,55. ,10,00041
7501600,2,2019,10,14,13,02,03. ,15,00181
7501600,1,2020,03,09,04,28,59. ,11,00058
7501600,1,2021,06,19,07,39,31. ,11,00040
7501600,1,2021,07,08,01,24,49. ,06,00033
7501600,2,2021,07,17,20,50,14. ,24,00212
