station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4401831,2,1998,08,29,08,47,06. ,19,00126
4401831,1,1998,11,08,21,41,12. ,06,00026
4401831,1,1998,12,03,05,16,03. ,05,00027
4401831,1,1999,03,28,01,37,26. ,13,00060
4401831,1,1999,05,22,09,48,38. ,05,00026
4401831,1,1999,08,21,05,34,19. ,06,00036
4401831,2,1999,09,13,07,57,25. ,16,00077
4401831,1,2000,03,10,09,37,02. ,07,00023
4401831,1,2000,06,03,17,55,31. ,09,00042
4401831,1,2000,06,28,18,26,05. ,06,00028
4401831,1,2000,06,29,01,21,42. ,10,00049
4401831,1,2000,06,29,12,12,09. ,05,00018
4401831,1,2000,06,30,20,43,05. ,09,00033
4401831,1,2000,07,01,02,41,33. ,10,00037
4401831,1,2000,07,01,03,57,34. ,10,00040
4401831,1,2000,07,01,12,49,23. ,11,00048
4401831,2,2000,07,01,16,02,02. ,23,00153
4401831,1,2000,07,03,12,36,39. ,06,00030
4401831,1,2000,07,04,15,54,09. ,05,00020
4401831,1,2000,07,05,11,21,27. ,13,00071
4401831,1,2000,07,05,12,42,18. ,06,00022
4401831,1,2000,07,06,13,07,24. ,08,00038
4401831,1,2000,07,06,22,09,22. ,08,00036
4401831,1,2000,07,06,22,20,18. ,05,00018
4401831,1,2000,07,06,22,38,28. ,07,00038
4401831,1,2000,07,06,22,39,28. ,06,00028
4401831,1,2000,07,06,23,17,02. ,05,00020
4401831,1,2000,07,07,03,14,38. ,05,00031
4401831,2,2000,07,07,11,45,41. ,15,00085
4401831,1,2000,07,08,22,34,58. ,06,00029
4401831,1,2000,07,09,00,40,20. ,12,00045
4401831,1,2000,07,09,01,52,39. ,06,00035
4401831,1,2000,07,09,02,20,15. ,05,00027
4401831,1,2000,07,10,04,15,38. ,07,00023
4401831,1,2000,07,11,18,44,40. ,10,00039
4401831,1,2000,07,11,20,20,09. ,07,00037
4401831,1,2000,07,12,04,25,57. ,05,00024
4401831,1,2000,07,12,12,19,17. ,07,00027
4401831,1,2000,07,12,17,43,24. ,06,00027
4401831,1,2000,07,12,23,07,31. ,05,00018
4401831,1,2000,07,14,19,19,42. ,11,00040
4401831,1,2000,07,15,03,28,39. ,10,00030
4401831,1,2000,07,15,10,11,47. ,09,00043
4401831,3,2000,07,15,10,30,31. ,28,00305
4401831,1,2000,07,15,14,48,11. ,05,00022
