station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6110033,2,2011,06,04,01,58,12. ,18,00122
6110033,2,2011,07,05,19,19,20. ,24,00172
6110033,1,2011,09,08,19,58,09. ,08,00112
6110033,2,2011,10,04,19,19,38. ,24,00432
6110033,2,2011,11,21,19,17,02. ,22,00145
6110033,1,2011,11,25,04,52,57. ,10,00055
6110033,2,2012,10,27,04,45,04. ,18,00140
6110033,2,2013,04,13,05,33,35. ,24,00218
6110033,1,2013,05,10,01,56,43. ,09,00053
6110033,1,2013,11,20,10,58,25. ,09,00056
6110033,4,2014,03,14,02,07,20. ,36,01330
6110033,2,2015,02,06,10,25,33. ,18,00162
6110033,2,2015,02,14,23,17,25. ,18,00133
6110033,1,2015,07,13,02,53,04. ,09,00052
6110033,2,2016,04,16,01,26,45. ,16,00029
6110033,1,2016,08,14,05,04,56. ,12,00129
6110033,3,2016,10,21,14,07,45. ,29,00389
6110033,1,2016,10,21,14,53,55. ,07,00035
6110033,1,2016,11,19,11,48,42. ,13,00069
6110033,1,2017,01,28,05,02,18. ,11,00133
6110033,1,2017,06,14,19,24,53. ,09,00090
6110033,1,2018,11,02,16,54,30. ,14,00125
6110033,1,2018,11,05,08,19,54. ,07,00057
6110033,1,2018,11,25,18,19,26. ,05,00041
6110033,1,2019,01,29,03,23,12. ,11,00104
6110033,1,2019,03,13,13,49,18. ,14,00163
6110033,2,2019,11,26,15,09,33. ,22,00191
6110033,1,2020,04,03,14,30,46. ,09,00080
6110033,1,2020,05,17,20,38,55. ,12,00100
6110033,2,2021,01,07,04,18,02. ,15,00187
6110033,1,2021,01,26,12,33,24. ,09,00121
6110033,1,2021,07,08,01,25,22. ,05,00033
6110033,1,2021,07,17,20,50,51. ,09,00040
6110033,2,2021,07,18,14,35,59. ,24,00435
6110033,2,2021,07,31,13,10,09. ,18,00292
6110033,1,2021,08,20,05,00,17. ,08,00129
6110033,2,2021,09,11,11,52,41. ,16,00242
6110033,2,2021,12,03,09,29,04. ,24,00252
