station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7740030,2,1998,12,07,18,01,46. ,21,00109
7740030,3,1999,01,24,09,37,38. ,30,00380
7740030,2,2003,07,10,02,15,27. ,19,00128
7740030,2,2008,04,13,16,22,14. ,21,00140
7740030,2,2008,08,02,13,03,53. ,20,00104
7740030,1,2008,09,23,00,57,47. ,08,00050
7740030,1,2009,08,28,14,48,15. ,13,00057
7740030,1,2009,08,28,20,00,39. ,09,00027
7740030,1,2009,09,02,00,26,19. ,13,00058
7740030,2,2009,09,03,22,26,50. ,21,00109
7740030,2,2009,10,30,16,04,02. ,24,00163
7740030,2,2010,01,25,16,15,52. ,16,00050
7740030,2,2010,02,18,00,14,29. ,16,00244
7740030,1,2010,02,18,03,33,23. ,13,00097
7740030,1,2010,02,18,03,34,20. ,11,00185
7740030,2,2010,02,18,05,32,47. ,16,00165
7740030,1,2010,02,18,06,15,59. ,09,00091
7740030,3,2010,02,18,06,19,12. ,31,01070
7740030,1,2010,02,18,13,26,10. ,06,00094
7740030,1,2010,02,19,22,12,32. ,13,00181
7740030,2,2010,04,11,22,02,27. ,20,00099
7740030,1,2010,09,21,14,12,01. ,11,00055
7740030,1,2010,10,07,18,23,22. ,10,00086
7740030,2,2011,02,04,20,16,15. ,16,00055
7740030,1,2011,03,12,00,25,10. ,13,00137
7740030,2,2011,04,09,21,58,39. ,17,00065
7740030,2,2011,04,29,13,39,06. ,23,00154
