station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3311730,1,1998,08,20,15,44,14. ,14,00039
3311730,3,1998,11,08,21,41,01. ,32,00446
3311730,2,1998,11,28,00,23,13. ,20,00109
3311730,2,1998,12,03,05,15,58. ,16,00056
3311730,1,1998,12,05,01,15,37. ,10,00046
3311730,1,1999,03,26,08,31,41. ,14,00065
3311730,1,1999,04,25,18,13,41. ,11,00034
3311730,2,1999,04,25,21,27,37. ,16,00050
3311730,1,1999,05,22,09,48,34. ,09,00026
3311730,1,1999,07,15,07,56,50. ,11,00028
3311730,2,1999,09,13,07,57,06. ,21,00122
3311730,1,1999,12,04,14,06,44. ,13,00045
3311730,1,1999,12,16,22,47,39. ,12,00044
3311730,3,2000,04,10,06,30,52. ,25,00207
3311730,2,2000,06,03,17,55,10. ,21,00101
3311730,1,2000,07,15,10,31,19. ,12,00027
3311730,2,2000,07,21,03,39,53. ,22,00118
3311730,2,2000,08,06,16,30,17. ,15,00042
3311730,2,2000,08,18,04,53,21. ,15,00109
3311730,1,2000,08,27,08,42,37. ,13,00042
3311730,1,2000,09,29,08,56,33. ,13,00040
3311730,2,2000,10,18,12,59,02. ,19,00125
3311730,1,2000,10,19,16,25,41. ,11,00052
3311730,1,2000,10,24,08,11,29. ,12,00045
3311730,1,2001,03,31,06,10,19. ,11,00037
3311730,2,2001,04,10,10,04,33. ,15,00058
3311730,1,2001,05,31,08,59,39. ,09,00032
3311730,2,2001,07,20,06,02,51. ,15,00064
3311730,2,2001,09,18,04,24,15. ,15,00071
3311730,1,2001,10,18,06,30,47. ,11,00044
3311730,2,2002,07,13,21,46,03. ,22,00117
3311730,2,2003,03,13,12,13,11. ,18,00083
3311730,1,2003,05,06,23,49,02. ,10,00044
3311730,1,2003,05,10,11,46,17. ,12,00032
3311730,2,2003,05,12,00,57,18. ,24,00141
3311730,2,2003,05,12,00,59,29. ,17,00083
3311730,1,2003,05,17,23,33,38. ,13,00034
3311730,2,2003,05,26,18,25,40. ,22,00092
3311730,1,2003,08,04,20,57,48. ,09,00040
3311730,2,2003,08,18,18,59,55. ,22,00097
3311730,3,2003,09,20,12,55,13. ,27,00203
3311730,3,2003,10,15,16,30,49. ,28,00279
3311730,2,2003,11,12,17,28,39. ,21,00105
3311730,2,2003,11,15,03,44,35. ,18,00086
3311730,1,2004,03,11,11,35,37. ,09,00027
3311730,2,2004,04,04,08,01,43. ,17,00057
3311730,1,2004,07,10,20,07,25. ,13,00052
3311730,2,2004,07,17,15,10,54. ,16,00057
3311730,2,2004,08,06,03,23,48. ,23,00165
3311730,1,2004,08,25,01,49,53. ,11,00051
3311730,2,2004,09,05,23,59,14. ,16,00036
3311730,3,2004,10,06,23,40,55. ,32,00309
3311730,3,2004,10,27,10,41,11. ,29,00293
3311730,2,2004,11,08,11,16,53. ,22,00119
3311730,1,2004,11,09,04,16,54. ,14,00063
3311730,2,2005,02,08,11,29,46. ,20,00102
3311730,3,2005,02,16,04,46,47. ,27,00295
3311730,1,2005,02,23,21,59,10. ,10,00035
3311730,2,2005,04,11,07,22,35. ,21,00069
3311730,1,2005,04,11,15,35,19. ,13,00041
3311730,1,2005,05,07,04,52,45. ,10,00043
3311730,2,2005,05,08,15,05,12. ,18,00083
3311730,1,2005,05,15,15,55,52. ,14,00061
3311730,2,2005,06,09,09,29,08. ,16,00070
3311730,2,2005,06,20,01,15,37. ,19,00065
3311730,3,2005,07,23,16,35,11. ,33,00516
3311730,1,2005,07,23,16,37,43. ,11,00050
3311730,1,2005,07,23,16,42,46. ,11,00036
3311730,2,2005,07,28,19,15,46. ,22,00278
3311730,3,2005,08,07,01,05,48. ,26,00280
3311730,3,2005,08,16,11,47,33. ,27,00133
3311730,3,2005,10,16,16,05,53. ,31,00466
3311730,2,2005,10,19,20,45,12. ,22,00125
3311730,1,2005,11,15,06,40,59. ,13,00042
3311730,1,2005,12,28,18,46,23. ,13,00075
3311730,1,2006,01,14,15,30,29. ,14,00105
3311730,2,2006,02,01,20,36,09. ,20,00155
3311730,1,2006,04,21,02,51,11. ,13,00045
3311730,2,2006,05,02,18,25,02. ,15,00037
3311730,2,2006,06,20,06,47,34. ,17,00064
3311730,3,2006,08,31,17,18,36. ,31,00428
3311730,1,2006,09,07,10,58,03. ,13,00048
3311730,1,2006,10,14,06,38,37. ,14,00042
3311730,1,2006,10,18,07,53,37. ,09,00041
