station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5400001,2,2007,03,25,09,42,47. ,20,00074
5400001,3,2007,04,15,12,19,39. ,29,00275
5400001,2,2007,04,15,18,34,55. ,16,00074
5400001,1,2007,04,26,09,04,00. ,06,00013
5400001,2,2007,07,16,10,15,11. ,17,00025
5400001,2,2007,07,16,17,24,29. ,21,00196
5400001,1,2007,08,31,23,37,36. ,05,00018
5400001,2,2007,11,06,10,02,05. ,22,00400
5400001,1,2007,12,21,14,23,28. ,06,00021
5400001,1,2008,04,17,00,58,42. ,06,00029
5400001,1,2008,05,08,01,48,00. ,06,00008
5400001,1,2008,08,06,06,26,08. ,12,00062
5400001,1,2008,08,08,04,35,30. ,05,00027
5400001,1,2008,08,21,17,48,08. ,07,00037
5400001,1,2008,08,30,18,28,44. ,10,00052
5400001,1,2008,10,01,09,25,16. ,10,00051
5400001,2,2009,02,18,06,47,27. ,19,00100
5400001,1,2009,03,08,06,02,26. ,14,00080
5400001,2,2009,08,09,19,56,47. ,16,00032
5400001,3,2009,08,11,05,07,46. ,25,00104
5400001,2,2009,10,25,05,50,10. ,16,00099
5400001,1,2009,11,18,13,13,37. ,06,00035
5400001,1,2010,01,21,04,18,54. ,07,00041
5400001,1,2010,02,16,07,34,05. ,08,00035
5400001,2,2010,07,21,06,19,31. ,24,00167
5400001,1,2010,09,24,13,05,18. ,06,00058
5400001,2,2010,11,29,15,52,59. ,16,00117
5400001,1,2011,01,03,13,19,39. ,11,00072
5400001,2,2011,02,21,15,46,29. ,18,00158
5400001,1,2011,02,27,05,39,06. ,10,00023
5400001,3,2011,03,11,14,50,40. ,27,00093
5400001,1,2011,03,11,15,09,40. ,05,00007
5400001,2,2011,03,11,15,17,40. ,18,00032
5400001,1,2011,03,11,15,29,40. ,06,00008
5400001,1,2011,03,11,19,10,30. ,06,00018
5400001,2,2011,03,15,22,32,37. ,21,00061
5400001,1,2011,04,07,23,35,56. ,08,00010
5400001,1,2011,04,11,17,18,47. ,10,00013
5400001,1,2011,05,10,23,02,19. ,07,00025
5400001,2,2011,07,05,19,19,04. ,16,00049
5400001,1,2011,07,05,19,35,26. ,05,00016
5400001,2,2011,07,15,10,31,45. ,18,00163
5400001,2,2011,07,24,23,32,28. ,18,00090
5400001,1,2011,08,01,23,59,12. ,13,00024
5400001,2,2011,08,10,08,13,41. ,16,00059
5400001,1,2011,09,03,06,57,12. ,06,00045
5400001,1,2011,09,16,07,15,25. ,14,00044
5400001,1,2011,10,09,16,18,33. ,09,00058
5400001,1,2011,11,18,03,58,22. ,12,00034
5400001,2,2011,12,14,13,01,33. ,16,00053
5400001,1,2012,01,01,14,30,10. ,08,00010
5400001,2,2012,01,09,00,37,47. ,15,00087
5400001,1,2012,01,28,07,44,48. ,05,00009
5400001,1,2012,05,05,18,57,18. ,12,00041
5400001,1,2012,08,03,14,55,47. ,06,00033
5400001,1,2012,12,07,17,21,53. ,14,00019
5400001,1,2013,01,11,09,57,13. ,08,00098
5400001,1,2013,01,24,12,53,47. ,07,00049
5400001,3,2013,04,13,05,33,35. ,31,00294
5400001,1,2013,05,20,23,38,11. ,08,00054
5400001,1,2013,06,08,20,39,25. ,06,00024
5400001,2,2013,08,27,03,43,06. ,15,00129
5400001,1,2013,10,06,12,02,40. ,12,00089
5400001,2,2013,12,15,00,13,55. ,22,00200
5400001,2,2014,03,14,02,07,45. ,16,00050
5400001,1,2014,04,24,17,22,57. ,08,00059
5400001,2,2014,06,11,19,52,37. ,17,00132
5400001,2,2014,08,06,01,17,35. ,20,00190
5400001,1,2014,08,26,03,42,43. ,12,00051
5400001,1,2014,09,16,12,30,29. ,06,00010
5400001,1,2014,10,05,03,10,37. ,07,00028
5400001,1,2014,11,12,10,14,16. ,08,00029
5400001,1,2014,11,22,22,09,25. ,10,00015
5400001,1,2014,12,26,22,30,47. ,05,00039
5400001,1,2015,01,14,21,02,32. ,11,00049
5400001,1,2015,02,06,10,26,03. ,06,00014
5400001,1,2015,03,04,00,04,42. ,10,00037
5400001,1,2015,05,30,20,26,10. ,12,00016
5400001,1,2015,06,01,19,16,23. ,07,00033
5400001,2,2015,09,24,19,58,26. ,15,00108
5400001,1,2015,10,31,01,31,49. ,09,00046
5400001,2,2015,11,24,13,07,24. ,15,00109
5400001,3,2016,04,01,11,39,39. ,26,00111
5400001,1,2016,04,10,01,22,45. ,10,00077
5400001,2,2016,04,16,01,27,35. ,19,00033
5400001,2,2016,10,21,14,07,58. ,23,00099
5400001,1,2016,10,21,14,54,13. ,05,00013
5400001,1,2016,11,06,17,09,00. ,10,00056
5400001,3,2016,11,19,11,48,19. ,29,00339
5400001,1,2016,11,22,06,02,43. ,10,00012
5400001,1,2017,01,27,20,59,35. ,08,00058
