station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4621720,1,2005,12,24,11,02,27. ,05,00029
4621720,1,2007,04,15,12,19,50. ,11,00076
4621720,1,2007,07,16,17,24,44. ,09,00053
4621720,1,2009,02,18,06,47,55. ,05,00015
4621720,1,2009,08,11,05,07,55. ,12,00027
4621720,2,2010,07,21,06,19,49. ,15,00054
4621720,2,2011,03,11,14,50,00. ,16,00041
4621720,1,2011,03,15,22,32,47. ,08,00017
4621720,1,2011,07,24,23,32,34. ,08,00057
4621720,1,2011,08,10,08,13,57. ,10,00037
4621720,1,2012,01,09,00,38,01. ,09,00047
4621720,1,2013,04,13,05,34,10. ,12,00034
4621720,1,2014,03,14,02,08,42. ,06,00014
4621720,1,2015,03,04,00,04,57. ,05,00020
4621720,2,2016,04,01,11,39,37. ,18,00054
4621720,2,2016,11,19,11,48,37. ,16,00056
4621720,2,2018,06,18,07,59,11. ,16,00053
4621720,1,2018,10,27,20,52,20. ,07,00038
4621720,1,2019,03,13,13,49,39. ,09,00016
4621720,1,2021,12,03,09,29,16. ,07,00037
