station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4621531,1,1998,06,23,22,54,37. ,12,00057
4621531,1,1998,09,07,15,38,25. ,07,00046
4621531,2,1998,11,09,09,13,04. ,16,00091
4621531,1,2000,06,05,09,55,25. ,13,00042
4621531,1,2000,06,07,06,18,05. ,11,00032
4621531,2,2000,07,30,21,26,54. ,15,00031
4621531,2,2000,10,06,13,31,46. ,18,00042
4621531,4,2000,10,31,01,43,03. ,36,00683
4621531,1,2001,01,06,11,48,44. ,10,00039
4621531,2,2001,02,23,07,24,01. ,20,00118
4621531,2,2001,03,24,15,28,49. ,15,00047
4621531,2,2001,04,03,23,57,53. ,17,00044
4621531,2,2001,08,25,22,22,01. ,22,00087
4621531,1,2001,09,27,18,15,06. ,12,00052
4621531,1,2001,11,17,05,34,26. ,07,00070
4621531,1,2002,04,11,23,16,28. ,07,00037
4621531,1,2002,04,28,10,34,47. ,08,00052
4621531,2,2003,01,19,04,50,42. ,19,00066
4621531,2,2003,01,23,21,43,01. ,15,00058
4621531,1,2003,10,28,13,31,41. ,11,00103
4621531,1,2003,12,18,03,02,58. ,08,00083
4621531,1,2003,12,23,14,35,19. ,09,00032
4621531,3,2004,01,06,14,51,00. ,34,00784
4621531,1,2004,04,01,08,00,03. ,09,00054
4621531,4,2004,09,05,19,07,33. ,35,00503
4621531,4,2004,09,05,23,57,44. ,40,00725
4621531,1,2004,09,06,05,31,37. ,13,00052
4621531,3,2004,09,07,08,30,01. ,32,00464
4621531,3,2004,09,08,03,36,45. ,28,00227
4621531,1,2004,09,08,23,40,55. ,13,00041
4621531,3,2004,09,08,23,58,50. ,28,00186
4621531,2,2004,10,05,08,34,38. ,20,00152
4621531,2,2005,12,24,11,02,18. ,23,/////
4621531,1,2006,02,16,23,11,24. ,11,00034
4621531,2,2006,06,12,05,03,34. ,15,00024
4621531,1,2006,07,16,16,40,08. ,08,00056
4621531,1,2006,12,19,18,33,32. ,08,00031
4621531,2,2007,03,25,09,43,17. ,19,00058
4621531,3,2007,04,15,12,19,38. ,30,00501
4621531,2,2007,04,15,18,34,59. ,23,00241
4621531,2,2007,07,16,10,15,13. ,18,00034
4621531,2,2007,07,16,17,24,44. ,18,00108
4621531,1,2008,09,23,20,54,04. ,10,00054
4621531,2,2009,02,18,06,47,46. ,18,00094
4621531,2,2009,08,11,05,07,40. ,23,00086
4621531,1,2010,07,21,06,19,50. ,14,00056
4621531,2,2011,03,11,14,50,28. ,18,00030
4621531,1,2011,07,24,23,32,38. ,06,00040
4621531,1,2011,12,14,13,01,40. ,07,00029
4621531,1,2012,01,09,00,38,05. ,07,00026
4621531,1,2012,05,05,18,57,19. ,06,00032
4621531,1,2013,04,13,05,34,10. ,13,00028
4621531,1,2013,09,13,09,38,39. ,10,00076
4621531,2,2016,04,01,11,39,45. ,15,00036
4621531,2,2016,11,19,11,48,41. ,15,00051
4621531,1,2018,04,14,15,13,42. ,07,00033
4621531,2,2018,06,18,07,59,06. ,17,00050
4621531,1,2020,10,19,03,28,23. ,05,00033
4621531,1,2021,02,13,23,09,50. ,11,00016
4621531,1,2021,02,18,03,58,51. ,10,00034
4621531,1,2021,04,05,06,22,19. ,07,00055
4621531,2,2021,08,16,05,03,45. ,15,00087
4621531,1,2021,08,16,08,18,17. ,08,00028
4621531,2,2021,12,03,09,29,08. ,15,00080
