station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5923033,1,1999,02,07,18,15,02. ,14,/////
5923033,1,1999,06,30,01,17,28. ,08,/////
5923033,1,1999,07,16,02,59,30. ,11,/////
5923033,1,1999,10,30,06,26,21. ,13,/////
5923033,1,1999,11,04,23,31,35. ,13,/////
5923033,1,1999,12,19,09,07,25. ,08,/////
5923033,1,2000,09,07,14,52,03. ,13,/////
5923033,1,2000,10,03,13,18,54. ,05,/////
5923033,3,2000,10,06,13,30,45. ,34,00422
5923033,1,2000,10,08,13,18,32. ,12,/////
5923033,1,2000,11,06,11,52,55. ,09,/////
5923033,B,2001,03,24,15,28,02. ,51,/////
5923033,1,2001,03,24,15,45,31. ,07,/////
5923033,2,2001,03,24,15,48,23. ,20,/////
5923033,2,2001,03,24,16,25,39. ,20,/////
5923033,1,2001,03,24,16,29,25. ,09,/////
5923033,1,2001,03,24,16,45,42. ,09,/////
5923033,1,2001,03,24,17,02,40. ,12,/////
5923033,1,2001,03,24,22,37,48. ,12,/////
5923033,1,2001,03,25,02,20,07. ,10,/////
5923033,1,2001,03,25,07,00,20. ,08,/////
5923033,1,2001,03,25,09,11,09. ,07,/////
5923033,3,2001,03,25,19,19,20. ,26,/////
5923033,2,2001,03,26,02,16,15. ,19,/////
5923033,3,2001,03,26,05,41,01. ,27,/////
5923033,1,2001,03,26,18,59,38. ,10,/////
5923033,1,2001,03,27,03,44,02. ,05,/////
5923033,1,2001,03,28,06,15,45. ,11,/////
5923033,1,2001,03,29,09,48,23. ,05,/////
5923033,1,2001,04,03,10,32,36. ,11,/////
5923033,1,2001,04,03,21,14,57. ,13,/////
5923033,1,2001,04,06,07,22,45. ,05,/////
5923033,1,2001,04,25,23,40,52. ,10,/////
5923033,1,2001,06,30,17,13,34. ,09,/////
5923033,2,2001,08,24,21,44,41. ,17,00156
5923033,1,2001,11,02,21,56,54. ,08,00059
5923033,1,2001,11,23,21,16,41. ,06,00041
5923033,1,2002,03,06,07,13,10. ,05,00034
5923033,3,2002,03,25,22,58,27. ,26,00303
5923033,1,2002,03,27,21,49,20. ,10,00060
5923033,1,2002,04,06,01,57,30. ,12,00075
5923033,1,2002,04,23,14,51,31. ,06,00031
5923033,1,2002,07,01,20,49,51. ,07,00037
5923033,1,2002,09,16,10,11,40. ,12,00035
5923033,2,2002,10,13,19,06,59. ,15,00083
5923033,1,2002,11,04,13,37,03. ,10,00027
5923033,1,2002,12,20,03,49,13. ,10,00044
5923033,1,2003,01,12,12,28,46. ,05,00025
5923033,1,2003,08,14,23,46,34. ,09,00042
5923033,1,2004,03,10,04,56,52. ,08,00052
5923033,1,2004,03,21,10,10,41. ,05,00032
5923033,1,2004,09,05,19,08,08. ,12,00037
5923033,1,2004,09,05,23,59,18. ,12,00034
5923033,1,2004,09,21,10,13,32. ,14,00122
5923033,1,2005,02,22,20,55,54. ,07,00026
5923033,1,2005,03,08,03,45,57. ,06,00064
5923033,2,2005,03,20,10,54,21. ,21,00097
5923033,1,2005,04,20,06,12,30. ,07,00026
5923033,1,2005,05,25,20,32,00. ,08,00035
5923033,1,2005,05,27,03,17,52. ,07,00029
5923033,1,2005,09,04,19,06,50. ,06,00030
5923033,1,2006,02,01,12,15,27. ,07,00027
5923033,1,2006,05,18,02,21,58. ,05,00026
5923033,3,2006,06,12,05,02,08. ,31,00340
5923033,2,2006,09,26,07,04,17. ,23,00115
5923033,2,2007,04,26,09,03,15. ,24,00194
5923033,1,2007,05,13,08,14,23. ,08,00041
5923033,1,2007,06,06,23,43,31. ,12,00028
5923033,2,2008,03,08,03,52,27. ,17,00134
