station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6003733,2,2011,01,16,20,33,17,00172
6003733,1,2011,02,21,15,46,11,00061
6003733,2,2011,03,11,14,51,19,00041
6003733,2,2011,05,07,21,47,17,00170
6003733,1,2011,05,07,22,00,05,00065
6003733,3,2011,07,05,19,18,26,00183
6003733,1,2011,08,10,08,13,10,00043
6003733,3,2011,10,04,19,19,26,00656
6003733,1,2011,10,08,06,11,07,00044
6003733,1,2012,01,09,00,38,14,00073
6003733,1,2012,04,15,13,45,13,00197
6003733,1,2012,10,27,04,45,13,00050
6003733,4,2013,04,13,05,33,36,00629
6003733,1,2013,10,12,07,36,06,00051
6003733,1,2013,11,26,18,50,06,00082
6003733,3,2014,03,14,02,07,27,00270
6003733,2,2015,02,06,10,25,23,00253
6003733,1,2015,02,14,23,17,06,00035
6003733,1,2015,12,25,11,20,06,00037
6003733,1,2016,04,01,11,40,14,00025
6003733,3,2016,04,16,01,26,30,00123
6003733,3,2016,10,21,14,08,29,00136
6003733,2,2016,11,19,11,48,22,00157
6003733,1,2017,01,28,05,02,07,00060
6003733,1,2017,06,14,19,25,12,00035
