station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7620034,2,1998,12,16,09,18,23,00092
7620034,1,1999,03,29,10,25,07,00035
7620034,1,1999,04,18,01,14,06,00021
7620034,2,1999,12,22,20,17,22,00099
7620034,1,2000,04,02,21,26,10,00042
7620034,1,2000,05,19,02,30,09,00028
7620034,1,2000,06,06,23,58,13,00036
7620034,2,2000,06,25,15,35,24,00106
7620034,1,2000,07,03,22,25,13,00030
7620034,2,2000,08,03,14,30,15,00037
7620034,1,2000,08,15,08,19,11,00035
7620034,1,2001,03,06,19,36,12,00038
7620034,2,2001,03,24,15,29,21,00062
7620034,1,2001,08,30,05,52,13,00041
7620034,1,2001,09,17,11,22,13,00052
7620034,2,2002,07,16,04,58,15,00062
7620034,2,2002,11,04,13,36,18,00067
7620034,1,2003,04,15,23,56,14,00064
7620034,1,2004,04,21,12,10,12,00038
7620034,2,2004,04,21,12,21,17,00054
7620034,1,2004,11,27,12,20,10,00048
7620034,2,2005,03,05,14,59,15,00069
7620034,2,2005,03,20,10,54,22,00056
7620034,1,2005,05,12,04,23,08,00034
7620034,3,2005,05,31,11,04,33,00312
7620034,1,2005,06,03,04,17,12,00026
7620034,2,2005,11,22,00,37,21,00097
7620034,3,2006,06,12,05,01,27,00170
7620034,2,2008,03,10,10,44,21,00108
7620034,3,2009,04,05,18,36,26,00151
7620034,2,2009,09,03,22,26,19,00064
7620034,2,2010,01,25,16,15,15,00043
