station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5750430,1,2000,05,16,04,10,14,00036
5750430,2,2000,06,07,06,17,16,00051
5750430,2,2000,07,17,08,00,23,00113
5750430,4,2000,10,06,13,30,42,00999
5750430,1,2000,10,07,05,00,14,00059
5750430,2,2000,10,08,20,51,19,00091
5750430,2,2001,01,12,08,00,24,00131
5750430,1,2001,01,20,05,20,10,00030
5750430,1,2001,01,24,00,04,11,00031
5750430,3,2001,03,24,15,28,28,00155
5750430,1,2002,01,24,16,09,13,00043
5750430,1,2002,03,06,07,12,11,00030
5750430,2,2002,09,16,10,11,20,00096
5750430,1,2004,09,05,19,09,13,00030
5750430,2,2004,09,05,23,58,16,00051
5750430,2,2006,06,12,05,02,18,00056
5750430,1,2011,04,29,12,56,10,00040
5750430,2,2011,04,29,13,01,17,00103
5750430,2,2011,06,04,01,57,18,00070
5750430,1,2011,07,05,19,20,06,00013
5750430,2,2011,11,21,19,16,23,00151
5750430,2,2011,11,25,04,35,15,00061
5750430,2,2013,04,13,05,34,18,00057
5750430,2,2014,03,14,02,07,22,00089
5750430,1,2015,02,06,10,26,06,00012
5750430,1,2015,05,30,20,25,09,00023
5750430,1,2015,12,14,15,02,07,00041
5750430,2,2016,04,16,01,27,15,00024
5750430,1,2016,06,20,09,09,10,00026
5750430,1,2016,09,28,10,31,09,00031
5750430,1,2016,10,21,12,12,11,00052
5750430,4,2016,10,21,14,07,38,00601
5750430,1,2016,10,21,14,30,14,00047
5750430,1,2016,10,21,14,50,11,00032
5750430,2,2016,10,21,14,53,18,00081
5750430,1,2016,10,21,15,03,07,00034
5750430,1,2016,10,21,22,03,08,00025
5750430,1,2016,10,29,13,44,07,00027
5750430,1,2017,05,27,22,51,07,00021
5750430,2,2018,04,09,01,32,21,00096
5750430,1,2018,04,09,01,57,05,00015
5750430,1,2018,04,09,02,11,08,00023
5750430,2,2018,06,18,07,59,22,00096
5750430,2,2018,06,26,17,00,19,00061
