station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3210432,2,1998,06,24,23,52,19,00106
3210432,1,1998,07,15,07,10,09,00042
3210432,2,1998,08,29,08,47,16,00053
3210432,1,1998,11,05,06,44,06,00030
3210432,1,1998,11,08,21,41,11,00067
3210432,2,1999,03,26,08,31,16,00074
3210432,2,1999,04,25,21,27,17,00071
3210432,1,1999,06,27,19,50,09,00057
3210432,1,1999,09,13,07,57,11,00039
3210432,1,1999,12,04,14,06,10,00037
3210432,1,1999,12,16,22,28,08,00036
3210432,1,1999,12,16,22,47,11,00072
3210432,1,1999,12,27,00,06,13,00079
3210432,1,2000,01,12,11,10,07,00038
3210432,1,2000,04,10,06,31,13,00075
3210432,1,2000,05,16,19,41,14,00070
3210432,2,2000,06,03,17,55,16,00038
3210432,3,2000,07,21,03,39,28,00164
3210432,1,2000,08,06,16,30,11,00024
3210432,1,2000,09,09,20,48,10,00069
3210432,1,2001,02,25,06,55,14,00030
3210432,1,2001,03,06,14,32,09,00048
3210432,1,2001,03,31,06,10,11,00028
3210432,1,2001,04,20,01,45,06,00043
3210432,2,2001,05,31,08,59,16,00089
3210432,3,2001,07,20,06,02,30,00417
3210432,1,2001,07,26,03,33,06,00036
3210432,1,2001,09,25,04,35,08,00048
3210432,1,2001,09,25,04,57,07,00031
3210432,1,2001,12,02,22,03,12,00026
3210432,1,2002,02,05,19,57,07,00043
3210432,2,2002,02,12,22,45,19,00093
3210432,2,2002,06,14,11,43,20,00161
3210432,1,2002,07,13,21,46,11,00054
3210432,2,2002,07,24,05,06,18,00046
3210432,1,2002,09,07,06,57,06,00042
3210432,2,2002,11,03,12,39,15,00032
3210432,1,2003,01,31,17,54,06,00035
3210432,1,2003,02,16,12,04,08,00028
3210432,2,2003,03,13,12,13,18,00109
3210432,1,2003,04,08,04,17,12,00060
3210432,2,2003,05,12,00,57,18,00082
3210432,1,2003,05,12,00,59,10,00052
3210432,3,2003,05,26,18,25,28,00138
3210432,1,2003,08,04,20,57,10,00048
3210432,2,2003,09,20,12,55,18,00049
3210432,2,2003,09,26,04,53,17,00033
3210432,1,2003,10,15,16,31,12,00069
3210432,2,2003,10,31,10,08,16,00031
3210432,2,2003,11,15,03,44,17,00069
3210432,1,2004,01,23,18,02,10,00036
3210432,1,2004,03,11,11,35,10,00033
3210432,2,2004,04,04,08,02,17,00059
3210432,1,2004,07,10,20,07,12,00060
3210432,1,2004,08,06,03,24,05,00033
3210432,1,2004,09,01,11,50,13,00031
3210432,2,2004,09,05,23,59,15,00028
3210432,2,2004,10,06,23,41,19,00091
3210432,1,2004,10,17,02,19,08,00029
3210432,1,2004,10,17,03,55,14,00035
3210432,3,2004,10,23,17,56,31,00293
3210432,2,2004,10,23,18,00,16,00056
3210432,2,2004,10,23,18,03,24,00094
3210432,1,2004,10,23,18,08,09,00029
3210432,2,2004,10,23,18,12,24,00148
3210432,4,2004,10,23,18,34,36,00426
3210432,1,2004,10,23,18,37,11,00034
3210432,2,2004,10,23,19,46,16,00042
3210432,1,2004,10,23,19,47,08,00036
3210432,2,2004,10,23,23,35,16,00064
3210432,1,2004,10,25,00,28,11,00031
3210432,2,2004,10,25,06,05,22,00115
3210432,3,2004,10,27,10,41,29,00230
3210432,1,2004,11,04,08,58,10,00029
3210432,1,2004,11,08,11,16,13,00034
3210432,2,2005,01,01,05,14,15,00082
3210432,2,2005,02,08,11,29,15,00089
3210432,2,2005,02,16,04,46,16,00095
3210432,1,2005,02,23,21,59,12,00066
3210432,1,2005,02,25,06,31,06,00033
3210432,2,2005,04,11,07,22,18,00047
3210432,1,2005,05,08,15,04,07,00038
3210432,1,2005,05,14,00,15,08,00037
3210432,1,2005,05,15,15,55,07,00032
3210432,2,2005,07,23,16,35,23,00105
3210432,2,2005,07,28,19,15,21,00229
3210432,1,2005,08,08,00,07,09,00023
3210432,3,2005,08,16,11,47,32,00192
3210432,1,2005,08,17,09,31,07,00028
3210432,1,2005,08,21,11,30,07,00030
3210432,2,2005,10,19,20,45,24,/////
