station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
8000120,1,2007,04,16,16,54,09,00060
8000120,1,2007,04,16,20,54,08,00072
8000120,3,2007,04,21,04,38,31,00335
8000120,1,2007,05,01,21,41,08,00026
8000120,1,2007,05,25,05,54,14,00048
8000120,1,2007,07,02,11,01,05,00022
8000120,3,2007,08,09,00,19,28,00381
8000120,2,2007,08,12,15,17,20,00156
8000120,1,2007,09,06,05,33,06,00030
8000120,3,2007,10,17,19,58,29,00392
8000120,2,2007,10,27,19,41,23,00278
8000120,1,2007,10,29,16,18,07,00037
8000120,1,2007,11,08,09,41,09,00036
8000120,2,2007,12,22,07,05,19,00132
8000120,1,2008,04,18,14,59,06,00020
8000120,1,2008,04,18,16,46,07,00016
8000120,1,2008,04,27,02,22,08,00075
8000120,4,2008,07,08,16,42,36,00824
8000120,1,2008,07,16,11,12,05,00034
8000120,2,2008,08,09,20,54,17,00075
8000120,2,2008,12,11,14,35,21,00113
8000120,1,2008,12,15,14,32,08,00032
8000120,1,2009,02,01,16,09,08,00031
8000120,1,2009,03,22,04,58,05,00021
8000120,1,2009,03,22,23,46,11,00033
8000120,2,2009,03,27,04,20,20,00111
8000120,1,2009,04,03,05,40,12,00061
8000120,1,2009,05,10,08,24,11,00089
8000120,1,2009,07,07,07,35,05,00021
8000120,1,2009,08,20,13,50,07,00049
8000120,1,2009,09,02,00,14,08,00078
8000120,2,2009,09,11,05,22,17,00161
8000120,1,2009,09,29,04,23,14,00040
8000120,1,2009,09,30,07,36,05,00016
8000120,1,2009,10,26,01,01,08,00131
8000120,1,2009,11,17,06,45,08,00111
8000120,1,2009,11,21,20,04,14,00143
8000120,1,2009,12,28,13,14,08,00029
8000120,1,2010,01,06,04,26,09,00040
8000120,2,2010,01,15,20,09,19,00116
8000120,1,2010,02,05,15,27,05,00023
8000120,1,2010,02,26,16,25,06,00048
8000120,4,2010,02,27,05,31,42,01132
8000120,1,2010,02,27,21,20,06,00023
8000120,1,2010,02,28,10,21,06,00023
8000120,1,2010,02,28,12,34,08,00026
8000120,2,2010,02,28,19,32,18,00118
8000120,1,2010,03,01,19,02,05,00018
8000120,1,2010,03,02,17,22,05,00021
8000120,1,2010,03,03,00,11,08,00026
8000120,1,2010,03,05,17,01,13,00088
8000120,1,2010,03,05,21,52,05,00023
8000120,2,2010,05,26,17,53,23,00191
8000120,1,2010,06,10,18,40,06,00035
8000120,2,2010,07,12,17,16,19,00139
8000120,1,2010,07,13,20,36,07,00031
8000120,1,2010,10,16,14,54,12,00060
8000120,1,2010,11,03,02,58,09,00080
8000120,1,2010,12,30,06,35,07,00027
8000120,1,2011,01,18,13,11,09,00039
8000120,1,2011,02,15,23,13,11,00032
