station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7790500,2,2013,01,28,05,57,15,00130
7790500,2,2013,03,06,05,32,22,00369
7790500,2,2013,06,13,22,24,16,00049
7790500,1,2013,11,21,22,20,09,00065
7790500,2,2014,03,03,05,11,23,00142
7790500,2,2014,03,21,15,23,15,00143
7790500,3,2014,10,22,09,15,26,00250
7790500,1,2015,01,14,10,15,09,00046
7790500,2,2015,03,16,23,24,15,00118
7790500,1,2016,01,30,15,01,05,00049
7790500,1,2016,05,27,12,44,09,00030
7790500,1,2016,07,26,00,12,13,00059
7790500,2,2016,08,08,19,11,15,00135
7790500,1,2016,08,14,11,46,11,00149
7790500,3,2016,09,26,14,20,29,00316
7790500,1,2017,03,25,01,44,06,00028
7790500,1,2017,07,26,19,33,07,00026
7790500,1,2018,03,12,19,21,13,00108
7790500,1,2018,05,11,08,35,10,00082
7790500,2,2019,03,23,15,51,15,00183
7790500,2,2019,12,18,08,35,21,00232
