station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5311630,2,1999,02,12,03,16,17,00195
5311630,1,1999,03,16,16,43,14,00048
5311630,2,1999,07,15,00,53,16,00331
5311630,1,1999,08,02,04,58,07,00031
5311630,2,1999,08,21,05,33,19,00070
5311630,1,1999,11,07,03,34,09,00037
5311630,1,2000,03,30,23,29,14,00189
5311630,1,2000,04,15,02,41,08,00031
5311630,2,2000,05,16,04,09,22,00290
5311630,1,2000,05,16,05,43,08,00055
5311630,1,2000,05,20,23,39,07,00046
5311630,1,2000,06,07,06,17,11,00024
5311630,1,2000,08,27,13,13,12,00065
5311630,3,2000,10,06,13,30,34,00221
5311630,2,2000,10,31,01,43,18,00087
5311630,2,2001,01,12,08,00,15,00054
5311630,1,2001,01,20,05,20,07,00026
5311630,1,2001,01,26,08,42,05,00036
5311630,1,2001,02,23,07,24,06,00014
5311630,2,2001,03,24,15,28,18,00049
5311630,1,2001,03,30,04,50,05,00038
5311630,1,2001,07,12,07,02,13,00124
5311630,3,2001,08,25,22,21,30,00363
5311630,1,2002,02,26,23,04,07,00052
5311630,1,2002,09,16,10,11,07,00018
5311630,1,2002,12,18,05,12,06,00156
5311630,1,2003,02,06,02,37,14,00089
5311630,1,2003,06,14,08,38,07,00068
5311630,1,2003,10,08,23,35,12,00123
5311630,1,2003,12,23,14,35,06,00033
5311630,1,2004,01,06,14,51,11,00039
5311630,3,2004,09,05,19,07,29,00228
5311630,3,2004,09,05,23,58,29,00217
5311630,2,2004,09,07,08,30,21,00089
5311630,1,2004,09,08,03,36,10,00030
5311630,1,2004,09,08,23,59,07,00020
5311630,1,2004,10,05,08,34,06,00018
5311630,1,2004,10,18,11,48,07,00065
5311630,1,2004,12,01,23,30,07,00046
5311630,1,2005,02,14,00,22,10,00081
5311630,1,2005,06,20,14,05,08,00044
5311630,1,2005,08,16,11,50,11,00015
5311630,1,2005,12,24,11,02,06,00028
5311630,1,2006,05,15,01,42,06,00027
5311630,1,2006,06,12,05,03,11,00018
5311630,1,2006,11,03,06,24,09,00058
5311630,1,2007,01,22,02,16,07,00030
5311630,2,2007,03,25,09,42,19,00053
5311630,2,2007,04,15,12,19,16,00053
5311630,1,2007,04,26,09,03,10,00020
5311630,1,2007,07,16,10,15,13,00020
5311630,1,2007,07,16,17,24,06,00023
5311630,1,2007,09,05,00,19,09,00055
5311630,1,2007,09,21,23,57,09,00094
5311630,1,2007,11,06,10,02,10,00093
5311630,1,2008,04,17,00,58,13,00077
5311630,1,2008,04,18,04,11,07,00043
5311630,2,2008,08,06,06,26,17,00132
5311630,1,2009,02,18,06,47,13,00057
5311630,1,2009,03,08,06,02,12,00108
5311630,1,2009,08,09,19,56,11,00016
5311630,2,2009,08,11,05,08,16,00026
5311630,1,2010,01,21,04,18,12,00064
5311630,1,2010,02,16,07,34,12,00069
5311630,2,2010,06,04,18,41,18,00401
5311630,2,2010,07,21,06,19,16,00060
5311630,2,2011,01,28,22,49,17,00208
5311630,1,2011,02,21,15,46,08,00040
5311630,2,2011,03,11,14,50,20,00106
5311630,2,2011,07,05,19,19,17,00063
5311630,1,2011,12,25,02,56,08,00098
5311630,1,2012,04,28,03,59,06,00070
5311630,3,2013,04,13,05,33,27,00275
5311630,1,2013,07,17,12,08,06,00044
5311630,1,2013,08,27,03,43,05,00033
5311630,1,2013,10,06,12,02,09,00127
5311630,1,2013,12,15,00,14,08,00092
5311630,1,2014,03,14,02,08,13,00032
5311630,1,2014,04,24,17,22,07,00054
5311630,1,2014,06,11,19,52,05,00040
5311630,1,2014,08,06,01,17,14,00087
5311630,1,2015,01,14,21,02,06,00052
5311630,2,2015,06,01,19,16,15,00189
5311630,1,2015,06,03,20,46,07,00194
5311630,1,2016,04,10,01,22,12,00090
5311630,1,2016,04,10,01,53,10,00118
5311630,2,2016,04,16,01,27,21,00043
5311630,3,2016,10,21,14,07,26,00134
5311630,1,2016,11,06,17,08,11,00078
5311630,1,2016,11,19,11,48,14,00073
5311630,4,2018,06,18,07,58,41,02030
5311630,1,2018,06,19,00,31,11,00063
5311630,2,2018,06,19,04,53,15,00186
5311630,1,2018,06,19,06,50,07,00060
5311630,1,2018,06,19,07,52,12,00107
5311630,2,2018,06,23,23,08,15,00127
5311630,1,2018,07,01,12,42,09,00087
5311630,1,2018,07,08,15,45,11,00087
5311630,1,2018,08,19,15,13,11,00082
5311630,2,2018,08,28,19,53,15,00121
5311630,1,2018,11,02,16,54,12,00046
5311630,1,2019,03,13,13,49,14,00041
