station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5314431,1,1999,03,16,16,43,12,00086
5314431,1,1999,04,17,17,31,09,00086
5314431,1,1999,08,21,05,33,07,00021
5314431,1,1999,11,07,03,34,13,00061
5314431,2,2000,05,16,04,09,15,00163
5314431,1,2000,06,05,09,55,11,00058
5314431,1,2000,06,07,06,17,12,00061
5314431,3,2000,10,06,13,30,30,00322
5314431,1,2000,10,08,13,18,06,00024
5314431,1,2000,10,31,01,43,07,00032
5314431,2,2001,01,12,08,00,15,00111
5314431,1,2001,01,14,08,55,05,00040
5314431,2,2001,03,24,15,28,15,00048
5314431,1,2001,08,25,22,21,13,00092
5314431,1,2002,09,16,10,11,05,00024
5314431,1,2003,12,13,12,33,12,00096
5314431,1,2003,12,23,14,35,09,00042
5314431,1,2004,07,12,21,45,09,00085
5314431,1,2004,09,05,19,07,14,00040
5314431,2,2004,09,05,23,58,17,00066
5314431,1,2004,09,07,08,30,10,00036
5314431,1,2004,09,13,01,25,13,00308
5314431,1,2004,10,05,08,34,12,00059
5314431,1,2005,02,14,00,22,05,00047
5314431,1,2006,06,12,05,03,05,00015
5314431,1,2007,01,06,23,28,06,00118
5314431,1,2007,01,22,02,16,11,00063
5314431,1,2007,03,25,09,42,08,00031
5314431,1,2007,04,15,12,19,11,00048
5314431,1,2007,04,26,09,03,05,00016
5314431,2,2007,08,24,21,01,16,00479
5314431,1,2008,04,17,00,58,09,00081
5314431,1,2008,04,18,04,11,06,00085
5314431,1,2008,08,30,18,28,08,00044
5314431,2,2009,02,18,06,47,17,00111
