station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7414931,1,1998,10,28,22,57,09,00043
7414931,1,1998,12,16,09,19,11,00025
7414931,1,1998,12,23,17,35,07,00041
7414931,1,1999,01,24,09,37,14,00050
7414931,1,1999,10,31,23,07,11,00049
7414931,1,1999,11,10,05,41,07,00038
7414931,1,1999,11,12,00,16,08,00049
7414931,1,1999,11,28,20,45,09,00062
7414931,2,1999,12,22,20,17,16,00052
7414931,1,2000,02,28,19,30,12,00053
7414931,1,2000,04,02,21,25,11,00040
7414931,1,2000,05,19,02,30,07,00022
7414931,1,2000,06,02,21,26,11,00031
7414931,1,2000,06,06,23,58,08,00023
7414931,1,2000,06,08,18,58,12,00057
7414931,1,2000,06,08,19,12,08,00033
7414931,1,2000,06,10,05,39,12,00052
7414931,1,2000,06,18,10,03,05,00031
7414931,1,2000,09,25,11,15,14,00063
7414931,1,2000,09,25,11,23,08,00026
7414931,3,2001,01,10,19,09,31,00555
7414931,1,2001,03,04,19,20,07,00034
7414931,3,2001,03,24,15,28,29,00269
7414931,1,2001,04,03,21,15,06,00025
7414931,3,2001,04,25,23,40,27,00210
7414931,1,2001,09,06,01,30,06,00024
7414931,1,2001,09,17,11,22,11,00030
7414931,1,2001,12,17,23,48,07,00031
7414931,1,2002,04,18,05,33,12,00075
7414931,1,2002,05,20,22,19,11,00035
7414931,1,2002,08,30,21,30,08,00031
7414931,1,2002,09,02,05,48,06,00031
7414931,4,2002,11,04,13,36,35,00405
7414931,1,2002,11,21,19,06,06,00028
7414931,1,2003,03,07,15,31,06,00032
7414931,1,2003,03,26,04,09,11,00036
7414931,1,2003,03,30,13,53,06,00031
7414931,1,2003,04,06,13,59,07,00025
7414931,1,2003,04,12,13,29,14,00046
7414931,1,2003,11,30,12,46,08,00028
7414931,1,2004,04,21,12,21,09,00025
7414931,1,2004,11,04,03,13,10,00024
7414931,2,2004,11,21,09,27,15,00052
7414931,1,2005,01,15,15,42,10,00051
7414931,2,2005,03,20,10,55,15,00031
7414931,2,2005,04,20,06,11,21,00098
7414931,1,2005,04,20,09,10,11,00036
7414931,1,2005,05,12,04,23,07,00022
7414931,2,2005,05,31,11,04,23,00073
7414931,2,2005,06,03,04,16,24,00174
7414931,1,2005,08,18,19,55,10,00057
7414931,2,2005,11,22,00,37,21,00078
7414931,3,2006,03,27,11,50,32,00358
7414931,1,2006,05,28,20,37,09,00036
7414931,3,2006,06,12,05,01,25,00152
7414931,1,2006,07,21,09,17,10,00043
7414931,2,2006,09,26,07,04,22,00164
7414931,1,2007,03,22,18,27,12,00061
7414931,1,2007,03,23,22,37,10,00039
7414931,1,2007,11,29,20,18,10,00035
7414931,1,2008,03,10,10,45,14,00037
7414931,2,2009,04,05,18,36,22,00087
7414931,1,2009,07,18,05,17,08,00062
7414931,2,2009,08,03,20,18,19,00093
7414931,2,2009,09,03,22,26,17,00066
7414931,2,2009,10,29,02,37,16,00056
7414931,1,2010,03,24,00,47,09,00031
7414931,1,2010,05,13,20,01,14,00079
7414931,1,2011,03,21,22,23,10,00031
7414931,2,2011,04,18,13,07,16,00093
7414931,1,2011,04,25,02,48,10,00035
