station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4511440,2,2000,06,07,06,17,15,00053
4511440,1,2000,07,15,10,31,14,00029
4511440,2,2000,07,20,06,56,15,00135
4511440,3,2000,10,31,01,43,25,00219
4511440,2,2001,01,06,11,48,23,00213
4511440,3,2001,02,23,07,24,30,00850
4511440,1,2001,03,24,15,29,11,00025
4511440,2,2001,04,03,23,57,20,00112
4511440,1,2001,06,01,00,42,12,00051
4511440,1,2002,04,11,23,16,14,00121
4511440,1,2002,04,28,10,34,12,00054
4511440,1,2003,05,18,03,23,11,00035
4511440,2,2003,07,09,02,14,20,00159
4511440,2,2004,01,06,14,51,21,00110
4511440,1,2004,07,27,00,55,11,00056
4511440,3,2004,09,05,19,07,29,00308
4511440,3,2004,09,05,23,58,32,00397
4511440,1,2004,09,06,05,31,10,00039
4511440,2,2004,09,07,08,30,21,00099
4511440,1,2004,09,08,03,37,12,00044
4511440,2,2004,09,08,23,59,15,00055
4511440,1,2004,10,05,08,34,14,00063
4511440,2,2004,10,23,17,57,16,00038
4511440,2,2004,10,23,18,35,16,00027
4511440,1,2004,11,09,00,08,12,00039
4511440,3,2005,01,09,18,59,25,00518
4511440,2,2005,08,16,11,48,20,00037
4511440,3,2005,12,24,11,02,29,00893
4511440,2,2006,03,16,06,24,15,00093
4511440,1,2006,07,16,16,40,12,00101
4511440,2,2006,12,19,18,33,23,00334
4511440,2,2007,04,15,12,19,21,00112
4511440,1,2007,04,15,18,35,11,00046
4511440,2,2007,07,16,10,14,17,00034
4511440,1,2008,04,20,01,00,13,00132
4511440,1,2009,02,18,06,47,13,00062
4511440,1,2009,05,25,20,26,12,00059
4511440,2,2009,07,27,09,44,19,00164
4511440,3,2009,08,11,05,07,30,00269
4511440,1,2010,01,10,01,45,11,00050
4511440,2,2010,07,21,06,20,20,00114
4511440,1,2010,09,10,09,35,10,00085
4511440,2,2011,02,27,05,38,18,00081
4511440,3,2011,03,11,14,49,32,00182
4511440,2,2011,03,11,14,54,15,00023
4511440,2,2011,03,11,15,17,20,00043
4511440,1,2011,03,12,04,00,13,00032
4511440,2,2011,03,15,22,32,24,00161
4511440,2,2011,08,01,23,58,21,00074
4511440,2,2011,11,10,18,56,17,00231
4511440,1,2011,11,18,03,58,11,00031
4511440,2,2011,12,14,13,01,24,00261
4511440,2,2012,05,05,18,57,20,00130
4511440,2,2012,12,07,17,21,16,00030
4511440,1,2013,02,06,13,42,13,00095
4511440,1,2013,04,13,05,34,12,00025
4511440,1,2013,04,20,00,49,10,00037
4511440,2,2013,08,03,09,56,22,00100
4511440,2,2014,03,14,02,08,18,00053
4511440,2,2014,11,22,22,09,16,00040
4511440,2,2014,12,03,23,20,16,00140
4511440,2,2015,03,04,00,04,18,00170
4511440,1,2016,03,20,11,43,13,00105
4511440,2,2016,04,01,11,39,16,00035
4511440,2,2016,04,16,01,28,17,00031
4511440,1,2016,04,25,10,00,13,00065
4511440,2,2016,10,21,14,08,17,00041
4511440,2,2016,11,19,11,48,15,00048
4511440,2,2016,11,22,06,01,16,00025
4511440,1,2017,04,24,14,37,06,00049
4511440,1,2017,05,10,23,11,10,00085
4511440,1,2017,05,27,22,50,05,00016
4511440,3,2017,06,25,07,02,25,00216
4511440,1,2017,06,25,09,24,07,00025
4511440,1,2017,07,16,23,13,05,00051
4511440,1,2017,12,06,00,14,05,00013
4511440,1,2018,04,09,01,34,07,00011
4511440,2,2018,04,14,15,13,20,00155
4511440,1,2018,05,12,12,41,10,00054
4511440,1,2018,06,14,22,52,08,00040
4511440,2,2018,06,18,07,58,21,00087
4511440,1,2018,08,14,20,51,05,00032
4511440,2,2018,10,07,10,14,22,00200
4511440,2,2019,03,09,01,08,22,00282
4511440,1,2019,03,13,13,49,11,00025
