station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7030500,2,1996,10,//,//,//,//,/////
7030500,2,1996,12,//,//,//,//,/////
7030500,1,1997,01,27,15,41,10,00046
7030500,1,1997,03,26,17,33,08,00012
7030500,2,1997,04,01,00,51,22,00156
7030500,2,1997,04,03,06,47,22,00150
7030500,1,1997,04,08,02,05,07,00031
7030500,1,1997,06,22,13,36,12,00052
7030500,3,1997,06,25,18,50,28,00351
7030500,1,1997,08,14,10,45,05,00030
7030500,1,1997,08,15,10,29,07,00029
7030500,1,1997,08,22,19,44,06,00031
7030500,1,1997,09,04,05,16,10,00038
7030500,1,1998,01,28,14,23,08,00033
7030500,4,1998,05,23,04,49,36,00558
7030500,1,1998,05,28,08,09,14,00053
7030500,1,1998,12,30,23,55,11,00071
7030500,1,1999,01,09,23,22,08,00040
7030500,1,1999,02,07,18,15,08,00043
7030500,1,1999,04,30,05,30,14,00072
7030500,1,1999,07,16,02,59,06,00023
7030500,1,1999,07,25,13,24,05,00034
7030500,1,1999,08,21,05,34,12,00037
7030500,1,1999,10,30,06,26,12,00041
7030500,2,1999,11,04,23,31,15,00068
7030500,1,1999,12,28,17,39,08,00040
7030500,1,2000,01,13,08,02,11,00057
7030500,1,2000,01,17,20,56,07,00053
7030500,1,2000,04,02,21,26,10,00042
7030500,3,2000,10,06,13,30,29,00273
7030500,1,2000,12,01,03,46,09,00037
7030500,2,2001,01,05,05,15,18,00139
7030500,2,2001,01,09,13,38,18,00081
7030500,A,2001,03,24,15,28,47,01629
7030500,2,2001,03,24,22,37,18,00090
7030500,2,2001,03,25,19,19,24,00186
7030500,3,2001,03,26,02,16,26,00250
7030500,3,2001,03,26,05,41,26,00226
7030500,3,2001,04,03,21,14,28,00373
7030500,2,2001,04,25,23,40,15,00058
7030500,2,2001,04,29,10,13,15,00164
7030500,2,2001,08,24,21,44,20,00130
7030500,2,2002,03,25,22,58,22,00194
7030500,1,2002,04,06,01,57,14,00067
7030500,2,2002,09,25,14,45,17,00118
7030500,2,2002,10,13,19,06,18,00087
7030500,1,2003,05,31,03,58,11,00054
7030500,2,2004,04,20,22,26,20,00122
7030500,1,2004,07,17,19,41,11,00064
7030500,1,2004,09,05,19,08,07,00033
7030500,1,2004,09,21,10,13,13,00067
7030500,1,2005,02,22,20,55,13,00073
7030500,3,2005,03,20,10,54,30,00280
7030500,2,2005,04,20,06,11,15,00054
7030500,1,2005,04,20,09,10,08,00023
7030500,2,2005,05,02,01,24,15,00052
7030500,1,2005,05,25,20,31,10,00049
7030500,1,2005,09,04,19,06,12,00055
7030500,1,2005,11,22,00,38,08,00024
7030500,1,2005,12,31,22,27,05,00027
7030500,1,2006,02,01,12,15,13,00055
7030500,1,2006,03,27,11,50,14,00052
7030500,4,2006,06,12,05,01,36,00589
7030500,1,2006,07,11,03,09,08,00041
7030500,3,2006,09,26,07,04,26,00249
7030500,1,2006,11,19,13,29,11,00044
7030500,2,2007,04,26,09,03,18,00075
7030500,1,2007,05,13,08,14,06,00024
7030500,1,2007,06,06,23,43,13,00055
7030500,1,2007,06,07,17,22,09,00038
7030500,1,2007,06,07,20,50,05,00019
7030500,1,2007,10,14,17,48,05,00020
7030500,2,2008,03,08,03,52,18,00151
7030500,1,2008,05,20,14,41,08,00039
7030500,2,2009,01,19,02,09,18,00172
7030500,2,2009,01,25,02,33,15,00092
7030500,1,2009,03,28,12,27,14,00087
7030500,1,2009,03,28,22,53,06,00038
7030500,1,2009,04,30,08,07,05,00039
7030500,1,2009,06,25,23,04,13,00066
7030500,1,2009,07,18,05,16,13,00069
7030500,1,2009,08,05,12,51,05,00015
7030500,2,2009,09,02,06,40,16,00089
7030500,1,2009,09,03,22,27,07,00022
7030500,2,2009,12,16,14,13,17,00061
7030500,2,2010,02,21,11,49,21,00324
7030500,1,2010,03,21,02,22,06,00040
7030500,1,2010,04,10,16,41,09,00053
7030500,2,2010,04,17,05,35,16,00129
7030500,1,2010,05,11,22,37,08,00036
7030500,1,2010,05,13,20,01,07,00035
7030500,1,2010,07,23,14,26,12,00050
7030500,1,2010,08,25,07,27,08,00048
7030500,1,2010,10,06,13,52,09,00027
7030500,1,2010,10,30,11,08,10,00088
7030500,1,2011,04,29,12,09,07,00037
7030500,1,2011,06,04,01,57,13,00044
7030500,1,2011,07,01,14,22,05,00018
7030500,1,2011,07,05,19,19,10,00026
7030500,1,2011,11,21,19,16,14,00058
7030500,1,2011,11,25,04,35,09,00031
7030500,1,2012,01,30,03,19,06,00019
7030500,1,2012,04,02,16,39,11,00094
7030500,3,2012,09,08,10,41,27,00313
7030500,1,2012,10,27,04,45,07,00022
7030500,2,2012,12,22,15,15,15,00061
7030500,1,2013,04,13,05,34,12,00034
7030500,1,2013,07,26,10,33,08,00035
7030500,4,2014,03,14,02,07,43,01611
7030500,1,2014,03,14,03,47,12,00083
7030500,2,2014,03,22,20,05,15,00088
7030500,1,2014,05,21,10,11,07,00033
7030500,1,2014,07,13,00,38,06,00021
7030500,1,2014,08,08,03,47,12,00088
7030500,1,2014,08,14,07,51,14,00105
7030500,1,2014,08,29,04,15,06,00016
7030500,1,2014,09,23,12,32,12,00057
7030500,2,2014,10,16,04,39,15,00094
7030500,1,2014,11,01,19,36,14,00074
7030500,1,2014,12,29,18,34,07,00036
7030500,2,2015,02,03,14,07,16,00090
7030500,2,2015,04,08,08,51,16,00091
7030500,1,2015,07,03,04,55,05,00026
7030500,1,2015,07,04,00,44,07,00030
7030500,2,2015,07,13,02,52,24,00130
7030500,1,2015,07,24,17,53,14,00067
7030500,1,2015,08,21,16,54,11,00040
7030500,1,2016,04,14,21,27,12,00032
7030500,1,2016,04,15,00,04,06,00018
7030500,3,2016,04,16,01,25,25,00135
7030500,1,2016,04,16,01,31,08,00029
7030500,1,2016,04,16,01,46,13,00039
7030500,1,2016,04,16,03,56,07,00028
7030500,1,2016,04,16,14,04,05,00017
7030500,1,2016,04,18,20,42,09,00023
7030500,1,2016,05,19,17,22,06,00021
7030500,2,2016,07,01,14,40,15,00096
7030500,1,2016,08,15,13,37,10,00096
7030500,2,2016,10,21,14,08,19,00073
7030500,1,2016,10,22,03,34,06,00021
7030500,1,2016,11,05,13,45,07,00036
7030500,1,2017,03,02,23,54,06,00017
7030500,1,2017,06,20,23,28,09,00024
7030500,1,2017,08,16,04,39,06,00052
7030500,1,2017,09,01,16,30,11,00049
7030500,1,2017,09,12,18,39,07,00022
7030500,1,2017,09,19,18,33,12,00041
7030500,1,2018,01,09,05,52,11,00069
7030500,2,2018,02,19,03,32,17,00069
7030500,1,2018,03,10,20,15,05,00047
7030500,3,2018,04,09,01,32,25,00217
7030500,2,2018,04,09,02,11,15,00072
7030500,1,2018,04,09,05,06,08,00025
7030500,1,2018,04,23,01,02,05,00019
7030500,2,2018,06,26,17,00,15,00059
7030500,1,2018,08,31,21,25,05,00021
7030500,2,2018,09,03,06,48,19,00109
7030500,1,2018,11,02,16,55,05,00020
7030500,1,2019,01,03,18,11,06,00023
7030500,2,2019,03,11,15,38,16,00068
7030500,1,2019,03,27,15,39,12,00033
7030500,1,2019,05,10,08,49,12,00024
7030500,1,2019,05,11,09,00,07,00019
7030500,2,2019,10,07,08,02,18,00106
7030500,1,2019,10,14,13,02,12,00094
7030500,1,2019,11,26,15,09,10,00038
