station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5314630,1,1998,11,04,18,20,50. ,14,/////
5314630,1,1998,11,15,08,33,13. ,07,/////
5314630,1,1999,08,02,04,58,34. ,07,00048
5314630,1,1999,08,21,05,33,31. ,09,00041
5314630,1,1999,11,07,03,34,43. ,10,00093
5314630,1,2000,02,27,00,03,42. ,08,00129
5314630,2,2000,05,16,04,09,35. ,18,00433
5314630,1,2000,05,21,10,42,58. ,05,00116
5314630,1,2000,06,05,09,55,06. ,07,00070
5314630,1,2000,08,27,13,13,36. ,05,00070
5314630,3,2000,10,06,13,30,44. ,27,00368
5314630,2,2001,01,12,08,00,17. ,16,00263
5314630,1,2001,01,13,23,53,12. ,05,00078
5314630,1,2001,01,20,05,20,12. ,09,00086
5314630,1,2001,01,20,06,25,26. ,06,00081
5314630,1,2001,01,20,07,24,21. ,05,00084
5314630,1,2001,03,24,15,28,31. ,14,00088
5314630,1,2001,03,30,04,50,26. ,09,00239
5314630,1,2001,08,25,22,21,38. ,13,00166
5314630,2,2003,02,06,02,37,15. ,16,00399
5314630,1,2003,02,06,19,57,47. ,07,00269
5314630,1,2003,10,08,23,35,18. ,13,00262
5314630,2,2003,12,13,12,32,47. ,18,00458
5314630,1,2003,12,23,14,35,21. ,08,00102
5314630,1,2004,07,12,21,45,30. ,12,00253
5314630,2,2004,09,05,19,07,49. ,15,00077
5314630,2,2004,09,05,23,58,14. ,17,00087
5314630,1,2004,09,07,08,30,49. ,05,00022
5314630,1,2004,09,11,03,13,38. ,08,00321
5314630,1,2004,09,13,01,25,02. ,12,00538
5314630,1,2004,10,18,11,48,27. ,07,00124
5314630,1,2004,12,01,23,30,37. ,08,00115
5314630,1,2005,02,14,00,22,11. ,10,00188
5314630,1,2005,07,03,02,49,48. ,13,00626
5314630,1,2005,09,08,23,21,32. ,07,00274
5314630,2,2006,03,26,10,47,06. ,16,00284
5314630,1,2006,06,12,05,03,00. ,06,00018
5314630,1,2006,10,08,09,56,51. ,14,00323
5314630,1,2007,01,06,23,29,04. ,05,00080
5314630,1,2007,01,22,02,16,51. ,08,00068
5314630,1,2007,03,25,09,43,25. ,05,00016
5314630,1,2007,04,15,12,20,08. ,06,00026
5314630,1,2007,04,26,09,03,44. ,07,00037
5314630,2,2007,08,24,07,10,00. ,15,00500
5314630,2,2007,08,24,21,01,57. ,20,00756
5314630,1,2008,04,17,00,58,41. ,09,00103
5314630,1,2008,06,01,03,17,39. ,14,00311
5314630,1,2008,08,06,06,26,14. ,05,00072
5314630,1,2008,08,21,17,48,06. ,05,00098
5314630,1,2008,08,30,18,28,47. ,06,00082
5314630,2,2009,02,18,06,47,36. ,17,00146
5314630,1,2009,03,08,06,02,36. ,07,00100
5314630,1,2009,10,25,05,50,19. ,06,00116
5314630,1,2009,12,28,01,54,15. ,07,00182
