station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5920720,1,2005,01,02,12,30,30. ,08,00046
5920720,1,2005,02,22,20,55,59. ,12,00054
5920720,1,2005,03,08,03,46,04. ,06,00038
5920720,3,2005,03,20,10,54,18. ,29,00275
5920720,1,2005,03,22,00,00,23. ,09,00029
5920720,1,2005,04,17,22,56,52. ,05,00027
5920720,2,2005,04,20,06,12,03. ,17,00086
5920720,1,2005,04,20,06,23,48. ,06,00018
5920720,1,2005,04,20,09,10,41. ,10,00042
5920720,1,2005,05,02,01,24,55. ,11,00042
5920720,1,2005,05,25,20,31,53. ,12,00075
5920720,1,2005,05,27,03,17,46. ,12,00061
5920720,1,2005,07,28,09,11,29. ,06,00046
5920720,1,2005,09,04,19,06,55. ,14,00085
5920720,1,2005,12,31,22,27,33. ,05,00025
5920720,1,2006,02,01,12,15,36. ,11,00049
5920720,1,2006,03,27,11,51,06. ,07,00020
5920720,1,2006,04,14,07,26,06. ,09,00053
5920720,1,2006,05,08,12,46,21. ,09,00052
5920720,1,2006,05,28,20,36,56. ,10,00059
5920720,3,2006,06,12,05,01,57. ,34,00645
5920720,1,2006,07,11,03,09,50. ,07,00031
5920720,2,2006,09,04,13,32,16. ,18,00157
5920720,1,2006,09,20,07,57,57. ,09,00061
5920720,2,2006,09,26,07,04,08. ,23,00193
5920720,1,2007,03,03,15,59,49. ,05,00048
5920720,3,2007,04,26,09,03,20. ,26,00269
5920720,2,2007,05,13,08,14,16. ,19,00170
5920720,1,2007,06,06,23,43,33. ,11,00035
5920720,1,2007,06,07,17,22,59. ,10,00028
5920720,2,2007,11,10,01,47,53. ,16,00092
5920720,1,2008,01,27,13,38,36. ,06,00051
5920720,1,2008,03,06,19,37,39. ,09,00132
5920720,2,2008,03,08,03,52,40. ,15,00091
5920720,1,2008,05,20,14,42,09. ,07,00043
5920720,1,2008,09,19,07,23,56. ,06,00023
5920720,1,2009,01,25,02,34,12. ,09,00049
5920720,1,2009,03,28,12,28,09. ,08,00041
5920720,1,2009,04,30,08,07,53. ,08,00052
5920720,1,2009,06,24,05,48,42. ,14,00194
5920720,1,2009,06,25,23,04,47. ,10,00034
5920720,1,2009,07,18,05,17,19. ,09,00041
5920720,1,2009,09,02,06,40,51. ,06,00043
5920720,1,2009,09,03,22,28,00. ,05,00020
5920720,1,2009,12,16,14,13,41. ,14,00063
5920720,2,2010,02,21,11,49,57. ,22,00267
5920720,1,2010,03,21,02,22,53. ,11,00049
