station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4310134,1,2000,07,15,10,31,31. ,12,00026
4310134,1,2000,07,20,06,56,32. ,06,00042
4310134,1,2000,10,06,13,32,08. ,12,00024
4310134,2,2000,10,31,01,43,41. ,18,00094
4310134,2,2001,02,23,07,24,13. ,21,00222
4310134,2,2001,04,03,23,57,35. ,20,00172
4310134,1,2001,04,04,00,05,00. ,05,00034
4310134,1,2001,05,19,00,36,01. ,11,00140
4310134,2,2001,06,01,00,42,12. ,17,00132
4310134,1,2001,06,03,11,34,09. ,09,00043
4310134,1,2001,09,22,18,11,20. ,10,00071
4310134,2,2001,09,27,18,15,14. ,18,00135
4310134,1,2001,11,09,12,14,45. ,08,00072
4310134,1,2002,04,11,23,16,33. ,07,00031
4310134,1,2002,05,12,18,18,05. ,12,00071
4310134,1,2003,02,07,13,07,06. ,06,00051
4310134,1,2003,03,04,23,43,56. ,05,00067
4310134,2,2004,09,07,08,30,42. ,15,00095
4310134,1,2004,09,08,03,37,27. ,11,00059
4310134,1,2004,09,08,23,59,32. ,08,00034
4310134,1,2005,06,20,14,04,39. ,09,00081
4310134,2,2005,12,24,11,02,16. ,19,00281
4310134,1,2006,03,16,06,24,39. ,11,00109
4310134,2,2006,06,24,23,10,54. ,15,00228
4310134,1,2006,07,16,16,40,13. ,08,00056
4310134,2,2006,12,19,18,33,11. ,16,00213
4310134,2,2007,01,05,03,06,48. ,17,00269
4310134,2,2007,03,25,09,42,55. ,22,00096
4310134,1,2007,04,15,12,20,07. ,12,00058
4310134,1,2007,04,28,09,27,47. ,10,00084
4310134,1,2007,06,01,11,43,16. ,12,00096
4310134,2,2007,07,16,10,14,31. ,18,00040
4310134,1,2007,08,23,08,53,11. ,06,00101
4310134,1,2007,08,31,10,51,26. ,07,00075
4310134,1,2007,09,21,13,21,33. ,07,00068
4310134,1,2008,01,27,10,54,04. ,11,00083
4310134,1,2008,04,20,01,00,32. ,13,00131
4310134,1,2008,05,12,11,47,32. ,06,00058
4310134,2,2008,06,13,11,21,41. ,16,00110
4310134,1,2008,09,10,19,03,39. ,12,00129
4310134,1,2008,11,24,06,15,40. ,14,00399
4310134,2,2009,02,18,06,47,37. ,16,00129
4310134,2,2009,05,25,20,26,50. ,18,00222
4310134,1,2009,07,14,03,57,45. ,05,00061
4310134,2,2009,07,27,09,44,38. ,17,00192
4310134,3,2009,08,11,05,07,27. ,32,00485
4310134,1,2009,08,13,18,11,39. ,10,00060
4310134,1,2009,12,10,05,55,47. ,05,00049
4310134,1,2010,01,10,01,45,21. ,14,00105
4310134,1,2010,06,23,22,17,48. ,07,00058
4310134,1,2010,07,21,06,20,20. ,08,00042
4310134,1,2010,08,03,23,11,25. ,06,00092
4310134,1,2010,08,20,15,35,18. ,05,00045
4310134,1,2010,08,26,05,54,51. ,09,00068
4310134,1,2010,09,10,09,35,12. ,08,00072
4310134,1,2010,12,28,22,07,44. ,08,00079
4310134,1,2011,02,06,07,25,13. ,07,00048
4310134,1,2011,02,27,02,19,10. ,05,00045
4310134,2,2011,02,27,05,38,14. ,18,00168
4310134,3,2011,03,11,14,49,30. ,26,00111
4310134,1,2011,03,11,15,17,40. ,13,00023
4310134,1,2011,03,12,03,59,48. ,12,00055
4310134,1,2011,03,12,04,32,47. ,06,00028
4310134,1,2011,03,15,15,32,38. ,06,00113
4310134,2,2011,03,15,22,32,07. ,19,00133
4310134,1,2011,03,16,03,33,36. ,07,00088
4310134,2,2011,08,01,23,58,33. ,20,00140
4310134,1,2011,10,08,23,29,18. ,06,00049
4310134,1,2011,11,10,18,56,12. ,07,00046
4310134,1,2011,11,18,03,58,16. ,08,00052
4310134,3,2011,12,14,13,01,17. ,32,01114
4310134,1,2012,01,15,07,12,54. ,06,00100
4310134,1,2012,02,17,06,00,57. ,05,00047
4310134,1,2012,04,12,22,07,47. ,05,00067
4310134,2,2012,05,05,18,57,02. ,16,00166
4310134,1,2012,12,07,17,20,56. ,10,00017
4310134,1,2013,02,06,13,42,16. ,05,00063
4310134,1,2013,02,15,18,19,03. ,12,00111
4310134,1,2013,03,21,04,24,41. ,10,00124
4310134,1,2013,04,20,00,48,51. ,13,00091
4310134,1,2013,08,03,09,56,32. ,14,00115
4310134,1,2014,04,02,04,59,35. ,05,00069
4310134,1,2014,04,06,01,24,33. ,12,00117
4310134,1,2014,09,16,12,29,30. ,11,00029
4310134,1,2014,11,22,22,08,42. ,14,00056
4310134,2,2014,12,03,23,20,00. ,16,00219
4310134,1,2015,01,08,12,02,14. ,05,00048
4310134,3,2015,03,04,00,04,32. ,27,00622
4310134,1,2015,05,27,19,10,29. ,07,00180
4310134,1,2016,03,20,11,43,14. ,09,00077
4310134,1,2016,04,25,10,00,35. ,14,00162
4310134,1,2016,09,28,02,56,49. ,09,00125
4310134,1,2016,10,21,14,08,55. ,09,00021
4310134,1,2016,12,06,09,05,21. ,07,00109
4310134,1,2017,05,10,23,11,51. ,12,00150
4310134,3,2017,06,25,07,02,22. ,27,00603
4310134,1,2017,06,25,09,24,12. ,10,00094
4310134,1,2017,06,25,15,17,21. ,11,00090
4310134,1,2017,09,17,04,12,50. ,10,00084
4310134,1,2018,02,13,14,39,51. ,07,00111
4310134,1,2018,04,14,15,13,44. ,09,00067
4310134,1,2018,05,12,10,30,06. ,05,00036
4310134,1,2018,06,14,22,52,16. ,07,00074
4310134,1,2018,06,18,07,59,05. ,14,00059
4310134,1,2018,08,14,20,51,26. ,05,00051
4310134,2,2018,10,07,10,14,30. ,22,00377
4310134,1,2019,01,06,19,32,18. ,06,00078
4310134,1,2019,03,09,01,08,16. ,14,00169
4310134,1,2019,04,13,12,23,11. ,06,00069
4310134,1,2019,08,31,18,03,29. ,11,00113
4310134,2,2020,03,21,13,58,38. ,15,00176
4310134,1,2020,04,23,13,44,36. ,09,00053
4310134,1,2020,04,23,13,58,10. ,05,00047
4310134,1,2020,04,26,02,23,03. ,07,00043
4310134,1,2020,05,19,13,13,15. ,06,00043
4310134,1,2020,05,29,19,05,32. ,06,00046
4310134,1,2020,08,10,17,17,20. ,05,00070
4310134,1,2020,08,27,08,55,16. ,08,00106
4310134,2,2020,09,27,13,13,53. ,24,00486
4310134,1,2020,10,19,03,28,14. ,05,00037
