station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5910440,1,2011,01,16,20,33,38. ,14,00141
5910440,1,2011,02,07,00,36,24. ,10,00137
5910440,2,2011,06,04,01,57,45. ,19,00184
5910440,1,2011,07,05,19,19,15. ,14,00041
5910440,3,2011,11,21,19,16,38. ,25,00336
5910440,1,2011,11,25,04,35,35. ,08,00059
5910440,1,2011,11,25,04,52,33. ,10,00116
5910440,1,2012,09,08,10,41,50. ,09,00038
5910440,1,2012,10,14,15,34,41. ,05,00056
5910440,2,2012,10,27,04,45,01. ,20,00120
5910440,1,2012,12,22,15,16,09. ,10,00036
5910440,2,2013,04,13,05,33,41. ,22,00135
5910440,4,2014,03,14,02,07,16. ,37,00810
5910440,1,2014,08,14,07,52,01. ,08,00045
5910440,1,2015,02,06,10,25,51. ,06,00025
5910440,1,2015,07,13,02,52,52. ,13,00032
5910440,1,2016,01,21,07,14,29. ,05,00048
5910440,2,2016,04,16,01,25,58. ,17,00041
5910440,1,2016,08,04,19,34,46. ,09,00233
5910440,3,2016,10,21,14,07,41. ,28,00393
5910440,1,2016,10,21,14,53,35. ,11,00048
5910440,1,2016,11,19,11,48,54. ,10,00036
5910440,1,2017,01,28,05,02,27. ,09,00071
5910440,1,2017,06,14,19,24,49. ,14,00067
5910440,1,2018,02,19,03,32,32. ,05,00014
5910440,2,2018,04,09,01,32,47. ,23,00181
5910440,1,2018,04,09,01,57,05. ,07,00037
5910440,1,2018,04,09,02,11,13. ,09,00064
5910440,1,2018,06,18,07,59,28. ,09,00027
5910440,1,2018,06,26,17,00,19. ,13,00096
5910440,1,2018,09,03,06,48,37. ,05,00019
5910440,1,2018,11,02,16,54,35. ,07,00035
5910440,1,2019,03,11,15,38,32. ,06,00022
5910440,1,2019,03,13,13,49,23. ,07,00045
5910440,1,2019,11,26,15,09,22. ,10,00082
5910440,1,2020,04,03,14,30,34. ,11,00197
