station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5700043,2,2016,04,16,01,26,10. ,23,00054
5700043,3,2016,10,21,14,07,37. ,32,00682
5700043,1,2016,10,21,14,30,21. ,05,00034
5700043,1,2016,10,21,14,50,37. ,08,00062
5700043,1,2016,10,21,18,00,03. ,07,00046
5700043,1,2017,05,10,05,18,50. ,06,00095
5700043,4,2018,04,09,01,32,38. ,37,01910
5700043,2,2018,04,09,01,44,00. ,17,00200
5700043,2,2018,04,09,01,56,53. ,16,00133
5700043,1,2018,04,09,02,03,57. ,12,00117
5700043,2,2018,04,09,02,11,03. ,20,00143
5700043,1,2018,04,09,02,30,45. ,06,00068
5700043,1,2018,04,09,03,46,41. ,05,00054
5700043,1,2018,04,09,05,05,50. ,11,00080
5700043,1,2018,04,09,06,38,56. ,08,00099
5700043,1,2018,04,13,10,59,21. ,09,00142
5700043,1,2018,04,23,01,01,57. ,13,00183
5700043,1,2018,06,18,07,59,45. ,13,00039
5700043,2,2018,06,26,17,00,19. ,17,00097
5700043,1,2020,03,18,09,44,39. ,14,00163
