station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7213732,3,2001,03,24,15,28,26,00100
7213732,1,2001,04,25,23,41,13,00021
7213732,1,2004,11,04,03,13,12,00055
7213732,A,2005,03,20,10,53,46,01077
7213732,2,2005,03,20,10,55,15,00029
7213732,1,2005,03,20,11,50,11,00043
7213732,1,2005,03,20,20,38,14,00029
7213732,3,2005,03,22,15,55,25,00087
7213732,4,2005,04,20,06,11,38,00508
7213732,1,2005,04,20,06,22,10,00046
7213732,2,2005,04,20,06,45,17,00103
7213732,2,2005,04,20,09,09,23,00187
7213732,2,2005,05,02,01,24,19,00062
7213732,1,2005,05,31,11,05,13,00018
7213732,2,2005,06,03,04,17,17,00041
7213732,1,2006,02,04,00,12,12,00024
7213732,2,2006,03,27,11,51,18,00038
7213732,2,2006,06,12,05,01,17,00033
7213732,1,2006,09,26,07,04,14,00027
7213732,1,2009,08,03,20,18,11,00027
