station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6112531,4,2000,10,06,13,30,41,00855
6112531,1,2000,10,06,13,36,11,00075
6112531,1,2000,10,08,13,18,13,00052
6112531,1,2001,01,12,08,00,14,00061
6112531,1,2001,01,25,19,45,14,00094
6112531,1,2001,02,08,14,12,05,00033
6112531,4,2001,03,24,15,28,41,01483
6112531,1,2001,03,25,19,19,09,00099
6112531,2,2001,03,26,05,41,18,00121
6112531,2,2001,04,25,23,41,17,00036
6112531,1,2002,03,06,07,13,08,00050
6112531,1,2002,03,25,22,58,10,00063
6112531,2,2002,09,16,10,11,22,00121
6112531,1,2002,10,13,19,07,11,00029
6112531,1,2002,11,04,13,37,14,00024
6112531,2,2003,08,14,23,46,17,00100
6112531,2,2003,12,13,12,32,21,00560
6112531,2,2004,09,05,19,07,23,00133
6112531,2,2004,09,05,23,58,23,00126
6112531,1,2004,09,07,08,30,14,00036
6112531,1,2004,10,01,15,43,06,00138
6112531,2,2005,03,20,10,55,19,00046
6112531,2,2005,05,27,03,17,16,00216
6112531,1,2006,05,08,12,45,10,00087
6112531,3,2006,06,12,05,02,30,00194
6112531,1,2006,09,26,07,04,12,00059
6112531,3,2007,04,26,09,03,32,00443
6112531,1,2010,07,21,06,20,13,00034
6112531,2,2011,01,16,20,33,23,00693
