station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7780430,2,1999,03,01,15,04,24,00429
7780430,2,1999,04,02,06,54,16,00163
7780430,2,2000,06,06,23,58,22,00140
7780430,2,2000,08,07,14,24,17,00081
7780430,2,2000,08,19,23,34,18,00424
7780430,3,2001,03,05,20,08,31,00819
7780430,2,2001,12,10,14,05,15,00157
7780430,2,2002,07,15,17,24,24,00217
7780430,2,2003,07,10,02,16,17,00094
7780430,2,2003,11,18,10,36,16,00149
7780430,2,2005,11,22,00,36,16,00091
7780430,3,2006,03,02,03,39,28,00680
7780430,2,2006,09,14,00,51,21,00221
7780430,3,2006,11,18,03,02,25,00142
7780430,2,2007,01,16,16,46,18,00193
7780430,3,2007,04,21,04,37,27,00277
7780430,2,2007,04,30,05,41,21,00209
7780430,2,2007,08,09,00,19,16,00074
7780430,2,2008,07,08,16,42,20,00121
7780430,1,2008,08,07,22,16,05,00056
7780430,1,2009,03,03,19,27,06,00044
7780430,2,2009,03,05,03,13,18,00285
7780430,1,2009,03,06,21,06,05,00115
7780430,2,2009,03,13,11,02,17,00133
7780430,1,2009,03,27,04,21,11,00065
7780430,1,2009,05,13,03,15,07,00050
7780430,1,2009,06,18,19,58,07,00032
7780430,1,2009,06,24,10,32,09,00049
7780430,2,2009,07,24,18,43,21,00285
7780430,1,2009,07,25,13,18,10,00115
7780430,1,2009,08,25,12,18,13,00146
7780430,2,2009,09,03,22,27,17,00086
7780430,1,2009,09,26,15,06,09,00076
7780430,3,2009,10,30,16,04,25,00166
7780430,3,2009,12,12,22,50,26,00417
7780430,1,2009,12,17,11,14,13,00069
7780430,1,2009,12,18,12,08,05,00084
7780430,1,2009,12,28,13,13,11,00064
7780430,2,2010,01,07,16,11,23,00187
7780430,2,2010,01,15,16,14,16,00231
7780430,1,2010,01,15,16,35,12,00160
7780430,2,2010,01,15,21,54,15,00258
7780430,1,2010,02,18,05,11,07,00072
7780430,2,2010,02,27,05,32,23,00160
7780430,1,2010,03,05,21,52,09,00062
7780430,1,2010,05,26,17,54,13,00061
7780430,1,2010,06,06,09,07,13,00078
7780430,1,2010,08,08,01,05,08,00043
7780430,2,2010,08,21,14,37,15,00200
7780430,1,2010,09,22,06,22,09,00048
7780430,1,2010,10,31,13,44,08,00061
7780430,1,2010,11,11,13,50,14,00101
7780430,1,2010,12,13,14,20,11,00056
7780430,1,2010,12,15,23,20,10,00042
7780430,2,2011,01,20,20,37,19,00232
7780430,2,2011,03,07,19,13,15,00065
7780430,2,2011,03,16,01,18,16,00127
7780430,2,2011,03,24,07,27,15,00115
7780430,1,2011,03,26,02,54,07,00041
7780430,1,2011,04,09,21,59,10,00033
7780430,2,2011,04,21,07,10,15,00200
7780430,1,2011,05,02,08,02,06,00057
