station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3810031,1,2001,06,13,02,52,08,00024
3810031,1,2002,08,18,09,01,13,00067
3810031,2,2002,11,17,13,48,17,00065
3810031,2,2004,09,05,19,09,15,00025
3810031,1,2004,10,05,08,34,07,00032
3810031,2,2004,10,23,17,56,20,00064
3810031,2,2004,10,23,18,04,17,00059
3810031,1,2004,10,23,18,12,13,00028
3810031,2,2004,10,23,18,34,22,00075
3810031,1,2004,10,23,19,46,10,00022
3810031,1,2004,10,25,06,05,12,00032
3810031,2,2004,10,27,10,41,16,00031
3810031,1,2004,11,04,08,58,08,00021
3810031,1,2004,11,08,11,16,08,00018
3810031,1,2005,03,24,20,08,07,00043
3810031,1,2005,08,21,11,30,08,00023
3810031,4,2007,03,25,09,42,39,00887
3810031,1,2007,03,25,09,46,09,00042
3810031,1,2007,03,25,09,56,08,00029
3810031,2,2007,03,25,18,12,21,00115
3810031,2,2007,03,26,14,46,15,00053
3810031,3,2007,07,16,10,13,30,00238
3810031,2,2007,07,16,15,38,16,00045
3810031,1,2007,07,25,06,52,07,00019
3810031,2,2008,01,26,04,33,15,00074
3810031,2,2009,08,11,05,08,24,00072
3810031,1,2011,02,27,02,19,06,00025
3810031,2,2011,02,27,05,38,17,00066
3810031,2,2011,03,11,14,50,22,00081
3810031,1,2011,03,11,14,52,14,00028
3810031,1,2011,03,11,14,55,06,00015
3810031,1,2011,03,11,14,57,10,00044
3810031,2,2011,03,11,15,18,16,00030
3810031,2,2011,03,12,03,59,19,00089
3810031,1,2011,03,12,04,32,10,00025
3810031,2,2011,03,15,22,32,21,00041
3810031,1,2011,03,21,13,15,06,00029
3810031,1,2011,04,11,17,18,08,00012
3810031,1,2011,04,12,07,27,14,00028
3810031,2,2011,08,01,23,59,15,00025
3810031,1,2011,10,05,19,00,10,00042
3810031,1,2011,10,05,19,06,09,00028
3810031,1,2011,10,26,13,26,13,00084
3810031,1,2011,11,18,03,58,05,00026
3810031,1,2012,02,08,21,02,08,00029
3810031,1,2012,12,07,17,22,09,00012
3810031,2,2013,04,04,01,58,24,00348
3810031,1,2013,04,13,05,34,10,00015
3810031,2,2013,07,02,23,48,18,00120
3810031,2,2014,11,22,22,08,22,00067
3810031,2,2015,02,01,00,43,16,00090
3810031,1,2015,05,30,20,27,11,00016
3810031,1,2015,09,06,11,04,11,00074
3810031,1,2016,04,01,11,41,14,00021
3810031,1,2016,04,16,01,28,13,00027
3810031,1,2016,10,21,14,08,10,00017
3810031,1,2016,11,22,06,01,14,00020
3810031,1,2017,05,27,22,50,11,00032
3810031,1,2017,06,25,07,02,14,00030
3810031,1,2018,01,05,11,02,05,00058
3810031,2,2018,06,18,07,59,17,00053
3810031,1,2019,06,18,22,23,07,00018
3810031,2,2020,03,13,02,18,21,00162
3810031,1,2020,05,19,13,13,11,00025
3810031,1,2020,09,02,02,50,13,00053
3810031,2,2020,09,04,09,11,19,00150
