station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5000120,2,2005,01,09,18,59,16,00064
5000120,2,2005,06,20,14,04,18,00100
5000120,2,2005,12,24,11,02,17,00132
5000120,2,2006,02,16,23,10,16,00128
5000120,1,2006,02,18,16,21,14,00108
5000120,1,2007,01,22,02,16,13,00065
5000120,3,2007,03,25,09,42,27,00131
5000120,2,2007,04,15,12,19,21,00112
5000120,1,2007,04,28,09,27,11,00061
5000120,2,2007,09,22,11,44,16,00122
5000120,1,2008,02,12,17,40,09,00072
5000120,1,2008,08,30,18,28,09,00046
5000120,3,2008,10,01,09,25,25,00343
5000120,3,2009,02,18,06,47,25,00280
5000120,1,2009,02,22,12,40,09,00083
5000120,3,2009,08,11,05,08,29,00123
5000120,2,2010,07,21,06,19,18,00065
5000120,1,2010,08,20,15,35,09,00097
5000120,1,2010,09,10,04,06,10,00115
5000120,3,2011,03,11,14,50,30,00130
5000120,2,2011,03,11,15,18,23,00048
5000120,1,2011,03,11,17,36,06,00085
5000120,2,2011,03,15,22,32,21,00063
5000120,1,2011,04,18,17,16,10,00192
5000120,3,2011,12,14,13,01,25,00180
5000120,2,2013,04,13,05,34,20,00075
5000120,2,2013,07,17,20,32,18,00156
5000120,2,2014,03,14,02,08,17,00052
5000120,1,2014,08,06,01,17,14,00103
5000120,1,2014,09,14,15,57,12,00078
5000120,1,2014,11,11,01,24,09,00116
5000120,1,2014,12,26,22,30,13,00115
5000120,2,2015,03,04,00,04,15,00181
5000120,1,2015,11,18,02,15,09,00100
5000120,2,2016,10,21,14,08,23,00090
5000120,1,2016,11,19,11,48,14,00048
5000120,1,2017,05,27,22,50,13,00049
5000120,2,2017,06,25,07,02,20,00089
5000120,2,2017,07,27,00,46,16,00215
5000120,1,2017,07,28,22,14,07,00119
5000120,3,2018,06,18,07,58,34,00424
5000120,1,2018,09,08,00,23,05,00064
5000120,2,2018,10,07,10,14,21,00105
5000120,2,2019,03,09,01,08,21,00231
5000120,2,2019,03,13,13,49,20,00076
5000120,1,2019,06,25,08,31,09,00089
5000120,2,2020,06,17,15,03,18,00099
5000120,2,2020,09,27,13,14,15,00043
5000120,3,2020,10,19,03,28,25,00522
