station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6000931,2,2011,01,16,20,33,20,00120
6000931,2,2011,02,21,15,46,18,00096
6000931,2,2011,03,11,14,51,19,00038
6000931,1,2011,05,07,21,47,14,00092
6000931,3,2011,07,05,19,18,26,00224
6000931,1,2011,08,10,08,13,14,00058
6000931,2,2011,10,04,19,19,17,00153
6000931,1,2012,01,09,00,37,13,00052
6000931,1,2012,10,27,04,45,14,00073
6000931,4,2013,04,13,05,33,36,00445
6000931,1,2014,02,28,22,35,09,00077
6000931,3,2014,03,14,02,07,28,00241
6000931,2,2015,02,06,10,25,19,00125
6000931,2,2016,04,01,11,40,16,00037
6000931,3,2016,04,16,01,26,27,00083
6000931,3,2016,10,21,14,08,29,00202
6000931,1,2016,10,21,14,54,10,00035
6000931,2,2016,11,19,11,48,24,00209
6000931,2,2018,04,09,01,33,20,00054
6000931,1,2018,06,16,18,13,07,00037
6000931,2,2018,06,18,07,59,21,00070
6000931,2,2018,11,02,16,54,20,00145
6000931,1,2018,11,05,08,19,14,00063
6000931,1,2018,11,25,18,19,11,00084
6000931,1,2018,12,03,17,08,11,00053
6000931,1,2019,01,29,03,23,09,00038
6000931,2,2019,03,13,13,49,24,00160
6000931,1,2019,11,26,15,09,11,00043
6000931,2,2020,05,17,20,38,16,00106
