station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1050000,1,1995,04,29,01,32,//,/////
1050000,1,1995,05,23,19,02,//,/////
1050000,1,1995,09,11,14,32,//,/////
1050000,1,1995,09,20,06,06,//,/////
1050000,1,1995,11,04,08,55,//,/////
1050000,1,1995,11,23,20,02,//,/////
1050000,1,1995,12,14,01,14,//,/////
1050000,1,1995,12,30,21,12,//,/////
1050000,1,1996,01,11,18,23,//,/////
1050000,1,1996,01,17,09,45,//,/////
1050000,1,1996,01,22,03,24,//,/////
1050000,1,1996,02,08,14,00,//,/////
1050000,1,1996,02,17,23,36,//,/////
1050000,2,1996,03,12,05,13,//,/////
1050000,1,1996,04,15,06,44,//,/////
1050000,1,1996,04,24,10,30,//,/////
1050000,1,1996,07,04,04,00,//,/////
1050000,2,1996,07,05,08,26,//,/////
1050000,1,1996,08,23,06,28,//,/////
1050000,2,1996,12,//,//,//,//,/////
1050000,1,1996,12,//,//,//,//,/////
1050000,1,1997,02,//,//,//,//,/////
1050000,1,1997,02,27,23,22,09,00034
1050000,1,1997,03,06,15,51,12,00057
1050000,1,1997,03,17,18,23,05,00022
1050000,1,1997,04,24,00,21,08,00041
1050000,1,1997,04,26,13,44,07,00037
1050000,1,1997,05,//,//,//,//,/////
1050000,1,1997,06,17,09,16,07,00035
1050000,2,1997,10,10,05,42,15,00077
1050000,1,1997,11,10,07,57,10,00053
1050000,1,1998,01,31,00,50,14,00071
